Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-05-26,1075.510009765625,1090.75,1065.5899658203125,1067.949951171875,4521050000,9.924876549720379,9.101500034332275,8.278123518944172,8.685054422005786,8.744999885559082,8.885000228881836,8.74987710764411,41.74241305291507,-0.5219872670295906,0.0,35.71428571428571,35.71428571428571,-0.5098041415626036,-38.714475617889896,-23.23394579944636,-0.3586104953455731,-0.35389407071669715,-0.004716424628875948,55.934532490845285,0.5449909521133492,115797090.1708932,7839639.771855488,9.295000076293945,8.820000012715658,8.787499904632568,-0.005765469937234276,8.6899995803833,-0.05010248648280746,-0.005765437995965471,0.7030182485733951,0,8.949999809265137,9.140000343322754,8.630000114440918,8.6899995803833,36250000,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-27,1074.27001953125,1103.52001953125,1074.27001953125,1103.06005859375,5698460000,9.724166740621326,9.063000011444093,8.401833282266859,8.900077401747485,9.0649995803833,9.204999923706055,8.737987349186831,40.159361953150615,-0.4203206025637112,0.0,100.0,100.0,0.862743888072345,128.85564264604758,2.547361063444236,-0.29464564837422813,-0.3420443862482034,0.04739873787397525,65.7195517797708,0.561063059659801,150242587.13409635,14832717.452689216,9.295000076293945,9.28333314259847,9.322499752044678,-0.007972842166595986,9.439999580383303,-0.07526522148890052,-0.00797275769963493,0.7014467162215721,1,9.0,9.460000038146973,8.949999809265137,9.4399995803833,37377100,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-28,1102.5899658203125,1102.5899658203125,1084.780029296875,1089.4100341796875,4871210000,9.697489345116624,9.05,8.402510654883377,8.94616478159711,9.264999866485596,9.105000019073486,8.741754951049813,38.917037793152055,-0.36955134685223,78.57142857142857,92.85714285714286,14.285714285714292,-0.5254235370373659,49.84011469128542,-7.208660920053879,-0.26909313688606495,-0.3274541363757757,0.05836099948971074,57.79602226158564,0.5659870668817153,148057220.5680236,15649749.19176267,9.21500015258789,9.100000063578287,9.097500085830688,0.08145726886226083,9.09000015258789,0.7420886364977135,0.08136721668877459,0.7622974606525262,0,9.399999618530273,9.399999618530273,8.8100004196167,9.09000015258789,42979200,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-06-01,1087.300048828125,1094.77001953125,1069.8900146484375,1070.7099609375,5271480000,9.524028465463754,8.988499975204467,8.45297148494518,8.839622691057865,8.875,8.84000015258789,8.74736491615841,38.00385840986398,-0.319551382309351,71.42857142857143,85.71428571428572,14.285714285714292,-0.7777757173737967,-75.8003345890428,-17.582803908470463,-0.2803087931200601,-0.31802506772463257,0.0377162746045725,57.50185619489546,0.5562737267598629,106144620.56802359,1225457.7039506584,9.15500020980835,8.78000005086263,8.75,0.016089855620621363,8.65999984741211,0.1393501725783357,0.016089161396708296,0.7183920091654701,0,8.9399995803833,9.020000457763672,8.65999984741211,8.65999984741211,41912600,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-02,1073.010009765625,1098.56005859375,1072.030029296875,1098.3800048828125,5026360000,9.455051681819748,8.971499967575074,8.4879482533304,8.934264158845343,8.920000076293945,8.980000019073486,8.76081433391208,36.654683179595004,-0.23070516953101539,64.28571428571428,78.57142857142857,14.285714285714292,0.913043568400212,36.36369591354428,-2.638528874763385,-0.24442006797614546,-0.3033040677749352,0.05888399979878972,57.63686821100612,0.5558256170437915,143495453.51000494,7097561.876480669,9.15500020980835,9.046666781107584,9.080000162124634,0.010360586821867688,9.180000305175781,0.09511359343105019,0.010360401468926368,0.7143947406175664,1,8.760000228881836,9.210000038146973,8.75,9.180000305175781,42953400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-03,1098.8199462890625,1105.6700439453125,1091.81005859375,1102.8299560546875,4995970000,9.451616076738327,8.970499944686889,8.48938381263545,9.025577234166027,9.210000038146973,9.260000228881836,8.784811332413831,34.780093796898,-0.18256415464939302,57.14285714285714,100.0,42.85714285714286,-0.09999999999999945,121.75652714849925,-1.0427795615502096,-0.2087304248625621,-0.28438933919246057,0.07565891432989846,58.580100500448445,0.5446951885785403,139095658.61312106,7454618.672918037,9.15500020980835,9.25333340962728,9.25,0.04974950161067669,9.239999771118168,0.46006500174399323,0.049728982373647146,0.7413956131031377,1,9.279999732971191,9.460000038146973,9.0600004196167,9.239999771118164,43996900,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-04,1098.4300537109375,1098.4300537109375,1060.5,1064.8800048828125,6180580000,9.44894825479518,8.975999927520752,8.503051600246323,8.968172644671377,9.049999713897705,9.099999904632568,8.809690889393373,33.49102575953169,-0.1478205827566299,50.0,92.85714285714286,42.85714285714286,-0.19642951415438914,20.895460353551602,-10.53027097023269,-0.20870315890432778,-0.269252103134834,0.06054894423050622,59.50224624095192,0.5457884193669803,110758507.71300645,-2093371.4397502542,9.115000247955322,9.019999821980795,8.979999780654907,0.09000779181105324,8.859999656677248,0.7996295453307687,0.08988630947079619,0.767803654996642,0,8.970000267028809,9.380000114440918,8.819999694824219,8.859999656677246,33060000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-07,1065.8399658203125,1071.3599853515625,1049.8599853515625,1050.469970703125,5467560000,9.479705594674892,8.966499948501587,8.453294302328283,8.767491277807771,8.619999885559082,8.674999713897705,8.819569840611578,33.04879776972566,-0.12576929728190045,42.85714285714286,85.71428571428572,42.85714285714286,-0.9682532474118339,-132.19453001962674,-20.852697585266846,-0.24459397488292112,-0.2643204774844514,0.019726502601530305,52.628562047825994,0.5518035404436901,77571058.8026927,-16368703.735509813,9.09000015258789,8.576666514078775,8.527499914169312,0.048734110281875714,8.38000011444092,0.4087154692358585,0.048714821877517245,0.7407138341802907,0,8.989999771118164,8.989999771118164,8.359999656677246,8.380000114440918,35437500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-08,1050.81005859375,1063.1500244140625,1042.1700439453125,1062.0,6192750000,9.482396681727918,8.938999938964844,8.39560319620177,8.673233744973597,8.460000038146973,8.4350004196167,8.81361515900062,32.7737722220266,-0.11128208576104548,100.0,78.57142857142857,-21.42857142857143,0.2727277981677896,-139.9599959294662,-16.046504927725813,-0.25716264373489217,-0.26288891073453957,0.0057262669996474,44.80756260331451,0.5359604249624303,98922179.74596351,-13927009.944051653,9.085000038146973,8.470000267028809,8.487500190734863,0.010710122579455148,8.539999961853027,0.09146794377617767,0.010709917826780713,0.7146392821436904,0,8.449999809265137,8.600000381469727,8.270000457763672,8.539999961853027,33551900,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-09,1062.75,1077.739990234375,1052.25,1055.68994140625,5983200000,9.496015968500242,8.924499940872192,8.352983913244142,8.602425443756044,8.53499984741211,8.684999942779541,8.793971713840406,31.72992551509977,-0.09230775099534227,92.85714285714286,71.42857142857143,-21.42857142857143,-0.2790699221756222,-73.8329330096128,-16.270633738029108,-0.26487700204840614,-0.2632865289973129,-0.001590473051093222,50.429996232839045,0.5283917768580757,78252690.3628143,-18238699.110907003,9.019999980926514,8.633333206176758,8.607499837875366,-0.007851070205334477,8.52999973297119,-0.06697100277601464,-0.007850989549833362,0.7015335005640764,0,8.649999618530273,8.899999618530273,8.470000267028809,8.529999732971191,28670500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-10,1058.77001953125,1087.8499755859375,1058.77001953125,1086.8399658203125,5144780000,9.438475902334961,8.896499967575073,8.354524032815185,8.6319696896233,8.650000095367432,8.704999923706055,8.76984104105125,30.76181152350553,-0.06512822248996919,85.71428571428572,64.28571428571428,-21.428571428571445,0.200000762939454,-43.190166874914404,-8.765840661338956,-0.24875711667471379,-0.26038064653279314,0.011623529858079351,56.574652853885645,0.5120780921349891,90801329.46498716,-14351759.591119468,8.949999809265137,8.726666768391928,8.737500190734863,-0.03651578936106281,8.770000457763672,-0.3203859032335155,-0.0365076748590048,0.6808205800031508,1,8.720000267028809,8.829999923706055,8.579999923706055,8.770000457763672,24131800,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-11,1082.6500244140625,1092.25,1077.1199951171875,1091.5999755859375,4059280000,9.416120096970369,8.885999965667725,8.355879834365082,8.709202754782751,8.850000381469727,8.764999866485596,8.750243426587133,29.56786878790455,-0.04160257486196706,78.57142857142857,57.14285714285714,-21.42857142857143,0.8000032697458597,-14.60735639580833,-3.9488047792050653,-0.220529217324275,-0.2524103606910895,0.031881143366814524,55.26117420431339,0.500501044682162,112963753.19271542,-4405262.275009245,8.934999942779541,8.820000012715658,8.847500085830688,-0.02531261668138695,8.930000305175783,-0.22608996418495794,-0.02530991368189642,0.6889834499300311,0,8.649999618530273,8.9399995803833,8.59000015258789,8.930000305175781,23505500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-14,1095.0,1105.9100341796875,1089.030029296875,1089.6300048828125,4425830000,9.414146329032965,8.884499979019164,8.354853629005364,8.761591599154166,8.920000076293945,9.03499984741211,8.738394675956073,27.864088920966264,-0.029423059561313636,71.42857142857143,50.0,-21.42857142857143,-0.6666666666666659,39.05156467885377,-4.518068630050273,-0.1974956664032348,-0.2414274218335186,0.0439317554302838,55.04685471813694,0.4840367170451271,88523239.07412092,-7712289.47660701,8.930000305175781,8.993333180745443,8.97249984741211,-0.0612250454089811,8.909999847412108,-0.5461977911297358,-0.06118680216720079,0.6625162953221473,0,9.09000015258789,9.170000076293945,8.899999618530273,8.90999984741211,26395800,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-15,1091.2099609375,1115.5899658203125,1091.2099609375,1115.22998046875,4644490000,9.53757685396158,8.909999990463257,8.282423126964934,9.056113480953034,9.295000076293945,9.389999866485596,8.752801185986918,26.69360417245444,-0.052115330329307596,64.28571428571428,100.0,35.71428571428572,0.874999834431604,154.98181878563128,16.098496381429424,-0.11577423624289018,-0.21629678471539293,0.10052254847250275,63.478673565639866,0.509462676726753,130532767.59824423,5002621.15101558,8.930000305175781,9.486666679382324,9.535000085830688,-0.06993374888600765,9.680000305175781,-0.6780644810705089,-0.06987675831905321,0.6559680222411882,1,9.050000190734863,9.75,9.029999732971191,9.680000305175781,52149700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-16,1114.02001953125,1118.739990234375,1107.1300048828125,1114.6099853515625,5002600000,9.720293321553115,8.95149998664856,8.182706651744006,9.349930021548507,9.795000076293945,9.71999979019165,8.802527403615883,26.025274985218168,-0.01532047222822186,57.14285714285714,100.0,42.85714285714286,0.7499995415022956,184.45187524626942,21.10457237562417,-0.03208056837484463,-0.17945354144728326,0.14737297307243863,63.97329183622496,0.5102153072526533,159035068.7485233,18818305.760039493,8.930000305175781,9.78333314259847,9.81499981880188,-0.005103106309752982,9.90999984741211,-0.05057222174718334,-0.005103084160859654,0.7034891486622052,1,9.520000457763672,9.979999542236328,9.460000038146973,9.90999984741211,39003100,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-17,1115.97998046875,1117.719970703125,1105.8699951171875,1116.0400390625,4557760000,9.881995890454897,8.999499988555907,8.117004086656918,9.568437693010997,9.914999961853027,9.9350004196167,8.88525921075599,25.61650728338759,0.04737183986565974,50.0,100.0,50.0,-0.242424067277403,177.0706192175561,21.324376349627318,0.034654723208925375,-0.13663188851604155,0.17128661172496693,63.46277136012392,0.4973427798564677,156442608.81383556,21934548.051781386,8.930000305175781,9.930000305175781,9.927500247955322,0.008715890931138675,9.920000076293944,0.08646382817176289,0.008715780578566406,0.7132429106033087,1,10.0,10.100000381469727,9.770000457763672,9.920000076293945,28516400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-18,1116.1600341796875,1121.010009765625,1113.9300537109375,1117.510009765625,4555360000,10.041605414607016,9.0625,8.083394585392984,9.752779576232781,9.960000038146973,9.980000019073486,8.995078713450397,25.309431100704415,0.08993591406406587,42.85714285714286,100.0,57.14285714285714,0.31250055879241306,141.36308179405202,23.168488788387013,0.09292704274302999,-0.09072010226422725,0.18364714500725723,71.21630601402127,0.48467548475947253,159514387.15921396,22192708.63995245,8.934999942779541,9.986666679382324,9.990000009536743,0.04492798012944124,10.0,0.44958233949940263,0.04491286695831317,0.7381514382199303,1,9.899999618530273,10.140000343322754,9.819999694824219,10.0,24574300,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-21,1122.7900390625,1131.22998046875,1108.239990234375,1113.199951171875,4514360000,10.160539870156743,9.111999988555908,8.063460106955073,9.857908314148409,9.960000038146973,10.074999809265137,9.121134988362641,25.29832697914607,0.11660261643238456,35.71428571428571,100.0,64.28571428571429,-0.7674411383758267,117.47847763740027,20.13596015557498,0.13114123601122607,-0.04634783460913658,0.17748907062036265,79.18069482134845,0.4807701147892089,140276050.23518848,14159511.801109537,8.949999809265137,10.023333231608072,9.997499942779541,0.07072249354426412,9.920000076293945,0.7027391555861373,0.07066355317761264,0.7553058379866919,1,10.25,10.289999961853027,9.859999656677246,9.920000076293945,26685500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-22,1113.9000244140625,1118.5,1094.1800537109375,1095.31005859375,4514380000,10.216900048324037,9.154500007629395,8.092099966934752,9.837774475312877,9.78000020980835,9.860000133514404,9.24711891205915,24.54252871299001,0.15467956738594246,28.57142857142857,92.85714285714286,64.28571428571429,-0.5769221599276669,71.54860205247805,9.933861732829206,0.1372504829671115,-0.009628171093886959,0.14687865406099848,72.17423061877258,0.48357221402493367,117496996.38903464,2338094.888614908,8.949999809265137,9.786666870117188,9.750000238418579,0.09145990933435316,9.640000343322754,0.8841401857599638,0.09133245359237233,0.7687331953876649,0,9.9399995803833,10.119999885559082,9.600000381469727,9.640000343322754,26920700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-23,1095.5699462890625,1099.6400146484375,1085.31005859375,1092.0400390625,4526150000,10.293859011713568,9.205499982833862,8.117140953954156,9.877262380985767,9.730000019073486,9.775000095367432,9.367648086163818,23.729463777749178,0.24967954708979612,21.42857142857143,85.71428571428572,64.28571428571429,0.37209322956749746,62.13191185320219,14.934962331105512,0.15483174457121684,0.023263812039133802,0.13156793253208304,71.27589984138068,0.47974558098754305,123437998.97948414,-820174.3775912076,9.019999980926514,9.789999961853027,9.797499895095825,0.077862350227634,9.819999694824222,0.7661571691934493,0.07778370006452114,0.7599658120912852,1,9.65999984741211,9.989999771118164,9.5600004196167,9.819999694824219,28385000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-24,1090.9300537109375,1090.9300537109375,1071.5999755859375,1073.68994140625,4814830000,10.32700991342857,9.251999998092652,8.176990082756733,9.835687812756449,9.71999979019165,9.710000038146973,9.474113261749636,22.858004766323514,0.31891031142992965,14.28571428571429,78.57142857142857,64.28571428571428,-0.5263164499144195,42.52555319072187,7.774154835251752,0.15088737221629067,0.04878852407456517,0.1020988481417255,70.74004594394361,0.47262083668604726,107361899.37751856,-7152754.916429013,9.019999980926514,9.679999987284342,9.664999961853027,0.14153252123978888,9.619999885559082,1.3707075056237172,0.14106047722945794,0.7997812268323901,0,9.819999694824219,9.899999618530273,9.520000457763672,9.619999885559082,33938300,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-25,1075.0999755859375,1083.56005859375,1067.8900146484375,1076.760009765625,5128840000,10.328783229785193,9.253000020980835,8.177216812176477,9.747834212493235,9.539999961853027,9.559999942779541,9.559044993646445,21.60960763065503,0.3771795676304741,7.14285714285714,71.42857142857143,64.28571428571429,-0.6578945387103812,17.178919420804764,2.2839085528138843,0.13331401719062264,0.06569362269777668,0.06762039449284596,70.99837093840046,0.4660050708113952,91381235.22010212,-14177862.37636526,9.019999980926514,9.526666641235352,9.509999990463257,0.09218858579071469,9.460000038146973,0.8745830466262426,0.09205806020269461,0.7691990305698698,1,9.710000038146973,9.75,9.369999885559082,9.460000038146973,30363300,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-28,1077.5,1082.5999755859375,1071.449951171875,1074.5699462890625,3896410000,10.42487210273125,9.299500036239625,8.174127969748,9.86463205105491,9.740000247955322,9.865000247955322,9.633880782249399,21.252644248023095,0.43211543865692903,0.0,64.28571428571428,64.28571428571428,0.6444467521017936,66.78839325583783,18.02430830984902,0.16269886918049892,0.08509467199432114,0.07760419718617778,79.50787665805954,0.4777190024992183,130707009.56434478,-3250127.011683315,9.085000038146973,9.916666984558105,9.942500352859497,0.17530109588819187,10.02000045776367,1.7747338859465671,0.17440462680876204,0.8195924071666775,1,9.729999542236328,10.09000015258789,9.640000343322754,10.020000457763672,57085700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-29,1071.0999755859375,1071.0999755859375,1035.1800537109375,1041.239990234375,6136700000,10.424184016147816,9.300000047683715,8.175816079219615,9.50167406172881,9.345000267028809,8.950000286102295,9.671972128590163,20.882236592382224,0.42044876171992307,0.0,57.14285714285714,57.14285714285714,-0.8142855001955029,-113.87478723415279,-16.77856456549476,0.07617473282534348,0.08331068416052562,-0.0071359513351821335,65.5922619913124,0.545024793484556,60025177.34213315,-20973897.613955006,9.019999980926514,8.856666882832846,8.81000018119812,0.24466557747724507,8.670000076293945,2.164616138810675,0.24223187545942498,0.8573318024505084,0,9.239999771118164,9.300000190734863,8.600000381469727,8.670000076293945,88352200,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-30,1040.56005859375,1048.0799560546875,1028.3299560546875,1030.7099609375,5067080000,10.446123946039986,9.265500020980834,8.084876095921683,9.171704596570255,8.579999923706055,8.684999942779541,9.662434256090926,20.789322698545234,0.3969872242365131,100.0,50.0,-50.0,-0.48936247922715853,-149.3269867928574,-20.159156726901728,-0.0068419195219231455,0.06528016342403588,-0.07212208294595902,59.702957180413854,0.539665898737717,27792331.10985474,-36573718.696613364,8.945000171661377,8.619999885559082,8.587499856948853,0.1678350387734109,8.489999771118164,1.438451258899726,0.16704820144444504,0.8152919489853612,0,8.720000267028809,8.920000076293945,8.449999809265137,8.489999771118164,38844700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-07-01,1031.0999755859375,1033.5799560546875,1010.9099731445312,1027.3699951171875,6435770000,10.467902184170477,9.222500038146972,7.977097892123467,8.891916726762478,8.434999942779541,8.275000095367432,9.605513548461545,21.373935301415504,0.3048077240968361,100.0,42.85714285714286,-57.14285714285714,-0.2452833583747938,-174.0419556742556,-22.238028078813937,-0.08058038705575044,0.03610805332807862,-0.11668844038382906,53.27914791978336,0.5389754583258224,47636156.033155896,-33316635.873322025,8.930000305175781,8.31000010172526,8.327500104904175,0.1666172992539136,8.38000011444092,1.4093187053891598,0.16584744915133243,0.8145862124545993,0,8.510000228881836,8.539999961853027,8.010000228881836,8.380000114440918,50082000,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-02,1027.6500244140625,1032.949951171875,1015.9299926757812,1022.5800170898438,3968500000,10.506034397077679,9.190500068664551,7.874965740251425,8.634805339983961,8.300000190734863,8.25,9.506023692619138,21.916590328315124,0.18205132239904032,92.85714285714286,35.71428571428571,-57.14285714285715,-0.4999999999999994,-150.5796335498737,-25.28536922662981,-0.1501979162612166,-0.0011531405897804194,-0.14904477567143617,49.25811480998713,0.5276200085001638,44237241.9383203,-30036880.487303063,8.930000305175781,8.240000089009603,8.235000133514404,0.13127013812958455,8.220000267028809,1.0852815462159835,0.1308934582839357,0.7935787980093927,0,8.40999984741211,8.4399995803833,8.0600004196167,8.220000267028809,21526600,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-06,1028.0899658203125,1042.5,1018.3499755859375,1028.06005859375,4691240000,10.508488001271248,9.18900008201599,7.869512162760732,8.491952133015007,8.285000324249268,8.430000305175781,9.37764688853327,21.886191640293486,0.09314106060908323,85.71428571428572,28.57142857142857,-57.14285714285715,-0.42856980667662675,-102.29793838332819,-21.131805751360695,-0.19265952783418427,-0.0394544180386612,-0.15320510979552307,47.61525412524679,0.5199328704854339,29072459.1553175,-30789695.0342232,8.920000076293945,8.40333366394043,8.390000343322754,0.07998354862577822,8.350000381469727,0.6692905031703419,0.07989829520046378,0.7613428019089207,1,8.529999732971191,8.640000343322754,8.220000267028809,8.350000381469727,39807600,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-07,1028.5400390625,1060.8900146484375,1028.5400390625,1060.27001953125,4931220000,10.49874860476566,9.206500101089478,7.914251597413295,8.570142890894797,8.62000036239624,8.669999599456787,9.245945921695828,21.206370700454936,0.00833338957566454,78.57142857142857,21.42857142857143,-57.14285714285714,0.7173910789994719,-55.34445919431757,-5.487503853341548,-0.1806547020203535,-0.06769447483499966,-0.11296022718535384,46.40239238958375,0.5220804680979421,58567382.52448273,-18913853.091935836,8.920000076293945,8.743333180745443,8.77999997138977,0.08572358328240161,8.890000343322757,0.7639549181221159,0.08561863142567365,0.7650517880287866,1,8.5600004196167,8.899999618530273,8.4399995803833,8.890000343322754,30835500,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-08,1062.9200439453125,1071.25,1058.239990234375,1070.25,4548460000,10.49099978688329,9.214500093460083,7.938000400036877,8.56694330974105,8.789999961853027,8.764999866485596,9.120407615415864,20.3331739921938,-0.09532048763372991,71.42857142857143,14.28571428571429,-57.14285714285714,-0.5319145914116599,-47.467503249955115,-10.117653271306029,-0.1851449454830867,-0.09118456896461707,-0.09396037651846961,40.62397140919485,0.5183604537358611,48560211.737945355,-15520212.721086003,8.920000076293945,8.739999771118164,8.727499723434448,0.13101700277916656,8.6899995803833,1.1450972477999655,0.13064249660753988,0.7934247479534314,0,8.9399995803833,9.0,8.529999732971191,8.6899995803833,31355700,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-09,1070.5,1078.1600341796875,1068.0999755859375,1077.9599609375,3506570000,10.498672848800908,9.20450005531311,7.910327261825312,8.529200033598505,8.62999963760376,8.574999809265137,9.00384493943482,19.70716193309202,-0.16102564640534212,64.28571428571428,7.14285714285714,-57.14285714285714,-0.4814810890235796,-56.94604300689366,-12.875560375214324,-0.19612566903287032,-0.11217278897826773,-0.0839528800546026,35.415311688462836,0.5006204540235619,47426584.01008822,-13081676.599048704,8.920000076293945,8.573333104451498,8.572499752044678,0.11689980253405413,8.569999694824217,1.006419885805271,0.11663373411229731,0.7847532786643691,0,8.699999809265137,8.710000038146973,8.4399995803833,8.569999694824219,30607300,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-12,1077.22998046875,1080.780029296875,1070.449951171875,1078.75,3426990000,10.507499750819456,9.185500049591065,7.863500348362674,8.498671216357039,8.559999942779541,8.625,8.897936060385305,19.019134735553166,-0.24032049301342973,57.14285714285714,0.0,-57.14285714285714,0.08000183105468839,-47.54938398566264,-13.352741367653072,-0.2040891516954364,-0.13055606152170146,-0.07353309017373494,34.995013539369026,0.48271899302187893,30950565.910875574,-16137219.708051227,8.900000095367432,8.600000063578287,8.587500095367432,0.1108628756800249,8.550000190734863,0.9517801159366762,0.11063592040672686,0.7809972642806657,0,8.529999732971191,8.75,8.5,8.550000190734863,27460100,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-13,1080.6500244140625,1099.4599609375,1080.6500244140625,1095.3399658203125,4640460000,10.508807537405076,9.176500034332275,7.844192531259473,8.53943531355548,8.639999866485596,8.65500020980835,8.808104321603423,18.24098330283327,-0.30948718388875385,50.0,0.0,-50.0,-0.0689671048088204,-32.011580816775385,-7.638642541822821,-0.19364362258826517,-0.14317357373501421,-0.05047004885325096,41.40833107983678,0.46895334793838955,51247353.43549846,-9462125.884985767,8.875,8.679999987284342,8.692499876022339,0.10418757501008705,8.729999542236328,0.9128629327747668,0.10399918371933761,0.7768109396281602,1,8.75,8.800000190734863,8.510000228881836,8.729999542236328,39240800,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-14,1095.6099853515625,1099.0799560546875,1087.6800537109375,1095.1700439453125,4521050000,10.453201902958021,9.130000019073487,7.806798135188953,8.579635041640968,8.739999771118164,8.71500015258789,8.736511780175007,17.289605118837564,-0.38288461856352995,42.85714285714286,21.42857142857143,-21.42857142857143,-0.242424067277403,-18.080395632565672,-6.993247288529715,-0.1816575604452222,-0.1508703710770558,-0.03078718936816638,42.18361513106988,0.45902810335036565,59595921.99891782,-3214849.6976450384,8.875,8.726666768391928,8.732500076293945,0.1291201451429809,8.75,1.1361221125473742,0.12876166200625888,0.7922687640260767,1,8.829999923706055,8.880000114440918,8.550000190734863,8.75,39357700,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
2010-07-15,1094.4599609375,1098.6600341796875,1080.530029296875,1096.47998046875,4552470000,10.353127103446791,9.067500019073487,7.781872934700183,8.582425386309106,8.704999923706055,8.609999656677246,8.680655020997044,16.59085778325324,-0.5008333829733047,35.71428571428571,14.28571428571429,-21.428571428571416,-0.3076917433884744,-29.299721188495877,-9.619404650873644,-0.1773760987396482,-0.1561715166095743,-0.021204582130073923,42.97863704680596,0.4455261286656018,70155952.98596987,2993123.120115012,8.815000057220459,8.626666386922201,8.634999752044678,0.15118218847524104,8.65999984741211,1.3193044427554874,0.15060694154923115,0.8055365150357643,1,8.739999771118164,8.739999771118164,8.479999542236328,8.65999984741211,27456000,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
