Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,4223730000,22.318000070618385,20.993000030517578,19.66799999041677,19.97073370148862,20.0600004196167,20.13499927520752,20.653316079849958,23.73630433432004,-0.5389102055476265,78.57142857142857,21.42857142857143,-57.14285714285714,0.5686289909382285,-78.9232804873533,-25.975584670452477,-0.3908287309389209,-0.250000370422635,-0.1408283605162859,33.28052414192295,0.4311201150861681,33272975.233202815,-43869211.4021254,21.454999923706055,20.15333302815755,20.16249990463257,-0.024623205424093228,20.190000534057617,-0.4972430279129409,-0.024620717315398968,0.6894829556309526,1,19.899999618530273,20.389999389648438,19.8799991607666,20.190000534057617,43392300,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,3576550000,22.227461784099138,20.910000038146972,19.592538292194806,19.961902700149214,20.170000076293945,20.094999313354492,20.507893489618098,24.300695309070434,-0.5944870924338339,71.42857142857143,14.28571428571429,-57.14285714285714,-0.13043802763173074,-70.41238609784284,-26.999868644794827,-0.39171644434702557,-0.2783435852075131,-0.11337285913951245,27.20161946124997,0.4167543598826081,55255349.65146032,-32604389.462491855,21.420000076293945,20.113332748413086,20.122499465942383,-0.021628387822271864,20.149999618530273,-0.43587997483969637,-0.021626701614693288,0.6916490125307676,0,20.18000030517578,20.209999084472656,19.979999542236328,20.149999618530273,45962800,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,3842350000,22.20741795789616,20.867000102996826,19.526582248097494,20.008490538536947,20.22000026702881,20.1850004196167,20.38232028062491,24.21841785746285,-0.6219228842319566,64.28571428571428,7.14285714285714,-57.14285714285714,0.5714301284461671,-48.03188579558661,-20.70457580351299,-0.3767797466089142,-0.29803081748779336,-0.07874892912112086,25.781614262042723,0.4119862185674023,78010192.3204376,-17791840.59592247,21.34000015258789,20.220000584920246,20.23750066757202,-0.03413074371743744,20.290000915527344,-0.6927818511313721,-0.0341241175758869,0.6825655691710734,1,20.09000015258789,20.360000610351562,20.010000228881836,20.290000915527344,37924600,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,4223740000,22.163239278727126,20.82150001525879,19.47976075179045,20.07873505280916,20.335000038146973,20.395000457763672,20.281909048725637,23.571242697952453,-0.6432689764560777,57.14285714285714,0.0,-57.14285714285714,-0.5652231602341887,-16.64086700933431,-16.699878143102808,-0.3536040721612892,-0.3091454684224926,-0.04445860373879662,32.43379000220487,0.39898717025803987,71568974.77445382,-12164199.77005504,21.25,20.390000025431316,20.387499809265137,-0.02610749305042839,20.3799991607666,-0.5321916060967626,-0.026104527335098736,0.6884071241627924,0,20.510000228881836,20.510000228881836,20.280000686645508,20.3799991607666,49378300,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,4223740000,22.00904667251082,20.74700002670288,19.484953380894943,20.13241215385504,20.375,20.40499973297119,20.20701979840068,22.63986539848968,-0.6593587459662018,50.0,0.0,-50.0,0.1794906907024405,-6.993500819300768,-17.029221498283267,-0.33221440333276675,-0.3137592554045474,-0.01845514792821934,39.22568537244639,0.39834532216797064,62150103.8154519,-11753060.212786704,21.204999923706055,20.393333435058594,20.387500286102295,-0.031035088996578603,20.3700008392334,-0.6323878356975816,-0.03103010719048174,0.6848246748978781,1,20.299999237060547,20.600000381469727,20.209999084472656,20.3700008392334,52478400,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,3215170000,21.916936435652968,20.69050006866455,19.464063701676135,20.166281347742714,20.355000495910645,20.494999885559082,20.154847733999915,21.554210452729922,-0.6341665341303901,42.85714285714286,7.14285714285714,-35.71428571428572,-0.3030315290581735,13.250507848582414,-18.0758772101886,-0.31406341383105385,-0.3138200870898487,-0.00024332674120514097,45.047922394617736,0.39346350799211954,27289810.35765922,-21608318.29294853,21.175000190734863,20.44333330790202,20.417500019073486,-0.025010897748899412,20.34000015258789,-0.5088277666766732,-0.025008290256758006,0.6892020975309392,0,20.440000534057617,20.65999984741211,20.329999923706055,20.34000015258789,37109400,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,3482580000,21.828164864483746,20.635000133514403,19.44183540254506,20.17486235011121,20.3100004196167,20.135000228881836,20.120510744292446,21.537491031387983,-0.6117948018587569,35.71428571428571,0.0,-35.71428571428571,0.03225865993970416,-33.75054832865156,-20.242829232775414,-0.3010497650506885,-0.3112660226820167,0.010216257631328218,37.265196179554756,0.3910733010177941,82993313.64197597,-5951780.254100442,21.139999389648438,20.18333371480306,20.207500457763672,-0.035543386495075456,20.280000686645508,-0.7211236010230483,-0.035535903116282935,0.6815324947118756,1,20.270000457763672,20.290000915527344,19.979999542236328,20.280000686645508,59545200,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,3809570000,21.70823218643688,20.583500099182128,19.458768011927376,20.24358590755808,20.369999885559082,20.28499984741211,20.10425037913808,20.891654097434106,-0.5915384659400367,28.57142857142857,0.0,-28.57142857142857,0.11428337874659464,20.64034610770862,-10.776309856272619,-0.2730642732730182,-0.303625672800217,0.03056139952719883,45.144428750570896,0.38813938481088694,137559013.64197597,18356051.6939829,21.0,20.343332926432293,20.372499465942383,-0.027360131485829955,20.459999084472656,-0.5599279884905286,-0.027356718087002633,0.6874980149618207,1,20.420000076293945,20.459999084472656,20.110000610351562,20.459999084472656,54565700,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,3566270000,21.485630109784797,20.50300006866455,19.520370027544306,20.204183508293447,20.31999969482422,20.155000686645508,20.097367280632156,20.74624548636147,-0.5542308000417862,21.42857142857143,0.0,-21.42857142857143,-0.25581519135572417,-26.162790381680164,-21.172645142872437,-0.27036255956464217,-0.29697305015310205,0.02661049058845988,42.910331145484356,0.397557896639755,147736525.53850016,29869732.031276256,20.855000495910645,20.163333892822266,20.167500495910645,-0.01788882954802139,20.18000030517578,-0.3610350982006558,-0.01788787546189977,0.6943450054643432,0,20.290000915527344,20.3700008392334,19.940000534057617,20.18000030517578,87528000,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.09,4.86
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000,21.31862634258107,20.411000061035157,19.503373779489245,20.024940807254126,19.949999809265137,19.969999313354492,20.084248067330464,21.474274026728597,-0.5013461357507936,100.0,0.0,-100.0,-0.8048781622456477,-133.33341983427638,-34.645584233750775,-0.30186001330519474,-0.29795044278352056,-0.003909570521674177,41.339318128863766,0.4277323107957881,97357543.37454255,15834767.659702823,20.815000534057617,19.88666598002116,19.844999313354492,-0.02344924940047679,19.719999313354492,-0.46250395711745024,-0.02344710046365998,0.6903327789101712,0,20.3799991607666,20.3799991607666,19.559999465942383,19.719999313354492,82621500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,4223740000,21.239779698470326,20.325000095367432,19.41022049226454,19.818838274615807,19.604999542236328,19.579999923706055,20.054228854186533,22.534018251661173,-0.44435891126975235,100.0,64.28571428571428,-35.71428571428572,-0.6818229107964934,-203.3729584410259,-40.15338092209801,-0.3414450472312609,-0.3066493636730686,-0.03479568355819229,41.995278264899525,0.4286084762181593,68977624.8636663,-376307.0784653723,20.625,19.549999872843426,19.53499984741211,-0.05280494947905934,19.489999771118164,-1.0301260863383834,-0.05278041300831354,0.6687997872023276,0,19.790000915527344,19.799999237060547,19.360000610351562,19.489999771118164,69372800,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,3852280000,21.125089659486743,20.254000091552733,19.382910523618722,19.74272516202478,19.59999942779541,19.714999198913574,20.01131422253809,23.201728955387736,-0.3950000298328895,92.85714285714286,57.14285714285714,-35.71428571428572,0.3636332109932672,-124.55576997700382,-28.958203625892732,-0.35101804827631966,-0.31552310059371885,-0.03549494768260081,50.71355298863848,0.425850684320322,67080438.578662105,-7577550.827629566,20.41999912261963,19.713332494099934,19.712499141693115,-0.07116428880087813,19.709999084472656,-1.4050207099767493,-0.07110423712687924,0.6550387282329809,0,19.59000015258789,19.8799991607666,19.549999237060547,19.709999084472656,62605700,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,4223740000,20.94873317664603,20.191500091552733,19.434267006459436,19.770030953004866,19.829999923706055,19.829999923706055,19.965947019633006,23.542096614646308,-0.3596154481936722,85.71428571428572,50.0,-35.71428571428572,0.3749980131924034,-71.92604189780455,-17.894545515799017,-0.33537262405186397,-0.3194930052853479,-0.015879618766516057,57.749981865481345,0.4125757553307845,123347838.5786621,8068617.713860497,20.375,19.87000020345052,19.890000343322754,-0.07809485041900723,19.950000762939457,-1.561167368726532,-0.07801549373593804,0.6497863387660107,1,19.860000610351562,19.950000762939453,19.709999084472656,19.950000762939453,56267400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,4005600000,20.858767187940717,20.153500080108643,19.448232972276568,19.820705707197988,19.99000072479248,19.954999923706055,19.926012771087514,23.309363700883587,-0.31346154824281314,78.57142857142857,42.85714285714286,-35.71428571428571,0.40740897723901237,-37.377643006007496,-14.372213617024352,-0.312911142508554,-0.31817663272998914,0.005265490221435132,56.55674955385189,0.40239180550456216,152018303.8409574,22858233.090303972,20.355000495910645,19.980000178019207,19.99250030517578,-0.07430479755212471,20.030000686645508,-1.491070323880116,-0.07423644111423432,0.6526625482130015,0,19.920000076293945,20.09000015258789,19.81999969482422,20.030000686645508,51606400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,3582810000,20.731862249746882,20.111000061035156,19.49013787232343,19.85824145804228,20.02500057220459,20.075000762939453,19.894826471140505,22.678070868379614,-0.267884645706566,71.42857142857143,35.71428571428571,-35.71428571428572,-0.08000183105468661,-11.381904426506498,-14.715228610266967,-0.29254491576852004,-0.31305028933769535,0.02050537356917531,56.71403436134704,0.3915066765399506,131569234.37684608,20323986.99751325,20.315000534057617,20.05666732788086,20.047500610351562,-0.08288238126310275,20.020000457763675,-1.6631153068562288,-0.08278752058174559,0.6461398228410671,1,20.040000915527344,20.200000762939453,19.950000762939453,20.020000457763672,46474900,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-11,1329.010009765625,1333.77001953125,1321.06005859375,1324.4599609375,3478970000,20.59282992973782,20.075000095367432,19.557170260997044,19.921774078505596,20.070000648498535,20.105000495910645,19.87559216651219,22.09218280837873,-0.2341666099352686,64.28571428571428,28.57142857142857,-35.71428571428571,0.26316317823621055,5.252747894258486,-9.971132444598066,-0.26527738671513745,-0.30349570881318383,0.038218322098046376,62.388309592243274,0.3771133806483553,138385102.7972647,19608300.184458137,20.285000801086426,20.110000610351562,20.11250066757202,-0.07661553253287222,20.120000839233395,-1.5445278573494066,-0.07654059976785288,0.6509100819035265,0,20.06999969482422,20.200000762939453,20.010000228881836,20.1200008392334,43166300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-12,1321.9599609375,1321.9599609375,1309.510009765625,1314.1600341796875,4275490000,20.587722199632267,20.054000091552734,19.5202779834732,19.85184866434343,19.940000534057617,19.880000114440918,19.859961640237813,22.40464330602474,-0.2292308073777427,57.14285714285714,21.42857142857143,-35.71428571428571,-0.6578961898117236,-67.37657643091154,-22.411075802305255,-0.2696088313114444,-0.296718333312836,0.02710950200139156,56.60104101684211,0.3808910181146001,105473293.0772942,7061007.015085161,20.235000610351562,19.84000015258789,19.820000171661377,-0.08410154346701723,19.76000022888184,-1.6657757539387152,-0.08400243584467516,0.6452088550466786,0,20.010000228881836,20.06999969482422,19.690000534057617,19.760000228881836,52110300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-13,1314.030029296875,1321.3499755859375,1309.18994140625,1314.4100341796875,3850860000,20.589269434271202,20.05250015258789,19.515730870904576,19.808614499232394,19.770000457763672,19.835000038146973,19.844700404202925,22.694651923022203,-0.22397441130418017,50.0,14.28571428571429,-35.71428571428571,-0.4347732342623988,-64.0320853017468,-21.4073777609467,-0.2683344698338246,-0.29104156061703373,0.02270709078320915,51.10145764824016,0.3701131917910544,86832217.31871326,-4645137.660578191,20.1850004196167,19.816666920979817,19.80750036239624,-0.0999160088854824,19.780000686645515,-1.982941827748908,-0.09974984478599727,0.6330463275999403,0,19.8799991607666,19.950000762939453,19.719999313354492,19.780000686645508,38977500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-14,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.52001953125,3872630000,20.610214943217734,20.03650016784668,19.462785392475624,19.712610754257856,19.68000030517578,19.53499984741211,19.824140678565257,23.678740673456048,-0.22000008362990187,42.85714285714286,7.14285714285714,-35.71428571428572,-0.23999786376953036,-126.78304118931678,-27.78402026260343,-0.280232572616228,-0.28887976301687257,0.008647190400644544,44.47966356191891,0.3701051666083647,105806733.48845203,-2974383.732016504,20.18000030517578,19.549999872843426,19.557499885559082,-0.11354283442875346,19.579999923706055,-2.232771892771817,-0.11329902640496577,0.622439164452418,0,19.639999389648438,19.65999984741211,19.40999984741211,19.579999923706055,52706900,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-15,1314.5400390625,1322.8800048828125,1313.6800537109375,1319.6800537109375,4223740000,20.613759692105763,20.02750015258789,19.44124061307002,19.700158327700937,19.664999961853027,19.640000343322754,19.801200400616878,24.194481855982225,-0.23916663879003508,35.71428571428571,0.0,-35.71428571428571,0.6818185758997088,-79.09590456221156,-18.949649833693435,-0.2727996547770992,-0.2856637413689179,0.012864086591818702,44.87153627620117,0.35938331994737377,150089733.48845202,12069550.487123877,20.164999961853027,19.676666895548504,19.695000171661377,-0.13850177304217964,19.750000000000004,-2.753036164495856,-0.1380593902845991,0.6027127616531017,0,19.600000381469727,19.75,19.530000686645508,19.75,44283000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-18,1313.3499755859375,1313.3499755859375,1294.699951171875,1305.1400146484375,4223740000,20.607013413938745,19.99900016784668,19.390986921754617,19.650495135200288,19.6850004196167,19.59500026702881,19.775083924240903,24.858804973096788,-0.23775633787497696,28.57142857142857,7.14285714285714,-21.42857142857143,0.3103464151588703,-93.06582660503173,-23.31563256033575,-0.27423761909788524,-0.2833785169147114,0.009140897816826143,45.703396907687605,0.3551415997411719,158103978.80721053,19676642.497547746,20.135000228881836,19.603333791097004,19.607500553131104,-0.14834960961433943,19.6200008392334,-2.9321610392090545,-0.1478060714148788,0.5948255012159597,0,19.530000686645508,19.739999771118164,19.450000762939453,19.6200008392334,46481400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-19,1305.989990234375,1312.699951171875,1303.969970703125,1312.6199951171875,3886300000,20.591181540513247,19.984500217437745,19.377818894362242,19.695580218409432,19.74000072479248,19.800000190734863,19.752218162621006,24.442867814373447,-0.1883972730392074,21.42857142857143,0.0,-21.42857142857143,0.527781162745109,-4.798278305047716,-11.386356767161017,-0.2530937334013501,-0.27732156021203913,0.024227826810689024,47.3940460508913,0.3554885356884403,185246433.0836605,29636084.453632712,20.075000762939453,19.820000330607098,19.830000400543213,-0.20905175222005903,19.860000610351566,-4.213325305172256,-0.20753239062064485,0.5449641953001668,1,19.670000076293945,19.979999542236328,19.6200008392334,19.860000610351562,81426500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,4236280000,20.914004204941353,20.040500164031982,19.166996123122612,20.243592968741094,20.635000228881836,21.190000534057617,19.771707281910153,24.862190375723138,-0.0757049413827744,14.28571428571429,100.0,85.71428571428571,0.4000015258789067,356.6816927745188,33.41416886121138,-0.10999708913397654,-0.24385666599642664,0.1338595768624501,62.77930413340058,0.44295363483255557,338853913.6554073,79891319.57634756,20.075000762939453,21.263333638509113,21.300000190734863,-0.19529937228706507,21.409999847412113,-4.2353449102831915,-0.19406022475954451,0.5564431097500474,1,21.209999084472656,21.440000534057617,20.940000534057617,21.40999984741211,174554500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,3587240000,21.16719395030514,20.094500160217287,19.021806370129433,20.66553205778217,21.434999465942383,21.34000015258789,19.84473431551345,25.32655054519721,0.006666868160930761,7.14285714285714,100.0,92.85714285714286,0.2333329094770044,231.87563353489813,34.33170551760752,0.007357737554794852,-0.19361378528618237,0.20097152284097722,71.86943250060426,0.43274260642026924,400965598.7564335,112950241.06084403,20.075000762939453,21.37999979654948,21.399999618530273,-0.17018625447344596,21.459999084472656,-3.6878701755278183,-0.16936591570320225,0.5771315909121135,0,21.389999389648438,21.489999771118164,21.190000534057617,21.459999084472656,77640100,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1335.25,2142130000,21.524211523354783,20.173000144958497,18.82178876656221,21.13292868838124,21.699999809265137,21.670000076293945,19.977590276891945,26.46647483404944,0.09403860874665071,0.0,100.0,100.0,0.8382344691402352,190.69826119967016,42.52047464217756,0.13750926740542724,-0.12738917474786046,0.2648984421532877,79.81258393877108,0.45040387061709153,465826588.43768203,136843729.19754946,20.075000762939453,21.760000228881836,21.80500030517578,-0.18052280056443787,21.940000534057617,-4.004262750688389,-0.1795439029740824,0.568659557510178,1,21.3700008392334,22.010000228881836,21.329999923706055,21.940000534057617,81676700,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-26,1336.75,1349.550048828125,1336.75,1347.239990234375,3908060000,21.98063747145668,20.280000114440917,18.57936275742515,21.651006165971154,22.210000038146973,22.170000076293945,20.173643617477765,28.08998632934899,0.20012828631278623,50.0,100.0,50.0,0.9166649006061123,170.38985459999668,50.06456412907352,0.2809896260045903,-0.0457134145973703,0.32670304060196065,80.95264350556738,0.46966082419466537,556501278.4940547,163029036.70799762,20.075000762939453,22.273333231608074,22.324999809265137,-0.15775168049864896,22.479999542236328,-3.5759704161405095,-0.157098203458895,0.5872414214905758,1,21.81999969482422,22.530000686645508,21.809999465942383,22.479999542236328,105300000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-27,1348.4300537109375,1357.489990234375,1344.25,1355.6600341796875,4051570000,22.396666502434748,20.397500038146973,18.398333573859198,22.074809752178215,22.554999351501465,22.505000114440918,20.424051421456696,29.743048535952617,0.3237820772024307,42.85714285714286,100.0,57.14285714285714,0.2571375632830345,143.87588176760968,51.95107457089689,0.40216663292652655,0.043862594907409076,0.3583040380191175,81.35567891833608,0.4611136497143126,605395780.7360044,174477728.0658015,20.075000762939453,22.546666463216145,22.56749963760376,-0.14540578456246875,22.6299991607666,-3.313921005059011,-0.14489394402443995,0.5971893284409159,1,22.540000915527344,22.68000030517578,22.329999923706055,22.6299991607666,68452900,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-28,1353.8599853515625,1361.7099609375,1353.5999755859375,1360.47998046875,4036820000,22.784602401732776,20.514500045776366,18.244397689819955,22.433064720516093,22.714999198913574,22.660000801086426,20.715405059947173,31.45877448326238,0.445192214770195,35.71428571428571,100.0,64.28571428571429,0.8333295489121308,122.64501667260767,54.06894988436702,0.5060840474793942,0.1363068854218061,0.36977716205758804,81.5554935381613,0.45817696589857215,642062031.1163387,174966206.19084573,20.135000228881836,22.706666946411133,22.730000019073486,-0.13872189002216628,22.799999237060547,-3.183304819008416,-0.13827739606747463,0.6025371028989761,1,22.450000762939453,22.8700008392334,22.450000762939453,22.799999237060547,55000000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,3.97,4.78
2011-04-29,1360.1400146484375,1364.56005859375,1358.68994140625,1363.6099853515625,3479070000,23.212361354848912,20.66300001144409,18.11363866803927,22.800720966469278,22.97499942779541,22.90999984741211,21.037759320865135,33.336207775018686,0.6176922137920684,28.57142857142857,100.0,71.42857142857143,0.6249991485071632,115.22250579691249,58.158092593364444,0.6096537440414238,0.23097625714572967,0.37867748689569414,83.68956221539888,0.46545013785517525,775937860.851831,201856874.32230723,20.164999961853027,22.989999771118164,23.02999973297119,-0.12328326135368105,23.149999618530277,-2.868555028953821,-0.12297120642167059,0.6147862357356091,1,22.799999237060547,23.190000534057617,22.6299991607666,23.149999618530273,156189000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,3.97,4.78
2011-05-02,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.219970703125,3846250000,23.518397828545172,20.822500038146973,18.126602247748774,22.97904559197114,23.02999973297119,22.994999885559082,21.36975104043367,35.07921016815117,0.7812177584721489,21.42857142857143,92.85714285714286,71.42857142857143,-0.2972982725646558,97.8378347992425,48.401647426561205,0.6647051912980757,0.31772204397619885,0.34698314732187685,77.27247533644544,0.45863233081076266,742870393.988072,183985510.52649933,20.1850004196167,22.96666653951009,22.952499866485596,-0.11167539632600017,22.90999984741211,-2.5691725913078063,-0.11144341638162,0.6238996626683636,0,23.020000457763672,23.18000030517578,22.809999465942383,22.90999984741211,71970500,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-03,1359.760009765625,1360.8399658203125,1349.52001953125,1356.6199951171875,4223740000,23.83209589215655,21.00950002670288,18.186904161249213,23.201922447180916,23.06999969482422,23.0649995803833,21.701256053694436,36.94015608012952,0.975384443234173,14.28571428571429,100.0,85.71428571428571,0.5316463336608829,93.53424467462993,52.60020464344325,0.7257887203164941,0.3993353792442579,0.3264533410722362,82.72857415527018,0.48230137919418753,789028669.1150074,174635266.4661938,20.230000495910645,23.119999567667644,23.147499561309814,-0.11946033067538199,23.229999542236328,-2.7883399832606557,-0.11917640151627104,0.6177968575694858,1,22.809999465942383,23.459999084472656,22.670000076293945,23.229999542236328,110500000,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-04,1355.9000244140625,1355.9000244140625,1341.5,1347.3199462890625,4223740000,24.159766591815703,21.199000072479247,18.23823355314279,23.44130552125332,23.364999771118164,23.139999389648438,22.02737804999302,38.75118258035863,1.1663459875644762,7.14285714285714,100.0,92.85714285714286,0.5357150966616866,88.81752859242042,55.86353755756798,0.7869135875990665,0.47685102091521964,0.31006256668384685,87.02375994472176,0.5078512915794521,906549304.1566285,192327162.63965797,20.285000801086426,23.259999593098957,23.31999969482422,-0.097132173771558,23.5,-2.289811815117093,-0.09697951097957629,0.6351988773339535,1,23.049999237060547,23.559999465942383,22.719999313354492,23.5,137107200,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-05,1344.1600341796875,1348.0,1329.1700439453125,1335.0999755859375,3846250000,24.467528312342267,21.382000064849855,18.296471817357443,23.63985784628567,23.55500030517578,23.515000343322754,22.342546911812363,40.67057263791822,1.3707690483484498,0.0,100.0,100.0,0.2608698055888039,94.38485645726497,57.15765423589549,0.8346107421351157,0.5484029651591988,0.2862077769759168,91.12478959761184,0.5208619517564639,932513875.8825566,190341923.6561743,20.3100004196167,23.546667098999023,23.562500476837158,-0.08397816752397552,23.610000610351566,-1.9873987167751754,-0.08387949532881737,0.645303110126114,1,23.43000030517578,23.860000610351562,23.170000076293945,23.610000610351562,94292200,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-06,1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,4223740000,24.66728195556197,21.54300003051758,18.41871810547319,23.65277755678006,23.43000030517578,23.359999656677246,22.630935853367916,42.304525195995325,1.545961269965538,7.14285714285714,92.85714285714286,85.71428571428572,-0.45651876453831847,75.09181711686485,42.43809224674688,0.8337510767192455,0.6054725874712082,0.2282784892480373,83.86726775437812,0.5179433444584994,884685219.5914295,157007760.3742838,20.3100004196167,23.323333104451496,23.304999828338623,-0.0578371766782809,23.25,-1.346215785612727,-0.05780493650519471,0.6650501630104995,0,23.459999084472656,23.59000015258789,23.1299991607666,23.25,100005900,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-09,1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,4265250000,24.763114821242482,21.680000019073486,18.59688521690449,23.486127932632947,23.005000114440918,22.925000190734863,22.872197986039126,42.194865690471566,1.559230535458294,0.0,85.71428571428572,85.71428571428572,-0.6727239309333154,37.92390144912129,25.2435004590556,0.7844878120823537,0.6412756323934374,0.1432121796889163,81.80515395152659,0.5238045613878728,840707481.2652458,115104707.71206248,20.3100004196167,22.87000020345052,22.84250020980835,-0.07739398844784857,22.760000228881836,-1.7650126443886296,-0.07731674878558265,0.6503189161669506,0,23.1299991607666,23.200000762939453,22.649999618530273,22.760000228881836,73296400,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
