Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000,35.93338872869756,33.83100023269653,31.728611736695505,32.14275800041768,32.035000801086426,32.28000068664551,33.28269198452111,29.504272668531797,-0.8021794221340031,92.85714285714286,28.57142857142857,-64.28571428571429,0.5208338300391806,-100.94342247948894,-27.35661042296656,-0.6993756163691813,-0.47907429268600976,-0.22030132368317157,34.65186667950567,0.6849438398031295,105516407.18648493,-11089921.463758752,34.579999923706055,32.2966677347819,32.3050012588501,0.15156693252920145,32.33000183105468,4.938030268374239,0.15098728594953348,0.8057644340115776,1,32.08000183105469,32.52000045776367,32.040000915527344,32.33000183105469,8279100,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000,35.99365496043309,33.68850030899048,31.383345657547864,31.84486685962544,31.96000099182129,31.850000381469727,33.03423068841548,31.37959502573724,-0.9187820752461775,100.0,21.42857142857143,-78.57142857142857,-0.34285644219922473,-120.54115622590923,-36.10492131380517,-0.7662969000108859,-0.536518814150985,-0.2297780858599009,28.10011186859828,0.6953051248925265,96916723.27468064,-12521756.478128195,34.3799991607666,31.763333638509113,31.72000026702881,0.1703905751650134,31.590000152587894,5.43534172061257,0.16956728108588376,0.8167690687819351,0,31.829999923706055,32.20000076293945,31.5,31.59000015258789,11576500,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000,35.918221585670565,33.4955002784729,31.07277897127524,31.54777043365133,31.454999923706055,31.4399995803833,32.77550440547057,33.36555745877299,-1.0912179580101622,100.0,14.28571428571429,-85.71428571428571,-0.5357168402014976,-122.02075931694101,-38.99182706639172,-0.8315338749932479,-0.5955218263194376,-0.23601204867381032,27.817951467192852,0.6856404349675163,92915280.4175378,-13242352.031449482,34.29999923706055,31.399999618530273,31.37999963760376,0.14550377315858962,31.319999694824222,4.589613372463136,0.1449908978699076,0.8021588230790362,1,31.6200008392334,31.719999313354492,31.15999984741211,31.31999969482422,9336700,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000,35.82622432448964,33.309000205993655,30.791776087497674,31.31491183524262,31.27999973297119,31.304999351501465,32.51178901986185,35.345923304285016,-1.1762820757352372,100.0,7.14285714285714,-92.85714285714286,-0.4927534629407973,-114.2646592853399,-39.85888167680091,-0.8795510558591886,-0.6523276722273879,-0.22722338363180072,22.847102888958897,0.6859518706168092,90891986.34966388,-12977066.321999937,34.26499938964844,31.28333282470703,31.272499561309814,0.14595412406280953,31.239999771118168,4.592262258679959,0.14543647519283195,0.8024276510813264,0,31.579999923706055,31.649999618530273,30.959999084472656,31.239999771118164,10739100,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000,35.66375938919308,33.12300024032593,30.582241091458776,31.169778297172293,31.260000228881836,31.25,32.25278187389776,37.184806585747275,-1.2671795502687146,92.85714285714286,0.0,-92.85714285714286,0.566668362091986,-103.36819114509568,-38.79669075218602,-0.9039570241780837,-0.702653542617527,-0.20130348156055666,16.09450822296067,0.6583838253627904,92757013.77867855,-11095389.229629546,34.2450008392334,31.260000228881836,31.265000343322754,0.1163142893659925,31.280000686645504,3.654807918469545,0.11605219711483837,0.7843902382645349,1,31.110000610351562,31.399999618530273,31.100000381469727,31.280000686645508,9324900,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,4056150000,35.53938803256341,33.01200017929077,30.484612326018134,31.324199757339663,31.65499973297119,31.65999984741211,32.02511761969211,37.01346041699772,-1.2685257471524736,85.71428571428572,0.0,-85.71428571428572,0.7282603287280449,-55.835943462068414,-20.342077411412205,-0.8529480971032797,-0.7327124535146776,-0.12023564358860206,21.969667398906658,0.6770705641901134,99098164.61542577,-7299301.586546674,34.16000175476074,31.78333282470703,31.844999313354492,0.1230984474004192,32.029998779296875,3.962880179116238,0.1227877930630807,0.7885801490951364,1,31.360000610351562,32.119998931884766,31.200000762939453,32.029998779296875,7883600,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,3718420000,35.4308525330815,32.89500007629395,30.359147619506395,31.3550375592755,31.88499927520752,31.925000190734863,31.83367194594777,36.854355338789574,-1.2782693276038515,78.57142857142857,0.0,-78.57142857142857,-0.5405413764839906,-42.01009459031567,-24.521079206437296,-0.8263974557785545,-0.7514494539674531,-0.0749480018111014,27.26641989585799,0.6551370124074908,92083364.61542577,-7314765.5883267075,34.01500129699707,31.863333384195965,31.832499980926514,0.123191105686725,31.739999771118168,3.929986363880869,0.12287974967215799,0.7886371242539508,1,31.940000534057617,32.11000061035156,31.739999771118164,31.739999771118164,7014800,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,4983450000,35.25763720148946,32.78700008392334,30.316362966357218,31.514026627332015,31.929999351501465,31.72000026702881,31.68809370151689,37.22878710153617,-1.2848720306005212,71.42857142857143,0.0,-71.42857142857143,0.7934776974986786,-34.55793568155462,-15.938053846298038,-0.7658647130751959,-0.7543325057890018,-0.011532207286194085,26.44813251598128,0.6740558026850947,102567850.48922978,-3320140.3029966503,33.72500038146973,31.85333315531413,31.919999599456787,0.12640173935077656,32.119998931884766,4.081785697371767,0.12606541295867177,0.7906071428971909,1,31.389999389648438,32.18000030517578,31.260000228881836,32.119998931884766,12057200,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,3665340000,35.06824303150238,32.647500133514406,30.22675723552644,31.445448725854476,31.824999809265137,31.77500057220459,31.57500670595263,37.57646982211225,-1.2394872200794715,64.28571428571428,7.14285714285714,-57.14285714285714,-0.8358200032453388,-45.88321596968929,-24.62518798656447,-0.7567763591463432,-0.7548212764604701,-0.0019550826858730774,25.526739776328007,0.67448027376667,92795354.67429382,-4493574.96347791,33.40999984741211,31.693333943684895,31.65250062942505,0.13185958304747905,31.53000068664551,4.181797115523695,0.13147780910451076,0.7939373181981,0,32.09000015258789,32.11000061035156,31.440000534057617,31.530000686645508,13362400,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,3479070000,34.74252171238163,32.49850006103516,30.25447840968869,31.47175749612216,31.635000228881836,31.559999465942383,31.491226473301055,38.14185955483784,-1.2127564014532588,57.14285714285714,0.0,-57.14285714285714,0.14285753211154195,-50.682949705329136,-19.8766170448444,-0.7242795581997505,-0.7487129328083263,0.024433374608575753,25.31561588932589,0.6763031658504403,98065295.00813396,-2888310.403500378,33.295000076293945,31.619999567667644,31.649999618530273,0.11142210768225139,31.73999977111817,3.551245954753176,0.11119170195618952,0.7813464017859773,1,31.639999389648438,31.90999984741211,31.209999084472656,31.739999771118164,10247100,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,3681500000,34.15566001798414,32.33250007629395,30.509340134603757,31.57757543278656,31.859999656677246,31.77999973297119,31.438601447546006,38.443488298882016,-1.110769369663334,50.0,7.14285714285714,-42.85714285714286,0.3809519484471011,1.3887872129481014,-14.506717293506702,-0.6714199226316069,-0.7332543307729824,0.06183440814137553,32.61576382624725,0.6579958023106907,106839475.5227547,822747.1169152409,33.09000015258789,31.84666633605957,31.87999963760376,0.11645049872237853,31.97999954223633,3.7410124758560093,0.11618748504343206,0.784474717244889,0,31.81999969482422,31.989999771118164,31.56999969482422,31.979999542236328,9212900,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,4347540000,33.89366598748348,32.2289999961853,30.564334004887122,31.628657532363647,31.929999351501465,31.834999084472656,31.41228365889893,38.40990518038651,-1.007948875427246,42.85714285714286,0.0,-42.85714285714286,-0.2452820003454824,24.06046765971115,-16.19131512713506,-0.6303314075586286,-0.7126697461301117,0.0823383385714831,30.26683260008663,0.6488531578097039,108419219.57541203,2768757.654120311,32.78999900817871,31.849999109903973,31.85749912261963,0.10432020175170034,31.879999160766598,3.3378449983720544,0.10413109036180934,0.7768944523489774,0,32.0099983215332,32.099998474121094,31.56999969482422,31.8799991607666,9302900,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,4200500000,33.56378750451151,32.158500003814694,30.753212503117876,31.985212271131246,32.355000495910645,32.415000915527344,31.429287946875377,36.499860970439215,-0.9182052856836584,35.71428571428571,100.0,64.28571428571429,0.9462373971467717,210.58842104233022,3.30214514232688,-0.5151725983182587,-0.6731703165677411,0.1579977182494824,38.34569161984174,0.6739352113481988,118780048.7098452,6609775.084467456,32.75,32.55333455403646,32.622501373291016,0.09220290264070846,32.83000183105469,3.0356286814405244,0.0920723162487683,0.7692081790909479,1,31.950000762939453,32.880001068115234,31.950000762939453,32.83000183105469,11609100,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.51
2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,3796930000,33.56882967725104,32.15950002670288,30.75017037615472,32.47992332194305,33.17500114440918,33.18499946594238,31.506449964584164,34.41764300487308,-0.7281412222446555,28.57142857142857,100.0,71.42857142857143,0.5578930038508336,264.14313020290285,14.519498825593027,-0.3640349217307275,-0.6113432376003384,0.24730831586961088,45.588221453255045,0.6936541793190026,125524283.260936,9726104.56455043,32.75,33.29666646321615,33.35249996185303,0.11971953280738785,33.52000045776367,4.032281811928174,0.11943375233327931,0.7864978487541098,1,32.9900016784668,33.65999984741211,32.709999084472656,33.52000045776367,9562700,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,3722320000,33.489595127342504,32.13949995040893,30.78940477347536,32.64712838067283,33.21999931335449,33.15500068664551,31.626471226247773,32.48416885464983,-0.5409618035340955,21.42857142857143,92.85714285714286,71.42857142857143,-0.6956584235870386,170.72640778889794,3.2979071846534107,-0.28933709648405426,-0.5469420093770816,0.25760491289302734,39.2299813308049,0.6948216725442636,119209991.45149434,8107682.4520756155,32.75,33.076666514078774,33.03749942779541,0.14329491713051937,32.91999816894531,4.749823057913976,0.14280503091678515,0.8008379356349384,0,33.400001525878906,33.5,32.810001373291016,32.91999816894531,9269800,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,3564190000,33.406178493627955,32.11849985122681,30.83082120882566,32.74493913370782,32.8849983215332,32.91499900817871,31.771469673673565,30.372287268859715,-0.33487206238966394,14.28571428571429,85.71428571428572,71.42857142857143,0.07272210238661704,108.97585504372123,2.0416446891327857,-0.23309989171570322,-0.4841735858448059,0.2510736941291027,39.89887925991965,0.6844772128668554,117108202.17635718,6039787.5046945065,32.75,32.893332163492836,32.8824987411499,0.1325228182758468,32.849998474121094,4.3790397756969455,0.132135257897953,0.7943403903146862,1,32.810001373291016,33.189998626708984,32.63999938964844,32.849998474121094,8892100,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-07,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,4069530000,33.560277524367606,32.15799989700317,30.75572226963874,33.015541883885916,33.154998779296875,33.26499938964844,31.941470814260327,29.0827300203666,-0.08243629259941088,7.14285714285714,78.57142857142857,71.42857142857143,0.5820902320708742,125.42059101258502,12.07653175076481,-0.13772197727694646,-0.41488326413123405,0.2771612868542876,47.16029053404689,0.6891574119477943,123125909.20452908,6559483.852939248,32.75,33.32999928792318,33.36249923706055,0.15043885992210448,33.45999908447267,5.072004923252624,0.1498720500671675,0.8050958360701118,1,33.06999969482422,33.599998474121094,32.93000030517578,33.459999084472656,10338100,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-08,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,3594360000,33.55545098267422,32.15649995803833,30.75754893340244,33.01964709803861,33.170000076293945,32.864999771118164,32.115868876951936,27.028641733054098,0.02955106588510148,0.0,71.42857142857143,71.42857142857143,-0.16049016422008383,63.622612603869314,1.4364277561698284,-0.10769385784173124,-0.35344538287333355,0.2457515250316023,47.79339264124963,0.7113604539515233,123437868.98073389,6275030.119382799,32.75,32.87000020345052,32.8725004196167,0.17657006868404976,32.880001068115234,5.866720035101929,0.17565401066116368,0.8203188012601699,1,33.0099983215332,33.27000045776367,32.459999084472656,32.880001068115234,8422200,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-11,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,3879130000,33.575667086205925,32.17099981307983,30.766332539953737,32.872323466389226,32.65999984741211,32.65999984741211,32.271476126886526,25.311963273297945,0.1571151904570769,0.0,64.28571428571428,64.28571428571428,-0.16176553085976472,25.49742090458183,-5.864809430997466,-0.11804018286544249,-0.30636434287175535,0.18832416000631286,48.4573591441403,0.7091204433246846,118847869.10190657,4127750.892448038,32.55499839782715,32.586666107177734,32.54999923706055,0.192671056364386,32.439998626708984,6.3287556083468415,0.19148120680912697,0.8294203350244702,1,32.54999923706055,33.0,32.31999969482422,32.439998626708984,7093600,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-12,1319.6099853515625,1327.1700439453125,1313.3299560546875,1313.6400146484375,4227890000,33.599094804453,32.14649982452393,30.693904844594854,32.36602215572244,31.844999313354492,31.204999923706055,32.37040957445984,25.82042917977689,0.17115374100513492,100.0,57.14285714285714,-42.85714285714286,-0.0672269042253429,-119.11725730603412,-22.179305707967025,-0.2197297560788698,-0.28903742551317824,0.06930766943430844,37.759163304122204,0.7891831271127373,120828411.72013828,3504241.051553175,32.385000228881836,31.21999994913737,31.227499961853027,0.20251495006289152,31.250000000000004,6.416552166039541,0.20113351840949623,0.8348791054613623,0,31.329999923706055,31.799999237060547,30.610000610351562,31.25,26187100,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-13,1314.449951171875,1331.47998046875,1314.449951171875,1317.719970703125,4060080000,33.61657120371542,32.07999973297119,30.543428262226957,31.90755525665716,31.125,31.21500015258789,32.3974323388007,26.29257390755855,0.2162177746112519,92.85714285714286,50.0,-42.85714285714286,-0.6666666666666664,-112.48516732522368,-25.115545795343856,-0.3168400512622753,-0.29459795066299765,-0.02224210059927767,32.08163101543989,0.7863843323189704,113541970.54887363,612188.3756435066,32.2400016784668,31.143333435058594,31.107500076293945,0.1829638258203186,31.000000000000004,5.736027867664746,0.18194472417570548,0.8239586404086385,0,31.5,31.59000015258789,30.84000015258789,31.0,12708900,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-14,1317.739990234375,1326.8800048828125,1306.510009765625,1308.8699951171875,4358570000,33.67720896843661,32.036499691009524,30.395790413582443,31.47808362594033,30.859999656677246,31.05500030517578,32.3502096910384,26.940048854098325,0.22929470355693837,85.71428571428572,42.85714285714286,-42.85714285714286,-0.5057483612128119,-114.78241169527422,-28.375143465003717,-0.4116491401410869,-0.3180081885586155,-0.09364095158247138,32.35634706444636,0.7923568037165272,105057424.66765556,-3326205.806311056,32.135000228881836,30.94333330790202,30.887499809265137,0.17897704662808095,30.719999313354496,5.557644133828117,0.1780230537070992,0.8216929900287686,0,31.15999984741211,31.489999771118164,30.6200008392334,30.719999313354492,11017200,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-15,1308.8699951171875,1317.699951171875,1307.52001953125,1316.1400146484375,4242760000,33.71231391881201,32.01149969100952,30.310685463207033,31.19858342693523,30.769999504089355,30.704999923706055,32.24270325529753,27.71102052432219,0.20378183707212827,100.0,35.71428571428571,-64.28571428571429,-0.1886803996084524,-116.05376596131771,-26.26131433041894,-0.4732613686309932,-0.34905882457309106,-0.12420254405790215,33.25413879296603,0.7736169448294092,109114886.31474486,-3343974.1924630404,32.07499885559082,30.74333318074544,30.762499809265137,0.1675412557001061,30.819999694824226,5.212484568736042,0.16675853919172137,0.8151217986815484,0,30.920000076293945,30.969999313354492,30.440000534057617,30.81999969482422,9349800,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-18,1315.93994140625,1315.93994140625,1295.9200439453125,1305.43994140625,4118160000,33.777708413551366,31.97349967956543,30.169290945579487,30.88656807857678,30.649999618530273,30.520000457763672,32.08464565352159,28.676240682894672,0.18057675239367654,100.0,28.57142857142857,-71.42857142857143,-0.35714246788845805,-117.46714665701246,-30.45428161357014,-0.5432622849633546,-0.38789951665114375,-0.15536276831221085,33.468247592748796,0.7683586461229839,108018542.41689144,-3396082.1186183095,32.0049991607666,30.50666681925456,30.5,0.16009516968592358,30.47999954223633,4.92182225280325,0.15941216000310424,0.8107858014882882,0,30.729999542236328,30.8700008392334,30.170000076293945,30.479999542236328,9592800,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-19,1307.0699462890625,1328.1400146484375,1307.0699462890625,1326.72998046875,4304600000,33.77443648160318,31.98049964904785,30.18656281649252,30.975001995931386,30.949999809265137,31.15499973297119,31.913352950832675,28.309733008235273,0.09115358499380122,92.85714285714286,21.42857142857143,-71.42857142857143,0.7464787975661195,-55.82711625333604,-11.566031006635708,-0.5169294869517707,-0.41370551071126915,-0.1032239762405015,34.18782052181656,0.7870473633031642,116301321.85892558,-473234.43697838485,31.929999351501465,31.24333318074544,31.28749990463257,0.140399469896218,31.42000007629395,4.440567273996204,0.13993866498107688,0.7991005524072894,1,30.889999389648438,31.510000228881836,30.799999237060547,31.420000076293945,11095800,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-20,1328.6600341796875,1330.4300537109375,1323.6500244140625,1325.8399658203125,3767420000,33.7655262815997,31.939999675750734,30.11447306990177,30.98279628609334,31.31999969482422,31.335000038146973,31.74585790752019,27.769558610289963,-0.08051315943400184,85.71428571428572,14.28571428571429,-71.42857142857143,-0.6842108785490802,-47.12559527000104,-14.405692148152024,-0.5063619198899865,-0.43223679254701264,-0.07412512734297383,33.58059088904103,0.7715440946509989,113061700.02084899,-265291.47597019374,31.809999465942383,31.296666463216145,31.277499675750732,0.16753184250444916,31.219999313354496,5.2798328950923015,0.16674925779446836,0.8151163456789856,0,31.610000610351562,31.6200008392334,31.049999237060547,31.219999313354492,8028600,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-21,1325.6500244140625,1347.0,1325.6500244140625,1343.800048828125,4837430000,33.76294625630027,31.9334997177124,30.10405317912453,31.12478142239123,31.414999961853027,31.27999973297119,31.601475820403863,27.609955496008823,-0.16198726800771723,78.57142857142857,7.14285714285714,-71.42857142857143,0.30769230769230793,-35.3343699143819,-7.1784289538484725,-0.4612007662219817,-0.43802958728200647,-0.023171178939975223,33.40284959771719,0.790719445617264,120438749.74657567,2191136.6004434675,31.739999771118164,31.390000025431316,31.445000171661377,0.14696940030491593,31.610000610351566,4.679443449908311,0.14644088147399464,0.8030331029156889,1,31.290000915527344,31.799999237060547,30.760000228881836,31.610000610351562,11624400,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-22,1343.800048828125,1346.0999755859375,1336.949951171875,1345.02001953125,3522830000,33.744967935286894,31.91649980545044,30.088031675613983,31.292067999612126,31.695000648498535,31.605000495910645,31.491906210854566,27.188698340629117,-0.25846146314571783,71.42857142857143,0.0,-71.42857142857143,0.7164199924275424,-9.212717008164242,-4.091619983809388,-0.4070009871341753,-0.43182386725244026,0.024822880118264945,33.33224967107663,0.7820966335227413,125606844.34308608,4641238.494189337,31.739999771118164,31.663333892822266,31.692500591278076,0.18410210941002303,31.78000068664551,5.917774929593945,0.1830638902871085,0.8246031148043381,0,31.299999237060547,31.940000534057617,31.270000457763672,31.780000686645508,9893200,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-25,1344.3199462890625,1344.3199462890625,1331.0899658203125,1337.4300537109375,3536890000,33.7448326247492,31.913499736785887,30.08216684882257,31.31770344235085,31.625,31.475000381469727,31.411824153391464,26.797531982819617,-0.4300639935028876,64.28571428571428,14.28571428571429,-49.999999999999986,0.3170712418239848,-17.76660035013763,-9.225720444678629,-0.38462803914119803,-0.4223847016301918,0.037756662488993786,32.94322753268847,0.7626611760483909,125324679.09592152,5131842.281697631,31.739999771118164,31.47333335876465,31.47249984741211,0.17763314196588237,31.469999313354496,5.649662502328012,0.1767004557882733,0.8209263161524193,1,31.34000015258789,31.68000030517578,31.270000457763672,31.469999313354492,11566300,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-26,1337.3900146484375,1338.510009765625,1329.5899658203125,1331.93994140625,4007050000,33.741294671756485,31.90499973297119,30.0687047941859,31.37295691015779,31.519999504089355,31.744999885559082,31.35839148911326,25.74755808593294,-0.5519230793683931,57.14285714285714,7.14285714285714,-50.0,0.12727190758741747,11.909424914032192,-7.231591302780503,-0.3547389122586182,-0.40885554375587707,0.05411663149725887,39.92903927386293,0.7474711737884473,117739613.88415425,2452582.8745070994,31.675000190734863,31.68666648864746,31.65749979019165,0.21415413477030115,31.569999694824222,6.866133155275871,0.21252096171347512,0.8412290061527415,1,31.5,32.02000045776367,31.469999313354492,31.56999969482422,11919400,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-27,1331.9100341796875,1331.9100341796875,1303.489990234375,1304.8900146484375,3479040000,33.78187105916675,31.825499725341796,29.869128391516842,31.026375834323055,30.979999542236328,30.72000026702881,31.29985392564238,26.240947707528097,-0.688525530008171,50.0,0.0,-50.0,-0.8510645637145389,-107.32408429415419,-24.701147315555207,-0.4214099749457354,-0.41136642999384876,-0.01004354495188664,32.67162518855317,0.7883660681481454,108526977.60315731,-1797733.2337068617,31.600000381469727,30.609999974568684,30.554999828338623,0.21991851222933667,30.38999938964844,6.793193882895295,0.21815009864886498,0.8443316904563862,1,31.190000534057617,31.190000534057617,30.25,30.389999389648438,13121000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-28,1304.8399658203125,1316.3199462890625,1299.1600341796875,1300.6700439453125,4951800000,33.83667124167528,31.737499809265138,29.638328376854993,30.684074057976662,30.255000114440918,30.405000686645508,31.21831385805801,26.83421393662857,-0.7092306675055084,100.0,0.0,-100.0,-0.3728800956906859,-140.95644977610135,-28.040291352330037,-0.49038109104486693,-0.42716936220405244,-0.0632117288408145,32.52259481957691,0.7741970741795557,98963737.73893464,-6415917.668073714,31.59000015258789,30.310000737508137,30.262500762939453,0.22477638571563624,30.120000839233402,6.886638623384695,0.2228883786688753,0.8469246675343649,0,30.34000015258789,30.700000762939453,30.110000610351562,30.1200008392334,9898800,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.55
2011-07-29,1300.1199951171875,1304.1600341796875,1282.8599853515625,1292.280029296875,5061190000,33.79415561456257,31.583499717712403,29.372843820862236,30.31396851807281,29.9350004196167,29.925000190734863,31.102825554683363,27.78255761571598,-0.7368588814368628,100.0,0.0,-100.0,-0.14285658677856405,-173.81138970812592,-32.460383701348874,-0.568345638228962,-0.4554046174090344,-0.11294102081992763,31.541232946031496,0.7538972668180278,89651651.81128158,-10684846.12565215,31.59000015258789,29.866666793823242,29.83750009536743,0.21059309782903582,29.750000000000007,6.359436306783618,0.20903993115989356,0.8392982986013665,1,29.81999969482422,30.170000076293945,29.68000030517578,29.75,13036900,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.55
2011-08-01,1292.5899658203125,1307.3800048828125,1274.72998046875,1286.93994140625,4967390000,33.538022059962465,31.40199966430664,29.265977268650815,30.093849119572255,29.81999969482422,29.755000114440918,30.959786508747356,28.928024217038114,-0.7202563285827637,100.0,71.42857142857143,-28.57142857142857,-0.116883535091565,-143.4543107371256,-29.225938785687646,-0.6117840570681459,-0.4866805053408567,-0.12510355172728915,34.201139317415716,0.7550473585035287,94473484.35170135,-9925656.856741384,31.59000015258789,29.799999872843426,29.822499752044678,0.22982043417265954,29.88999938964844,6.992883725416729,0.22780268264891457,0.8495958679063521,0,29.979999542236328,30.139999389648438,29.3700008392334,29.889999389648438,13751200,257.7,139942.0,9.0,226.545,95.0974,2115.4,9525.1,3.66,4.55
2011-08-02,1286.56005859375,1286.56005859375,1254.030029296875,1254.050048828125,5206290000,33.45588038544067,31.210999774932862,28.966119164425052,29.67860093341202,29.494999885559082,29.4350004196167,30.78091725691884,30.21193000377883,-0.770128054496567,100.0,64.28571428571428,-35.71428571428572,-0.49253714347530236,-158.76609150279677,-38.3709512556979,-0.7018649721151746,-0.5297173986957203,-0.1721475734194543,34.200952288908326,0.7575439049088989,80974884.35170135,-13007756.077937752,31.59000015258789,29.323333740234375,29.267500400543213,0.2258063324557033,29.10000038146973,6.684971349527344,0.2238922976439759,0.8474718542003707,1,29.43000030517578,29.770000457763672,29.100000381469727,29.100000381469727,13498600,257.7,139942.0,9.0,226.545,95.0974,2115.4,9525.1,3.66,4.55
