Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,4223740000,36.24254549425321,33.65250043869018,31.06245538312716,32.190843240498936,32.614999771118164,32.704999923706055,32.91498825420777,26.12233331603758,-0.9064103028713077,85.71428571428572,7.14285714285714,-78.57142857142858,-0.39535667710541905,-30.80956786641278,-10.110231586762565,-0.43233779284576457,-0.23950035755375298,-0.19283743529201158,47.499157794239025,0.9930812583912031,172459550.71778756,2374645.685393572,33.954999923706055,32.68333307902018,32.672499656677246,0.006935253318908844,32.63999938964844,0.22637029340761228,0.006935197724042337,0.7119937014756853,0,32.810001373291016,32.91999816894531,32.4900016784668,32.63999938964844,8997300,9.0,93.9684,8967.0,13.259,223.467,1896.5,139639.0,240.3,300.0
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,3215170000,36.16178641351758,33.54900045394898,30.936214494380373,32.18753204267614,32.53499984741211,32.57000160217285,32.72027365169376,27.11905826502737,-1.010833434569534,78.57142857142857,0.0,-78.57142857142857,-0.7916696469017471,-34.616831461832156,-12.897394939144235,-0.4348614623963911,-0.2785725785222806,-0.1562888838741105,43.18402739780311,0.9564325643801406,169169867.10431212,1199222.217606634,33.954999923706055,32.52333450317383,32.500000953674316,-0.004172199048988227,32.43000030517578,-0.13530520152978004,-0.0041721869445836566,0.7041504451241252,0,32.810001373291016,32.810001373291016,32.33000183105469,32.43000030517578,5639400,9.0,93.9684,8967.0,13.259,223.467,1896.5,139639.0,240.3,300.0
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,3482580000,36.11813561989114,33.48150033950806,30.844865059124977,32.25614039883078,32.52499961853027,32.57500076293945,32.5649839323589,27.912154263265624,-1.0701284286303405,71.42857142857143,0.0,-71.42857142857143,0.27868524401530914,-21.693552759013706,-9.586636439944552,-0.41672642458723175,-0.30620334773527086,-0.11052307685196089,45.299524718618684,0.9316874248066708,170354911.13963243,986406.4267860353,33.954999923706055,32.59000015258789,32.59749984741211,-0.014416098923369728,32.61999893188476,-0.4702857108051108,-0.014415599593555258,0.6968399373842069,0,32.45000076293945,32.880001068115234,32.27000045776367,32.619998931884766,8032300,9.0,93.9684,8967.0,13.259,223.467,1896.5,139639.0,240.3,300.0
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,3809570000,36.00822564454039,33.405000400543216,30.80177515654604,32.42318820232607,32.78499984741211,32.89000129699707,32.45540955731295,28.299508284332827,-1.133910533709404,64.28571428571428,0.0,-64.28571428571428,0.4705875753121886,29.947631360159622,-3.8881419615568573,-0.37144411015589185,-0.3192515002193951,-0.05219260993649677,50.795422209405814,0.8965670688494979,172854628.94416294,1605036.8659112751,33.85500144958496,32.91000111897787,32.92000102996826,-0.018191368443023048,32.95000076293945,-0.5994717324401376,-0.018190365127171607,0.6941272539103859,0,32.790000915527344,33.060001373291016,32.720001220703125,32.95000076293945,7082600,9.0,93.9684,8967.0,13.259,223.467,1896.5,139639.0,240.3,300.0
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,3566270000,35.796889152476574,33.31050043106079,30.824111709645,32.62185006765233,33.05500030517578,33.04999923706055,32.394562388433314,28.199025434981994,-1.115449037307343,57.14285714285714,0.0,-57.14285714285714,0.5599975585937504,85.4139826517598,-0.3133799558134077,-0.31498146834826457,-0.318397493845169,0.0034160254969044512,56.27861924114858,0.8682408496459624,176251447.79181919,2793006.5092703104,33.595001220703125,33.086666107177734,33.10499954223633,-0.02808551428291078,33.15999984741211,-0.9315605993435945,-0.028081822137783787,0.6869710711160133,1,32.880001068115234,33.29999923706055,32.79999923706055,33.15999984741211,7720000,9.0,93.9684,8967.0,13.259,223.467,1896.5,139639.0,240.3,300.0
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000,35.60292293075474,33.25500040054321,30.90707787033168,33.10320717682974,33.65999984741211,33.989999771118164,32.40106983757775,26.304333568828465,-0.9702567198337704,50.0,100.0,50.0,0.4846164906525192,246.61437917213436,14.732923287983922,-0.18738274364601892,-0.29219454380533905,0.10481180015932012,62.72977712394038,0.9119378991167028,178994910.63312474,3898004.402944416,33.595001220703125,34.04666646321615,34.07499980926514,-0.026395226296745,34.15999984741211,-0.9018703827596477,-0.026392161442751683,0.688198395695678,1,33.529998779296875,34.63999938964844,33.34000015258789,34.15999984741211,10489700,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,4223740000,35.544304191674335,33.237500286102296,30.930696380530254,33.52979444876863,34.26499938964844,34.40500068664551,32.47757425966097,24.5449776545621,-0.7494234060629807,42.85714285714286,92.85714285714286,50.0,0.3142854028838929,215.04304588583395,17.530402738601254,-0.06852475323879759,-0.24746058569203075,0.17893583245323316,67.87236050915286,0.8767996194399795,177895162.69032302,3645765.15919742,33.595001220703125,34.393333435058594,34.38749980926514,-0.001967488164283229,34.369998931884766,-0.06762265336091484,-0.0019674868949225207,0.7057141892530974,1,34.2599983215332,34.58000183105469,34.22999954223633,34.369998931884766,5498500,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,3852280000,35.32873964915401,33.18200025558472,31.035260862015424,33.78032702638148,34.27499961853027,34.239999771118164,32.608602135701545,22.905067140713562,-0.5546156809880216,35.71428571428571,85.71428571428572,50.000000000000014,-0.05555732163482364,144.54364727389327,13.88967966289661,0.010221927180261048,-0.1959240831175724,0.20614601029783344,69.1584041959498,0.8398851320267164,176063662.69032302,2628393.1813738644,33.71000099182129,34.21999994913737,34.21000003814697,0.0049594908732805984,34.18000030517578,0.16951678940723952,0.004959470542244959,0.7106049602623373,1,34.20000076293945,34.41999816894531,34.060001373291016,34.18000030517578,5494500,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,4223740000,35.146709741168635,33.137500286102295,31.128290831035955,33.981086421699324,34.21000099182129,34.18000030517578,32.77798567934806,21.72197483829886,-0.4066668534890212,28.57142857142857,78.57142857142857,50.0,-0.2702669264792302,113.19328358721945,14.787390972783642,0.07658798945568179,-0.14142166860292157,0.21800965805860337,71.13805960181135,0.8327503271512033,176923841.6176683,2246944.014476508,34.025001525878906,34.20000076293945,34.21000099182129,0.005058123259836965,34.2400016784668,0.173191625922683,0.005058101691511965,0.7106743536858975,1,34.439998626708984,34.54999923706055,33.810001373291016,34.2400016784668,5304300,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,4005600000,35.06534433794407,33.11850023269653,31.171656127449,34.20337639358854,34.36000061035156,34.33500099182129,32.97519449339623,20.560665602727834,-0.2733336473122634,21.42857142857143,71.42857142857143,50.0,0.7254904894048309,104.89880618046142,18.449562293001026,0.14685652322622644,-0.08376603023709198,0.23062255346331842,70.84075981903834,0.8096966124642033,179948237.02206495,2848936.6190104485,34.1200008392334,34.38333384195963,34.40750026702881,0.01635244614710276,34.47999954223633,0.5638825977670772,0.01635171737603009,0.7185746524751169,1,34.11000061035156,34.59000015258789,34.08000183105469,34.47999954223633,5318800,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,3582810000,34.977956733078344,33.0955002784729,31.21304382386745,34.25223639080609,34.31500053405762,34.31500053405762,33.17985357328317,19.671984879537984,-0.03288491566976148,14.28571428571429,100.0,85.71428571428571,-0.6438324667520181,78.5444537098926,11.362559021217521,0.17391201107804477,-0.03223042197406462,0.2061424330521094,66.41184572829495,0.8040039645907837,177813917.0063881,2157110.2596035004,34.1150016784668,34.26000086466471,34.23250102996826,0.02170682094625163,34.150001525878906,0.7414044185739732,0.02170511632778254,0.722288033234855,1,34.619998931884766,34.68000030517578,33.95000076293945,34.150001525878906,4721400,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-11,1329.010009765625,1333.77001953125,1321.06005859375,1324.4599609375,3478970000,35.0303960673245,33.110500240325926,31.190604413327353,34.35759756439588,34.26500129699707,34.44999885559082,33.38340407872559,18.793246346700073,0.15051257304656218,7.14285714285714,100.0,92.85714285714286,0.3461541283057628,78.33604559156642,15.172062768503157,0.21147496919073916,0.016510656258896132,0.19496431293184302,65.17645855392293,0.7865749355909957,175984041.84151262,1095756.445603609,34.1150016784668,34.426666259765625,34.41499996185303,0.023455241484361133,34.380001068115234,0.8065391381030246,0.023453090899773356,0.7234961229031345,1,34.20000076293945,34.709999084472656,34.189998626708984,34.380001068115234,6796900,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-12,1321.9599609375,1321.9599609375,1309.510009765625,1314.1600341796875,4275490000,35.1315863867786,33.16300020217896,31.19441401757931,34.33300113840048,34.23500061035156,34.079999923706055,33.571548849680056,18.465303194336478,0.2955767802703093,0.0,92.85714285714286,92.85714285714286,-0.2857103931844392,43.66700505373924,8.821351173153433,0.21536068990145907,0.05628066298740872,0.15908002691405035,73.23829264703089,0.7668197356366723,176204602.99082097,632130.5741468966,34.1200008392334,34.083333333333336,34.08500003814697,0.03187921673584731,34.09000015258789,1.0871308063915788,0.03187381728479756,0.7292856931435335,0,34.209999084472656,34.290000915527344,33.869998931884766,34.09000015258789,4631700,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-13,1314.030029296875,1321.3499755859375,1309.18994140625,1314.4100341796875,3850860000,35.22256545725952,33.269000148773195,31.31543484028687,34.3481717402725,34.14999961853027,34.114999771118164,33.73957956219931,17.86795939645875,0.4854485438420255,0.0,85.71428571428572,85.71428571428572,-0.13846226077362297,42.704212133669124,11.008048483223515,0.22552336947016016,0.09012920428395901,0.13539416518620115,71.42409054151712,0.7584753053184558,177687211.34151614,856738.0497587919,34.1200008392334,34.14666620890299,34.16249942779541,0.026836021619292518,34.209999084472656,0.9182807256507617,0.026832800643131916,0.7258258324876397,1,34.29999923706055,34.439998626708984,33.790000915527344,34.209999084472656,5072100,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-14,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.52001953125,3872630000,35.27983116764848,33.39350023269653,31.507169297744582,34.393429905493285,34.27000045776367,34.17500114440918,33.88802487915058,17.154403534228226,0.6587179868649216,14.28571428571429,78.57142857142857,64.28571428571428,0.623190088401639,45.325398251278266,13.24867828466962,0.24048838459212618,0.12020104034559245,0.12028734424653373,70.09557224261673,0.7535841139892079,179766785.56240413,1532420.3555408716,34.1200008392334,34.22666803995768,34.252501487731934,0.033729122099674914,34.33000183105469,1.1583601276475999,0.03372272712014945,0.730550167029201,1,33.900001525878906,34.52000045776367,33.83000183105469,34.33000183105469,4628700,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-15,1314.5400390625,1322.8800048828125,1313.6800537109375,1319.6800537109375,4223740000,35.34683043507845,33.519500160217284,31.69216988535612,34.481132869991384,34.420000076293945,34.48500061035156,34.02133958400739,16.07553450212473,0.8021794099074171,7.14285714285714,100.0,92.85714285714286,0.20407940833008997,75.17315906715268,16.638991872379,0.26383119756525986,0.14892707178952594,0.11490412577573392,76.60447673706567,0.7347565246878024,180391312.73562327,1868238.0943359435,34.1200008392334,34.493333180745445,34.49749946594238,0.04546804302652625,34.50999832153321,1.5701842741436869,0.04545237830623225,0.7385156759156749,1,34.40999984741211,34.72999954223633,34.2400016784668,34.5099983215332,6120900,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-18,1313.3499755859375,1313.3499755859375,1294.699951171875,1305.1400146484375,4223740000,35.340062271216865,33.59500007629394,31.84993788137102,34.322615581016414,34.17999839782715,33.71500015258789,34.12559586273929,16.531463407113176,0.8889101468599776,0.0,92.85714285714286,92.85714285714286,-0.2588254301639871,-55.98142972336958,1.0454424555466568,0.22646354243651245,0.16443436591892324,0.06202917651758921,69.55406564183832,0.7694165876390923,182122153.1463547,2386500.200499743,34.08500099182129,33.75999959309896,33.78249931335449,0.06031909284139135,33.849998474121094,2.044281101551146,0.06028252206783085,0.7484469851381609,0,34.06999969482422,34.13999938964844,33.290000915527344,33.849998474121094,5449000,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-19,1305.989990234375,1312.699951171875,1303.969970703125,1312.6199951171875,3886300000,35.34581194653144,33.63350009918213,31.921188251832817,34.13476230197309,33.75,33.80000114440918,34.19239356902054,16.954825874570094,0.8629487600082015,0.0,85.71428571428572,85.71428571428572,-0.4545399374040899,-92.1236130137784,-3.178679442229176,0.17865193593813444,0.1672778799227655,0.01137405601536895,63.045074723559814,0.7458867332869417,178901719.4668076,1356878.5094836354,33.96500015258789,33.75000127156576,33.72500133514404,0.04733328442725551,33.650001525878906,1.5939556582792291,0.047315611844591245,0.739772003964423,1,33.849998474121094,34.02000045776367,33.58000183105469,33.650001525878906,4723300,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,4236280000,35.178560215896994,33.734000015258786,32.28943981462058,34.006206312934395,33.670000076293945,33.64999961853027,34.22338840145821,17.716193773325266,0.781282155941696,0.0,78.57142857142857,78.57142857142857,0.2999983651315255,-157.7312742882872,-2.258003386168089,0.14234743249777893,0.1622917904377682,-0.019944357939989277,52.60349942514671,0.7426091639764067,180003005.2445418,1162726.1552121341,33.76999855041504,33.66333262125651,33.66999912261963,0.052965360215188634,33.689998626708984,1.7860734000853333,0.052940599474999045,0.7435498362070811,0,33.47999954223633,34.0,33.29999923706055,33.689998626708984,9636500,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,3587240000,35.126266787297695,33.77849998474121,32.430733182184724,33.84027383991009,33.584999084472656,33.56999969482422,34.21919053161318,18.42317812521845,0.6694872440435944,78.57142857142857,71.42857142857143,-7.142857142857139,-0.5526331640130899,-151.63190900464417,-6.952563123547293,0.0955294765395891,0.1489393276581324,-0.053409851118543294,42.032985577638094,0.7167083132222326,176791587.11456007,-44217.045185118914,33.670000076293945,33.539999643961586,33.52499961853027,0.052266156859429216,33.47999954223633,1.751466054725189,0.05224236375379459,0.7430821108246664,0,33.689998626708984,33.7599983215332,33.380001068115234,33.47999954223633,6779600,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1335.25,2142130000,35.074202109208045,33.807999992370604,32.54179787553316,33.634640554739306,33.35499954223633,33.43000030517578,34.179626270314344,19.40020555011176,0.5318588843712462,100.0,64.28571428571428,-35.71428571428572,-0.6034503170134957,-149.12454684242644,-12.349827938743767,0.037817066868193194,0.12671487550014454,-0.08889780863195135,35.29935697660448,0.7069435644959794,173180274.39455795,-1683000.8521496654,33.56500053405762,33.36333338419596,33.329999923706055,0.05214699070664802,33.22999954223633,1.7344169006810186,0.05212335995944727,0.7430023595293513,0,33.58000183105469,33.720001220703125,33.13999938964844,33.22999954223633,5236400,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-26,1336.75,1349.550048828125,1336.75,1347.239990234375,3908060000,34.98103355173544,33.84300003051758,32.704966509299716,33.45055130586584,33.18000030517578,33.1299991607666,34.108432758323374,20.599089350821625,0.3755128077971648,100.0,57.14285714285714,-42.85714285714286,-0.3409049530530673,-151.8629177694518,-14.48652002264827,-0.015807258495044607,0.09821044870110672,-0.11401770719615133,34.449326080134576,0.6878760689397655,173180341.15196845,-2200391.0910818577,33.35499954223633,33.12999979654948,33.13000011444092,0.037553323366239996,33.130001068115234,1.244726824458212,0.03754449737977572,0.7331562090630994,0,33.279998779296875,33.349998474121094,32.90999984741211,33.130001068115234,7700000,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-27,1348.4300537109375,1357.489990234375,1344.25,1355.6600341796875,4051570000,34.88288458059097,33.894500160217284,32.9061157398436,33.488622282731896,33.39000129699707,33.3799991607666,34.02560171428735,20.862466056105266,0.2834614729269944,92.85714285714286,50.0,-42.85714285714286,0.8225855078170669,-76.3152371274841,-0.7346130238503015,-0.016158961126180316,0.07533656673564931,-0.09149552786182963,40.72818047832891,0.6830277020072656,177615529.57864922,-800818.8629664183,33.56500053405762,33.46999994913737,33.515000343322754,0.030459033757795892,33.650001525878906,1.0252636157475188,0.030454324234273345,0.7283132556016688,1,33.13999938964844,33.689998626708984,33.06999969482422,33.650001525878906,5092200,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-28,1353.8599853515625,1361.7099609375,1353.5999755859375,1360.47998046875,4036820000,34.83138110437792,33.9480001449585,33.06461918553908,33.64175636020404,33.83500099182129,33.88999938964844,33.95177425484928,20.123931144715666,0.2096152916932752,85.71428571428572,42.85714285714286,-42.85714285714286,0.7600021362304692,11.171602861021755,7.755804496281407,0.013265220394380606,0.06292229746739558,-0.04965707707301498,39.173940881349026,0.6699542947210323,179331543.67777032,390539.6130708456,33.650001525878906,33.93333307902018,33.954999923706055,0.04493125940958019,34.02000045776367,1.5295909261776175,0.04491614292911546,0.7381536505332906,1,33.63999938964844,34.13999938964844,33.63999938964844,34.02000045776367,3300000,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-04-29,1360.1400146484375,1364.56005859375,1358.68994140625,1363.6099853515625,3479070000,34.792960036642604,33.96750011444092,33.14204019223923,33.60139923489295,33.78499984741211,33.795000076293945,33.88483332744812,19.71367499137391,0.09269217955760922,78.57142857142857,35.71428571428571,-42.85714285714286,-0.7692334779010871,-24.87730354878842,-3.3841151815525072,-0.0013257914093571799,0.050072679692045034,-0.051398471101402214,38.96466232327724,0.6685288244682187,175389880.91169426,-411755.4916718304,33.650001525878906,33.71333312988281,33.672499656677246,0.054542045328483134,33.54999923706055,1.8317022766500837,0.05451500708892417,0.7446032101870844,0,34.04999923706055,34.119998931884766,33.470001220703125,33.54999923706055,5228700,9.1,93.6571,9030.4,13.326,224.906,1897.0,139586.0,217.1,310.0
2011-05-02,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.219970703125,3846250000,34.77745361978217,33.93700008392334,33.0965465480645,33.57268413454974,33.54999923706055,33.704999923706055,33.82401645658109,19.349382828485556,0.0007691505627747119,71.42857142857143,28.57142857142857,-42.85714285714286,-0.2653073934807821,-29.951978234714016,-3.3841151815525095,-0.012742387079981654,0.037509666337639705,-0.05025205341762136,31.711807084452833,0.6557768854681172,173175086.8501455,-1407242.0094073415,33.650001525878906,33.653333028157554,33.6274995803833,0.04696494176980652,33.54999923706055,1.576833274469073,0.04694767853340323,0.7395241116199566,1,33.68000030517578,33.95000076293945,33.459999084472656,33.54999923706055,3500800,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-03,1359.760009765625,1360.8399658203125,1349.52001953125,1356.6199951171875,4223740000,34.73014071842717,33.89300022125244,33.05585972407771,33.53287781172737,33.52000045776367,33.39999961853027,33.76777586727016,19.59360318467354,-0.10192325787666334,64.28571428571428,21.42857142857143,-42.85714285714285,0.050004132572940285,-74.34027614069832,-4.840570530069328,-0.02632793095954611,0.024742146878202545,-0.051070077837748654,32.42934068368168,0.6517929857074202,174075104.0162177,-1400186.303875506,33.650001525878906,33.43000030517578,33.445000648498535,0.05327800780656487,33.49000167846679,1.7859707441751176,0.0532528060366303,0.7437588612179666,0,33.459999084472656,33.70000076293945,33.099998474121094,33.4900016784668,3000000,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-04,1355.9000244140625,1355.9000244140625,1341.5,1347.3199462890625,4223740000,34.721992579484606,33.84500026702881,32.96800795457301,33.4155568613786,33.35500144958496,33.290000915527344,33.70949292480557,19.97360670602776,-0.23980766687638067,57.14285714285714,14.28571428571429,-42.85714285714285,-0.32758280497750614,-101.92921965849196,-11.31934881627319,-0.05821034024850036,0.008151649452861964,-0.06636198970136233,26.066748126406083,0.6466650460893678,173132935.23612773,-1569791.190379709,33.650001525878906,33.26666768391927,33.255001068115234,0.050766948492966896,33.220001220703125,1.687928429904254,0.050745144503522084,0.7420780054995698,0,33.40999984741211,33.58000183105469,33.0,33.220001220703125,3903300,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-05,1344.1600341796875,1348.0,1329.1700439453125,1335.0999755859375,3846250000,34.723877911919374,33.78000011444092,32.83612231696246,33.237992206000776,33.079999923706055,33.06999969482422,33.64122385667028,20.699643064162412,-0.3279486680642165,100.0,7.14285714285714,-92.85714285714286,-0.2812507450587699,-139.39412484353315,-17.58585246463218,-0.10486245940891337,-0.014451172319493104,-0.09041128708942026,20.07649288249277,0.6461889277721585,171711047.19759926,-1948885.6389014125,33.650001525878906,33.026666005452476,33.0049991607666,0.038522392420108624,32.93999862670899,1.2695556116969182,0.03851286541762441,0.7338148900724222,0,33.119998931884766,33.38999938964844,32.75,32.939998626708984,3500000,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-06,1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,4223740000,34.62370255572808,33.726000213623045,32.82829787151801,33.26134265694314,33.170000076293945,33.48500061035156,33.573224569299526,20.183437113565127,-0.36608972304906473,92.85714285714286,0.0,-92.85714285714286,0.10126802321651066,-17.731046344401836,-4.518896255859701,-0.10352286326851612,-0.03226551050929771,-0.0712573527592184,18.515674854101853,0.6671756073174508,170655962.31633762,-2262507.1356161535,33.650001525878906,33.45666758219401,33.442501068115234,0.017837332993698125,33.400001525878906,0.5958301423953978,0.017836387123373054,0.7196065242151176,0,33.31999969482422,33.880001068115234,33.09000015258789,33.400001525878906,4903100,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-09,1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,4265250000,34.60029778480621,33.71700019836426,32.83370261192231,33.46998736599308,33.685001373291016,33.7450008392334,33.52460966121234,18.939670804705013,-0.3739100725222855,85.71428571428572,100.0,14.285714285714278,0.6237644703793933,97.00447073408722,8.978827264667705,-0.05582351327775115,-0.0369771110629884,-0.018846402214762747,26.099023318885834,0.6916629440471475,173059727.81215465,-1420289.896001637,33.670000076293945,33.820000966389976,33.85750102996826,0.01568325027433962,33.970001220703125,0.5328037152514756,0.015682607362198057,0.7181090994554044,0,33.34000015258789,34.25,33.2400016784668,33.970001220703125,5395100,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-10,1348.3399658203125,1359.43994140625,1348.3399658203125,1357.1600341796875,4223740000,34.68990190863605,33.73550014495849,32.781098381280934,33.88403883726382,34.36000061035156,34.43499946594238,33.519861914023295,18.441840595484397,-0.2907690146030575,78.57142857142857,100.0,21.42857142857143,0.7647056183607619,238.79522782065519,23.531767572872642,0.04440606256522983,-0.020700476337344755,0.06510653890257459,32.30574618569014,0.7058298330186682,176168367.06483504,42483.27296638489,33.76999855041504,34.539999643961586,34.59249973297119,0.0140663139800317,34.75,0.4888366518317708,0.014065850121685914,0.7169828858499452,1,34.099998474121094,34.86000061035156,34.0099983215332,34.75,4194200,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-11,1354.510009765625,1354.510009765625,1336.3599853515625,1342.0799560546875,3846250000,35.00500951265184,33.80100021362305,32.59699091459426,34.404717141883914,35.07500076293945,35.454999923706055,33.578031561098214,19.378503468602226,-0.1495510003505558,71.42857142857143,100.0,28.57142857142857,0.3738319756145388,274.90858774549304,33.12716935728296,0.1742794296055905,0.018295504851242296,0.15598392475434822,45.48296306351485,0.7439849648363916,175274003.52894312,352458.14676347375,33.90999984741211,35.436667124430336,35.42750072479248,0.03180765202232656,35.400001525878906,1.126370815568016,0.0318022888516903,0.7292367260329062,1,35.0,35.9900016784668,34.91999816894531,35.400001525878906,8700000,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-12,1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,3777210000,35.3928995896249,33.883500289916995,32.37410099020909,34.938238163281554,35.630001068115234,35.53499984741211,33.70711891660514,20.24826179606587,0.013333565149551418,64.28571428571428,92.85714285714286,28.571428571428584,0.7605656504873151,201.40100149359478,38.96422521545537,0.31074106089593556,0.07678461606018096,0.23395644483575462,54.85159897871984,0.7415574019532677,180858530.88196963,2224119.466846794,33.9950008392334,35.643333435058594,35.697500228881836,0.053159013209011084,35.86000061035156,1.90807992021322,0.05313397990821562,0.7436793142492407,1,35.31999969482422,35.88999938964844,35.18000030517578,35.86000061035156,6100000,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-13,1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,3426660000,35.56637716673863,33.93350028991699,32.30062341309535,35.150653876914724,35.595001220703125,35.529998779296875,33.884502666518586,21.05589448153106,0.1114105077890244,57.14285714285714,85.71428571428572,28.571428571428584,-0.656247764823689,134.3222414708456,25.38451133258758,0.3718351308131673,0.13579471901077822,0.2360404118023891,55.56188700926989,0.7350176965193848,178313379.7912036,1977785.617378354,34.05500030517578,35.46333312988281,35.43000030517578,0.08929294053240362,35.330001831054695,3.1631310140755122,0.08917432898090222,0.7673454642104466,0,35.75,35.849998474121094,35.209999084472656,35.33000183105469,4072300,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
2011-05-16,1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,3846250000,35.55231995831455,33.927500343322755,32.30268072833096,34.98803376918411,34.86000061035156,34.85000038146973,34.067277535093126,20.149795670907658,0.14570529644306163,50.0,78.57142857142857,28.57142857142857,-0.7254915160422906,52.31955927575799,5.662649902653775,0.3404774679773084,0.17673126880408424,0.16374619917322414,58.57986126259228,0.7553736080368338,174814216.95419207,583843.9928759336,34.05500030517578,34.6966667175293,34.61999988555908,0.08190692201253653,34.38999938964844,2.8230949637212666,0.08181537063412807,0.7625884111662626,0,35.130001068115234,35.36000061035156,34.34000015258789,34.38999938964844,3879500,9.0,93.7723,9102.7,12.28,225.964,1941.6,139624.0,230.2,305.0
