Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2010-10-14,1177.8199462890625,1178.8900146484375,1166.7099609375,1173.81005859375,4969410000,36.656180367059314,33.995499992370604,31.334819617681894,35.19012461281377,34.959999084472656,34.97999954223633,35.344379036474464,28.316034707394916,1.8582048660669628,71.42857142857143,35.71428571428571,-35.71428571428572,0.24193072048237285,58.502011048962665,30.224746086578055,1.1034836280076092,1.1759126556937778,-0.07242902768616855,58.72779453689647,0.9907453564407956,44308316.97778494,4035129.80610583,33.130001068115234,34.97333272298177,34.96999931335449,-0.09843061557855447,34.95999908447266,-3.452290710451156,-0.09827175030836949,0.6341954924247578,1,34.810001373291016,35.290000915527344,34.66999816894531,34.959999084472656,2248600,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-15,1177.469970703125,1181.199951171875,1167.1199951171875,1176.18994140625,5724910000,36.59680061740402,34.22649993896484,31.856199260525663,35.43568058646981,35.314998626708984,35.204999923706055,35.401451631669914,28.105340080006016,1.644038200378418,64.28571428571428,28.57142857142857,-35.71428571428571,0.42573980699865943,129.37723723875973,38.18330119408898,1.1179986754497193,1.164329859644966,-0.04633118419524673,59.65864254714416,0.9921205682331105,47900043.05600525,4609103.40934211,33.630001068115234,35.359999338785805,35.437499046325684,-0.09440907789468572,35.66999816894531,-3.3776125737889298,-0.09426889453308834,0.6372996989910905,1,35.2400016784668,35.709999084472656,34.70000076293945,35.66999816894531,3900700,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-18,1176.8299560546875,1185.530029296875,1174.550048828125,1184.7099609375,4450050000,36.51952329519669,34.43150005340576,32.343476811614835,35.601196606911,35.65999984741211,35.44499969482422,35.46207737442671,27.95023571319694,1.4013460110395428,57.14285714285714,100.0,42.85714285714286,-0.13114415789078684,141.18234834839902,37.70690038047715,1.1150349641645931,1.1544708805488915,-0.03943591638429833,57.92938861224462,0.9648262855272857,49448712.71605978,4917659.919834115,34.025001525878906,35.51333363850912,35.54750061035156,-0.08298329303817166,35.65000152587891,-2.9651639139747092,-0.08288808552732463,0.6460628017614839,0,35.72999954223633,35.75,35.13999938964844,35.650001525878906,2304100,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-19,1178.6400146484375,1178.6400146484375,1159.7099609375,1165.9000244140625,5600120000,36.4241587689435,34.575,32.725841231056506,35.5516259473485,35.40500068664551,35.510000228881836,35.51581718207862,28.256929718392314,1.1880769485082325,50.0,100.0,50.0,-0.028572129231255343,100.90492051404183,26.223214046206856,1.0609175640018051,1.1357602172394743,-0.07484265323766914,49.892024326727494,0.995909958788311,47553557.55217739,3993823.6747242585,34.345001220703125,35.393333435058594,35.33500003814697,-0.08623687143105395,35.15999984741211,-3.0396271558171417,-0.08613002347038066,0.643575981444595,0,35.20000076293945,36.209999084472656,34.810001373291016,35.15999984741211,3790300,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-20,1166.739990234375,1182.93994140625,1166.739990234375,1178.1700439453125,5027880000,36.20873933527424,34.75400009155273,33.29926084783123,35.64764482654455,35.375,35.40999984741211,35.56745594988911,28.541090063833227,1.078269102634529,42.85714285714286,92.85714285714286,50.0,0.3461549747642712,106.49113939399061,31.612810564069623,1.0407296815064981,1.116754110092879,-0.07602442858638092,47.25075810466472,0.9804877316817799,48646484.19249979,3600565.1713978797,34.48500061035156,35.46999994913737,35.5,-0.10776733559355112,35.5900001525879,-3.850356799992999,-0.10755885866858304,0.6269490573765975,1,35.31999969482422,35.79999923706055,35.02000045776367,35.59000015258789,2368000,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-21,1179.8199462890625,1189.4300537109375,1171.1700439453125,1180.260009765625,4625470000,36.13187317504428,34.90850009918213,33.68512702331998,35.812496111261034,35.7450008392334,35.80000114440918,35.62491233949453,29.07882359417733,0.9133973977504581,35.71428571428571,85.71428571428572,50.000000000000014,0.28571331257961496,146.29537250911523,35.283367543340454,1.0377822514207864,1.1009597383584606,-0.06317748693767422,54.78510151403028,0.9504529917967254,49825485.79875588,3487499.460991487,34.60499954223633,35.833334604899086,35.85000133514404,-0.09124907017670138,35.900001525878906,-3.2849641240962133,-0.09112249361755784,0.6397316656752526,0,35.7400016784668,36.08000183105469,35.52000045776367,35.900001525878906,3301200,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-22,1180.52001953125,1183.9300537109375,1178.989990234375,1183.0799560546875,3177890000,36.14326157782227,35.0355001449585,33.92773871209472,35.95549596104634,35.94500160217285,35.970001220703125,35.69100256920274,29.69365088240999,0.8320512527074513,28.57142857142857,78.57142857142857,50.0,-0.02173552485363095,136.7240031576867,36.351462719073474,1.030825932313114,1.0869329771493914,-0.056107044836277487,62.98679016507353,0.9154205698450062,50135345.68132931,3222791.6820084676,34.69499969482422,35.97666803995768,35.98000144958496,-0.11120314882869553,35.9900016784668,-4.018780788304026,-0.11097409820796855,0.6242686566066361,1,36.0,36.20000076293945,35.7400016784668,35.9900016784668,3563300,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-25,1184.739990234375,1196.1400146484375,1184.739990234375,1185.6199951171875,4221380000,36.40169788534381,35.185500144958496,33.969302404573185,36.3234380973708,36.400001525878906,36.61000061035156,35.78282646637453,30.996588299388474,0.7613461567805331,21.42857142857143,100.0,78.57142857142857,0.6555546136565933,180.63576262379044,45.222095231921,1.0790416017467734,1.0853547020688679,-0.006313100322094423,62.60105332359007,0.92646193591495,51510726.37390762,3259142.2035168335,34.80000114440918,36.67666753133138,36.71000099182129,-0.0830853976611041,36.81000137329101,-3.0654305934580903,-0.08298983836190565,0.6459848635427051,0,36.220001220703125,37.060001373291016,36.15999984741211,36.810001373291016,3094600,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-26,1184.8800048828125,1187.1099853515625,1177.719970703125,1185.6400146484375,4203680000,36.49925713668195,35.24000015258789,33.98074316849383,36.31475692673438,36.400001525878906,36.22999954223633,35.88215949520722,31.438747440122302,0.7189102417383495,14.28571428571429,92.85714285714286,78.57142857142857,-0.7111092273131858,100.27451240952882,26.27023546735443,1.0391075596732477,1.0761052735897438,-0.03699771391649609,62.50275924159272,0.9338576972063207,49641519.51424585,2382979.5793763474,34.93000030517578,36.15000025431315,36.11000061035156,-0.08879002977798527,35.9900016784668,-3.2039774489191473,-0.08867341055023027,0.6416197439299812,1,36.630001068115234,36.68000030517578,35.779998779296875,35.9900016784668,3504800,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-27,1183.8399658203125,1183.8399658203125,1171.699951171875,1182.449951171875,4335670000,36.70041332559654,35.3120002746582,33.92358722371986,36.486639505067835,36.275001525878906,36.07000160217285,35.99071701263367,31.42488229911398,0.7246795311952283,7.14285714285714,85.71428571428572,78.57142857142858,0.8529434864073424,96.21029888368747,32.832089835893015,1.0414485843061954,1.0691739357330343,-0.027725351426838962,62.98958380039233,0.9400107515318458,52714969.6404674,2785830.8569915146,34.959999084472656,36.23333485921224,36.315001487731934,-0.078832408706869,36.56000137329102,-2.888098192974569,-0.078750782767734,0.6492255315521892,0,35.689998626708984,36.58000183105469,35.560001373291016,36.560001373291016,3198900,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-28,1184.469970703125,1189.530029296875,1177.0999755859375,1183.780029296875,4283460000,36.71430570851271,35.324500274658206,33.9346948408037,36.24710118337954,36.02000045776367,35.79999923706055,36.079849026010066,31.12344622764187,0.657051355410843,0.0,78.57142857142857,78.57142857142857,-0.38461500841190943,22.922332157971407,12.417040232715715,0.94526036825863,1.0443912222381535,-0.09913085397952348,62.70695664971761,0.9550100925566358,47558453.66762026,1056666.6740198582,34.97999954223633,35.69333267211914,35.63999938964844,-0.08112843139829803,35.47999954223632,-2.884768499001504,-0.08103946519374593,0.647477476244301,0,35.779998779296875,36.189998626708984,35.40999984741211,35.47999954223633,6284500,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-29,1183.8699951171875,1185.4599609375,1179.699951171875,1183.260009765625,3537880000,36.752250415908286,35.360000419616696,33.96775042332511,36.1407297496386,35.60000038146973,35.489999771118164,36.143526523289836,30.296547619984494,0.6084617957090686,7.14285714285714,71.42857142857143,64.28571428571429,0.3783810255326391,-4.221560279428133,15.52413536253986,0.8782724654408369,1.0111674708786902,-0.13289500543785326,55.06706074565882,0.9396523486930759,50238523.939339496,1105970.351622142,35.0049991607666,35.56666692097982,35.605000495910645,-0.09889869427679344,35.720001220703125,-3.5442243177616444,-0.09873755254381879,0.6338335172755151,0,35.439998626708984,35.86000061035156,35.119998931884766,35.720001220703125,4311400,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-11-01,1185.7099609375,1195.81005859375,1177.6500244140625,1184.3800048828125,4129180000,36.71609982846629,35.42600040435791,34.135900980249524,36.00272153356223,35.64000129699707,35.630001068115234,36.1776497571112,29.69175260037251,0.5773081168150256,0.0,64.28571428571428,64.28571428571428,-0.29166490060611167,-10.97259170669856,12.65484319435359,0.8030167421810219,0.9695373251391566,-0.16652058295813466,62.65874688331197,0.9239629824080795,49574052.96277865,814174.6952244192,35.064998626708984,35.606667836507164,35.595001220703125,-0.10803703665329457,35.560001373291016,-3.856814442142834,-0.10782699120147118,0.6267389212013034,0,35.77000045776367,35.9900016784668,35.27000045776367,35.560001373291016,3417300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-02,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000,36.7586739330664,35.46100044250488,34.16332695194337,35.994873792563475,35.71000099182129,35.53000068664551,36.1909651531264,28.893104347428924,0.5142955290965574,0.0,57.14285714285714,57.14285714285714,0.13158224957210074,-16.56159441622669,16.82616812885352,0.7588360805642722,0.9273970762241798,-0.16856099565990756,62.891986565198785,0.9122512209170169,52064342.09739259,1413152.5881457552,35.13999938964844,35.640000661214195,35.695000648498535,-0.11793074763280852,35.86000061035158,-4.248711515324409,-0.11765758084298628,0.6189989032685862,0,35.7599983215332,35.90999984741211,35.150001525878906,35.86000061035156,2867600,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-03,1193.7900390625,1198.300048828125,1183.56005859375,1197.9599609375,4665480000,36.80383559866816,35.53000049591064,34.256165393153125,36.05788940478148,35.970001220703125,35.81500053405762,36.19497839091136,28.423851302837804,0.5047442607390593,0.0,50.0,50.0,0.6101703682151751,26.479521625231122,19.849132600535334,0.7331238523956927,0.8885424314584824,-0.15541857906278977,63.27577620698683,0.8892332874649365,54481871.94836081,2298934.6252720356,35.15999984741211,35.903334299723305,35.94750118255615,-0.1414818551564809,36.08000183105469,-5.139000762399929,-0.1410103175762621,0.6003321078314292,1,35.720001220703125,36.11000061035156,35.52000045776367,36.08000183105469,2691200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-04,1198.3399658203125,1221.25,1198.3399658203125,1221.06005859375,5695470000,37.275119782702845,35.67050056457519,34.06588134644754,36.672705074072425,36.94500160217285,37.14000129699707,36.236098671179946,29.65166410467581,0.6221160888671875,0.0,100.0,100.0,0.8582099962137713,243.23225747058672,38.712652664305224,0.8426299179987495,0.8793599287665359,-0.03673001076778637,62.72526740196056,0.9492880199486073,57486171.94836081,3408219.5836171433,35.19499969482422,37.36333465576172,37.47500133514404,-0.12905381324145035,37.810001373291016,-4.906795859726845,-0.12869588199683515,0.6102248266543726,1,36.65999984741211,37.810001373291016,36.470001220703125,37.810001373291016,3004300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-05,1221.199951171875,1227.0799560546875,1220.2900390625,1225.8499755859375,5637460000,37.534812758013196,35.826500511169435,34.118188264325674,37.04253306804572,37.69000053405762,37.7549991607666,36.32178101065671,31.020365571401364,0.6971160448514482,7.14285714285714,100.0,92.85714285714286,-0.3116903062159709,203.4170818977008,34.00097633820365,0.899677215354231,0.883423386084075,0.01625382927015595,62.691737964707684,0.9364817655068263,56462669.01798147,3226519.808399707,35.35499954223633,37.69333267211914,37.66249942779541,-0.10435845535271972,37.56999969482422,-3.935042624282754,-0.1041691359240144,0.6296011326235198,1,37.810001373291016,38.13999938964844,37.369998931884766,37.56999969482422,2130000,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-08,1223.239990234375,1224.5699462890625,1217.550048828125,1223.25,3937230000,37.82952273915212,35.996500396728514,34.16347805430491,37.42324276212667,37.744998931884766,37.71999931335449,36.45435143391276,32.05046023494801,0.7535260273860018,0.0,100.0,100.0,0.6382971815839136,158.9019694277808,37.3434091644063,0.962039765743782,0.8991466620160165,0.06289310372776558,69.37656136900614,0.936732969878409,57247303.97242824,3108524.6760074794,35.52000045776367,37.78666559855143,37.8199987411499,-0.09949445764230966,37.91999816894531,-3.785328410006507,-0.09933038715926165,0.633372600023899,1,37.31999969482422,38.189998626708984,37.25,37.91999816894531,1843900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-09,1223.5899658203125,1226.8399658203125,1208.93994140625,1213.4000244140625,4848040000,37.96296246545668,36.13300037384033,34.30303828222399,37.529230422026096,37.66999816894531,37.68000030517578,36.612754905513384,32.964348741448354,0.7503848442664491,0.0,92.85714285714286,92.85714285714286,-0.5999999999999998,109.03710346579747,27.415962703534596,0.9600498577499081,0.9113273011627949,0.04872255658711322,64.3328495148736,0.934109295307016,55978495.698787756,2373949.064233467,35.57500076293945,37.59333292643229,37.54999923706055,-0.0835986211742609,37.41999816894531,-3.1355682027936034,-0.08350128050373434,0.64559300920332,0,37.959999084472656,38.130001068115234,37.22999954223633,37.41999816894531,2196000,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-10,1213.1400146484375,1218.75,1204.3299560546875,1218.7099609375,4561300000,38.07740816749242,36.25400047302246,34.430592778552494,37.583347673318066,37.39999961853027,37.095001220703125,36.77936360816071,32.65499042232766,0.7125001565004041,42.85714285714286,85.71428571428572,42.85714285714286,0.10112383630222735,60.61489957848974,26.62746427467024,0.9443594219876417,0.9179337253277643,0.026425696659877373,58.193571646639036,0.9309585877599746,57504558.84964413,2343192.8561226353,35.6200008392334,37.19000116984049,37.23750114440918,-0.08853738874449549,37.38000106811524,-3.318202538822203,-0.08842176190462103,0.6418135049054918,1,37.290000915527344,37.540000915527344,36.650001525878906,37.380001068115234,2382800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-11,1213.0400390625,1215.449951171875,1204.489990234375,1213.5400390625,3931120000,38.096162991394635,36.35400047302246,34.611837954650284,37.474009091401825,37.170000076293945,36.55999946594238,36.93175782581139,31.34902894579877,0.7064102613008956,35.71428571428571,78.57142857142857,42.85714285714286,0.7549020707813022,12.523053628232022,18.345448304925842,0.8877999830572563,0.9119069768736627,-0.024106993816406463,52.453015154010956,0.9594616765667399,58800635.46331645,2529981.252052784,35.65999984741211,36.69333267211914,36.75999927520752,-0.07906589282671114,36.95999908447265,-2.9283800445287924,-0.07898353961534911,0.6490479267801118,0,36.189998626708984,37.06999969482422,36.04999923706055,36.959999084472656,1652500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-12,1209.0699462890625,1210.5,1194.0799560546875,1199.2099609375,4213620000,38.12155314407986,36.404500579833986,34.68744801558811,37.2912618489654,36.81999969482422,36.69499969482422,37.05251627693784,30.370981244206664,0.6517947759383773,28.57142857142857,71.42857142857143,42.85714285714286,0.13043593639083698,12.115251618705956,13.037575966798052,0.8110335686458683,0.8917322952281039,-0.08069872658223565,46.22450004026049,0.9730716658033232,58746186.44684361,2359071.7040507793,35.69499969482422,36.68999989827474,36.6875,-0.09179873507512365,36.680000305175774,-3.3766680328074177,-0.09166985794737743,0.6393090975309058,1,36.529998779296875,37.27000045776367,36.119998931884766,36.68000030517578,2087300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-15,1200.43994140625,1207.4300537109375,1197.1500244140625,1197.75,3503370000,38.13768546737486,36.455000495910646,34.772315524446434,37.14210820332032,36.670000076293945,36.915000915527344,37.13582523248175,29.463315496696257,0.6651281699156115,21.42857142857143,64.28571428571428,42.85714285714285,-0.3508787193318249,20.943058535410152,12.6489208171404,0.7400509160672257,0.8613960193959284,-0.12134510332870263,52.721781314724836,0.9442808107333872,57132699.87726215,1561311.0073603392,35.790000915527344,36.83000055948893,36.78750038146973,-0.08819907820539986,36.65999984741211,-3.24178859766846,-0.0880847714319144,0.6420729052485342,0,36.86000061035156,37.20000076293945,36.630001068115234,36.65999984741211,1803300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,5116380000,38.08439882552968,36.4930004119873,34.901601998444924,36.78169542762149,36.28999900817871,36.28500175476074,37.16572116010556,27.469561044371055,0.6279485164544525,14.28571428571429,57.14285714285714,42.85714285714285,-0.30275393106248033,-40.58161181286851,-0.9243901070864375,0.6169726251257401,0.8125113405418908,-0.19553871541615064,44.558165716217346,0.9546893351515661,54879991.82335244,376246.2499829456,35.880001068115234,36.163333892822266,36.10249996185303,-0.0948909356761057,35.91999816894533,-3.4187495376916925,-0.09474859552944698,0.6369282976798458,0,36.25,36.83000183105469,35.7400016784668,35.91999816894531,3363600,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,3904780000,38.07242514081029,36.503500366210936,34.93457559161158,36.472272442979346,35.85999870300293,35.96500015258789,37.13991779992841,25.78345320293071,0.6052560072678759,7.14285714285714,50.0,42.85714285714286,-0.11594427244582012,-67.16149319427683,-2.9661809221779256,0.503940173267658,0.7507971070870443,-0.24685693381938623,49.17884038094559,0.9357831284554721,53715472.09093316,-513286.1792578399,35.880001068115234,35.90999984741211,35.88249969482422,-0.12699721834990133,35.79999923706055,-4.571101472548343,-0.12665611879926617,0.6118528276590068,0,35.880001068115234,36.310001373291016,35.619998931884766,35.79999923706055,2434900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,4687260000,38.07799049001824,36.535000228881835,34.99200996774543,36.48423630339062,36.16499900817871,36.60000038146973,37.08341611514149,24.641063433782367,0.6007045843662411,0.0,42.85714285714286,42.85714285714286,0.31818004482263873,-12.056627419081535,9.281906978748738,0.4678726582493553,0.6942122173195066,-0.22633955907015124,58.313086040993205,0.9575130248848525,53390474.13786255,-933931.8690826446,35.90999984741211,36.576666514078774,36.5649995803833,-0.13215252479061626,36.529998779296875,-4.855832424265075,-0.1317682022082324,0.6077670139450896,0,36.25,37.040000915527344,36.15999984741211,36.529998779296875,2042800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000,38.096053359090156,36.572500228881836,35.048947098673516,36.563180423752065,36.635000228881836,36.67499923706055,37.01758502905383,23.580725299583193,0.5872429334200362,7.14285714285714,35.71428571428571,28.57142857142857,0.3770543062260804,-8.43825751799115,12.506227577900239,0.4510351195420199,0.6455767977640092,-0.1945416782219893,56.47877769784885,0.932690709561046,53793297.061043374,-892940.36944592,35.954999923706055,36.6966667175293,36.70750045776367,-0.13668894660129885,36.740001678466804,-5.053464152225868,-0.13626369768513086,0.6041583302684538,1,36.5099983215332,36.97999954223633,36.369998931884766,36.7400016784668,1890100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,3689500000,38.12196814769815,36.585500144958495,35.04903214221884,36.73096289831762,36.90500068664551,36.73000144958496,36.961878810871326,22.794154361952774,0.47172991434732836,0.0,28.57142857142857,28.57142857142857,0.8250005960470165,-1.2547382859170237,17.47016183771975,0.45902794243468037,0.6082670266981435,-0.1492390842634631,54.97340130603746,0.9232127472395819,55234040.99924522,-336576.1965806782,35.9900016784668,36.84333419799805,36.90000057220459,-0.12609299995099063,37.06999969482422,-4.699198791668969,-0.12575913069969646,0.6125677885324053,0,36.40999984741211,37.130001068115234,36.33000183105469,37.06999969482422,1695000,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,4133070000,38.12130556436757,36.609000015258786,35.096694466150005,36.65283482568766,36.76499938964844,36.51499938964844,36.90971780247423,21.924750685048252,0.3480761112310944,0.0,21.42857142857143,21.42857142857143,-0.26415040018425706,-58.92373611391544,5.5492949299314,0.41139802059963415,0.5688932254784417,-0.15749520487880753,47.84312865194462,0.9158403863527703,54859041.828403965,-197692.75325977802,36.03500175476074,36.496665954589844,36.48749923706055,-0.14353586160452925,36.459999084472656,-5.269555937704229,-0.1430435017645437,0.598688149280216,0,36.599998474121094,36.779998779296875,36.25,36.459999084472656,1806800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,3384250000,38.22275281534686,36.65699996948242,35.09124712361798,36.94457315695835,36.989999771118164,37.17499923706055,36.883292772361955,22.183812146876758,0.22397371438833602,64.28571428571428,14.28571428571429,-49.999999999999986,0.6559144195509325,60.17579138688304,20.62346033306028,0.45395134785066915,0.5459048499528872,-0.09195350210221809,44.33980905321857,0.9347089519829854,55691644.50115227,142014.30154230446,36.27000045776367,37.289999643961586,37.34749984741211,-0.14810412660603808,37.52000045776367,-5.597856221101353,-0.14756328025185858,0.5950228159986277,1,36.90999984741211,37.63999938964844,36.709999084472656,37.52000045776367,1122200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1613820000,38.22201386220448,36.742499923706056,35.262985985207635,37.04979994037951,37.35499954223633,37.345001220703125,36.88079426201102,22.42429300327069,0.1432686830178298,57.14285714285714,7.14285714285714,-50.0,0.025636762001643824,70.83479246156114,14.496904141068265,0.4557926821330085,0.5278824163889115,-0.07208973425590304,40.880803531654145,0.8958011261019463,55287524.28518138,139491.2732849419,36.494998931884766,37.29333368937174,37.267499923706055,-0.13909027483006517,37.18999862670899,-5.206384934570901,-0.1386422326101346,0.6022430574687754,0,37.18000030517578,37.540000915527344,37.150001525878906,37.189998626708984,508400,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,3673450000,38.23497211378175,36.819999885559085,35.40502765733642,37.15132256388876,37.22999954223633,37.02499961853027,36.89943329847381,21.82224497825246,0.08140969887757876,50.0,0.0,-50.0,0.4461568256911966,55.82648962623573,15.615861965749101,0.458423016801504,0.51399053647143,-0.05556751966992601,33.86606806449758,0.8782437393219246,56675967.77640461,567555.5749974996,36.545000076293945,37.106666564941406,37.14750003814697,-0.14725355965459003,37.27000045776367,-5.528154902273249,-0.1467219715060395,0.5957062088282543,0,36.97999954223633,37.349998474121094,36.70000076293945,37.27000045776367,1841800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,4284700000,38.163786637754676,36.8754997253418,35.58721281292892,37.024859361632686,36.96999931335449,36.704999923706055,36.92013784908701,20.919783485877037,0.031089244744713085,42.85714285714286,0.0,-42.85714285714286,-0.2439081122823988,-12.377145647613215,4.563625362613571,0.4073961959459922,0.49267166836634246,-0.08527547242035027,33.83075154776835,0.870512076353478,56287038.37717313,567326.5645792186,36.61000061035156,36.69333267211914,36.687499046325684,-0.17056101505151522,36.66999816894531,-6.315836005823909,-0.1697352503027249,0.5768255017284982,0,36.77000045776367,36.90999984741211,36.5,36.66999816894531,2277900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,4548110000,38.36776682469752,37.00249977111817,35.637232717538815,37.50037316430914,37.53499984741211,37.90500068664551,36.97423506432625,21.835012043354418,0.11326882778069347,35.71428571428571,100.0,64.28571428571429,0.874015913589629,228.83282197188544,26.408095567891223,0.5007811916015186,0.49429357301337773,0.006487618588140842,42.626014833829345,0.941904267084089,58035598.9791742,1072017.9278103337,36.66499900817871,38.070000966389976,38.15250110626221,-0.1964171594950516,38.4000015258789,-7.640934538979126,-0.1951566409424469,0.5555140089004175,1,37.290000915527344,38.540000915527344,37.27000045776367,38.400001525878906,2243100,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,4970800000,38.8555338539758,37.17149963378906,35.48746541360232,38.198844518084535,38.93000030517578,39.05000114440918,37.093638296437575,23.444415499335843,0.21314065884321565,28.57142857142857,100.0,71.42857142857143,0.7857125827228111,256.2973457367483,36.06443827343424,0.6527973758735683,0.5259943335854158,0.12680304228815253,51.652812441095335,0.9610538968975582,60255373.871970885,1887318.4124937952,36.67499923706055,39.186667124430336,39.25500011444092,-0.16684776482284264,39.459999084472656,-6.645594475629697,-0.16607471869299056,0.5798547511022711,1,38.58000183105469,39.61000061035156,38.4900016784668,39.459999084472656,3031900,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-03,1219.9300537109375,1225.5699462890625,1216.8199462890625,1224.7099609375,3735780000,39.42728159660326,37.28899955749512,35.150717518386976,38.93951252171211,39.80999946594238,39.76499938964844,37.29576276799233,25.289794787423865,0.4280126522748944,21.42857142857143,100.0,78.57142857142857,0.8426972071253452,221.38814365690953,41.521480673868034,0.8202996053140907,0.5848553879311509,0.23544421738293986,59.53874375842078,0.9559785749511924,62264285.44294145,2688475.164037317,36.71000099182129,39.89666620890299,39.96249961853027,-0.15304826960356838,40.15999984741211,-6.194863207984804,-0.15245147434253434,0.5910419083936509,1,39.40999984741211,40.209999084472656,39.31999969482422,40.15999984741211,2263200,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
