Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,4236280000,16.052697375764645,15.275999879837036,14.499302383909427,14.814594127390734,14.944999694824219,15.28499984741211,15.098647840699307,19.131523410168224,-0.09730768203735352,85.71428571428572,0.0,-85.71428571428572,0.41935593032628093,22.84738348603749,2.615221642175562,-0.17759910479189323,-0.13669380807305498,-0.04090529671883825,26.719003709351995,0.38308379973885565,69614880.60250032,-6696492.373338506,15.184999942779541,15.28333314259847,15.28249979019165,0.06013239924335953,15.279999732971195,0.9199321075973079,0.06009616694969566,0.748323157904798,1,15.149999618530273,15.4399995803833,15.130000114440918,15.279999732971191,18697000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,3587240000,16.03938994553398,15.266499900817871,14.493609856101763,14.932645502689432,15.264999866485596,15.135000228881836,15.03858545048189,17.860406478817946,-0.15102560703570944,78.57142857142857,21.42857142857143,-57.14285714285714,0.24000167846679776,8.068760264582147,1.457116123099935,-0.14655013669061745,-0.13866507379656748,-0.007885062894049971,26.752901323069093,0.37500635004960564,81411557.12380159,-2215528.031087488,15.230000019073486,15.173333485921225,15.192500114440918,0.08266055009195004,15.250000000000002,1.26345232549057,0.08256644887279181,0.7630757045119104,0,15.1899995803833,15.260000228881836,15.010000228881836,15.25,12822500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1335.25,2142130000,16.029278468485426,15.259999895095826,14.490721321706225,15.038691676390519,15.275000095367432,15.220000267028809,15.001641797346032,16.822789919307166,-0.20660252448840133,71.42857142857143,14.28571428571429,-57.14285714285714,0.16666490060611322,27.12085232007405,3.4136662561760756,-0.11656531584961982,-0.13424512220717796,0.017679806357558142,33.258439964685905,0.36107734684433246,91463530.49514055,3017360.5480855405,15.264999866485596,15.24666690826416,15.260000228881836,0.07599588446975344,15.300000190734865,1.164980644016973,0.07592275480884784,0.7587513552777364,1,15.270000457763672,15.3100004196167,15.130000114440918,15.300000190734863,11308500,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-26,1336.75,1349.550048828125,1336.75,1347.239990234375,3908060000,16.04680009836995,15.266999864578247,14.487199630786545,15.220798724033994,15.454999923706055,15.454999923706055,14.99363281911642,16.656921932366306,-0.2270512519738599,64.28571428571428,7.14285714285714,-57.14285714285714,0.8709676426976116,84.51439438482859,14.719197142573078,-0.06701525305458134,-0.12079914837665864,0.05378389532207731,34.135010844739966,0.3574289267799075,108061130.49514055,10164836.735194013,15.289999961853027,15.506666501363119,15.53249979019165,0.07635052416333868,15.609999656677248,1.1941529576754841,0.07627636612491037,0.758982312892388,1,15.34000015258789,15.609999656677246,15.300000190734863,15.609999656677246,16597600,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-27,1348.4300537109375,1357.489990234375,1344.25,1355.6600341796875,4051570000,16.089096632555282,15.277999877929688,14.46690312330409,15.458050718863436,15.764999866485596,15.785000324249268,15.020017381669668,17.296229608036434,-0.2035256410256423,57.14285714285714,100.0,42.85714285714286,0.837839231080514,150.4102954676377,24.26588755351665,-0.0027008939944046517,-0.09717949750020785,0.0944786035058032,35.21141035981084,0.3583268524069914,120272409.1408195,16050135.041254967,15.305000305175781,15.830000241597494,15.852500200271606,0.10293642433714002,15.920000076293947,1.6445605276121646,0.10275473648356533,0.7760224398602533,1,15.609999656677246,15.970000267028809,15.600000381469727,15.920000076293945,16734000,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-28,1353.8599853515625,1361.7099609375,1353.5999755859375,1360.47998046875,4036820000,16.08258857681253,15.275999879837036,14.469411182861542,15.556110133528572,15.804999828338623,15.724999904632568,15.07192908845606,17.554188852779852,-0.19583335900918009,50.0,92.85714285714286,42.85714285714286,-0.4444463282463612,116.20122103675786,14.063551542819614,0.029371010370347506,-0.07186939592609679,0.10124040629644429,34.604986199976835,0.3648749207540018,116896151.9870935,15924390.25016208,15.320000171661377,15.713333129882812,15.707499742507935,0.12766043943157612,15.689999580383303,2.013944691214667,0.12731397084937185,0.7913772483276486,1,15.890000343322754,15.949999809265137,15.5,15.6899995803833,21704300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,3.97,4.78
2011-04-29,1360.1400146484375,1364.56005859375,1358.68994140625,1363.6099853515625,3479070000,16.092951904269885,15.279499864578247,14.466047824886607,15.626179310183899,15.6899995803833,15.610000133514404,15.140550578893631,17.656744342405773,-0.16121797683911332,42.85714285714286,85.71428571428572,42.85714285714286,-0.23333534664449831,92.9016618134688,14.06355154281961,0.0541638584011892,-0.04666274506063959,0.10082660346182878,31.880158479073824,0.3602410114669205,132462061.13155282,19378066.631573692,15.364999771118164,15.636666615804037,15.649999856948853,0.14407463346828067,15.689999580383303,2.276302896510016,0.14357671232831143,0.8013046495467608,1,15.760000228881836,15.760000228881836,15.460000038146973,15.6899995803833,29186300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,3.97,4.78
2011-05-02,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.219970703125,3846250000,16.067038293935486,15.260499858856202,14.453961423776917,15.496682499570328,15.419999599456787,15.295000076293945,15.205501314967073,16.6197111193889,-0.12756417347834592,35.71428571428571,78.57142857142857,42.85714285714286,-0.4871816189991778,16.96106899409878,-6.776838677952571,0.029894282455298793,-0.03135133955745191,0.0612456220127507,30.5039133453065,0.37665231057025295,115008588.97301766,13475914.316110566,15.364999771118164,15.24666659037272,15.22249984741211,0.16261826391829312,15.149999618530275,2.4856158162240765,0.1619024791489609,0.8122600946430698,0,15.34000015258789,15.489999771118164,15.100000381469727,15.149999618530273,23471800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-03,1359.760009765625,1360.8399658203125,1349.52001953125,1356.6199951171875,4223740000,16.056381927431463,15.252499866485596,14.44861780553973,15.42828607741873,15.194999694824219,15.144999980926514,15.259382764666121,15.45696100979879,-0.08192312411772917,28.57142857142857,71.42857142857143,42.85714285714286,0.47825834566887765,1.3150864903629218,-3.3863948906915438,0.017718481194670233,-0.021537375407027486,0.03925585660169772,30.518757637911023,0.3661771809517095,128886789.2690707,14252105.343427926,15.364999771118164,15.176666577657064,15.192499876022339,0.14180314766601068,15.239999771118168,2.175682495342122,0.14132839248800702,0.7999436523097856,1,15.130000114440918,15.260000228881836,15.029999732971191,15.239999771118164,16800000,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-04,1355.9000244140625,1355.9000244140625,1341.5,1347.3199462890625,4223740000,16.02644953506134,15.230499887466431,14.434550239871525,15.326689051297302,15.164999961853027,15.384999752044678,15.296176676928134,15.878402932957364,-0.036474411304180165,21.42857142857143,64.28571428571428,42.85714285714285,-0.7669904530694893,19.600589217721545,-8.59567632861995,-0.00398866578624002,-0.018027633482869995,0.014038967696629975,41.23268079762481,0.4135930775245296,108668828.95470993,6841004.723358601,15.364999771118164,15.286666552225748,15.237499952316284,0.16761058659674227,15.090000152587892,2.5531979361113764,0.16682689889990535,0.8151619593906002,0,15.880000114440918,15.899999618530273,14.869999885559082,15.09000015258789,35295800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.97,4.78
2011-05-05,1344.1600341796875,1348.0,1329.1700439453125,1335.0999755859375,3846250000,15.956214692615841,15.19099988937378,14.425785086131718,15.207878148088126,15.025000095367432,15.049999713897705,15.312198614202565,16.118573754190532,0.03198715968009758,14.28571428571429,57.14285714285714,42.85714285714285,-0.19565248940073965,-43.963746828174784,-12.975141938956446,-0.03132061439293743,-0.020686229664883482,-0.010634384728053947,40.36366129786472,0.4169078604261327,98769335.00660226,37442.329536125064,15.364999771118164,15.019999821980795,15.004999876022339,0.144466994083118,14.960000038146974,2.1763882702866284,0.14396499670806917,0.8015393201559174,1,15.050000190734863,15.279999732971191,14.819999694824219,14.960000038146973,25298800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-06,1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,4223740000,15.929168178544002,15.177499866485595,14.42583155442719,15.209405293244046,15.09499979019165,15.294999599456787,15.315107173908629,16.668480845254862,0.10288458604079054,7.14285714285714,50.0,42.85714285714286,7.656711521829925e-16,6.003658853960814,-2.039901720950362,-0.03083918218429993,-0.02271682016876677,-0.008122362015533159,46.63582301413596,0.42141440912686096,91211217.01405407,-5154092.768250778,15.320000171661377,15.273332913716635,15.262499570846558,0.15932243101694052,15.22999954223633,2.447222142941505,0.1586492555075125,0.8103332423210825,1,15.229999542236328,15.4399995803833,15.149999618530273,15.229999542236328,16860400,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-09,1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,4265250000,15.915346670619224,15.163999843597413,14.412653016575602,15.148298620006582,15.134999752044678,15.119999885559082,15.305767102825172,16.730728024481483,0.10519229448758693,0.0,42.85714285714286,42.85714285714286,-0.7272743035988303,-61.56185216501125,-8.734527383218913,-0.045267209718829804,-0.027226898078779378,-0.018040311640050426,47.35958500893868,0.4070276165716918,80575703.05308549,-10193375.862358063,15.305000305175781,15.09333324432373,15.079999923706055,0.1657659021873082,15.03999996185303,2.5162085664548774,0.16500778271686592,0.8140920707933892,1,15.199999809265137,15.229999542236328,15.010000228881836,15.039999961853027,14623800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-10,1348.3399658203125,1359.43994140625,1348.3399658203125,1357.1600341796875,4223740000,15.89898530413939,15.150499868392945,14.4020144326465,15.11042410054954,15.050000190734863,15.074999809265137,15.287111844400883,16.691442995322276,0.10743589278979293,0.0,35.71428571428571,35.71428571428571,-0.421051046529136,-86.09579555147872,-7.898607027301994,-0.05445987614543135,-0.03267349369210978,-0.021786382453321575,42.0514783064374,0.3915256821064007,78019845.81873323,-12141457.533390582,15.289999961853027,15.070000012715658,15.067500114440918,0.17638532474456486,15.060000419616701,2.6842583282775534,0.17547213613065418,0.8202131309989122,0,15.140000343322754,15.170000076293945,14.979999542236328,15.0600004196167,16187800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-11,1354.510009765625,1354.510009765625,1336.3599853515625,1342.0799560546875,3846250000,15.898811184163037,15.144999885559082,14.391188586955128,15.037122079618452,14.990000247955322,14.949999809265137,15.258955274431216,16.168576117787016,0.09423073744162558,71.42857142857143,28.57142857142857,-42.85714285714286,-0.6249990065883054,-113.59452779209018,-12.943725358664437,-0.07220960086272576,-0.04058071512623298,-0.031628885736492786,35.62199692451364,0.3807024027500981,73894878.60131912,-13147120.73768197,15.264999866485596,14.93999989827474,14.934999942779541,0.17584404175216004,14.920000076293944,2.6509733021042776,0.17493922579032664,0.8199033655615052,1,15.069999694824219,15.069999694824219,14.829999923706055,14.920000076293945,16500000,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.89,4.71
2011-05-12,1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,3777210000,15.899556279241635,15.15549988746643,14.411443495691225,15.040378702288217,15.005000114440918,15.019999980926514,15.22723081548098,15.893914319575703,0.06782050621815117,64.28571428571428,21.42857142857143,-42.85714285714285,0.692310795990156,-76.24265269474054,-5.394087736644851,-0.07173191926037603,-0.04681095595306159,-0.024920963307314442,41.25276061752065,0.3720807507827711,83371851.3371616,-9347935.201880187,15.244999885559082,15.043333371480307,15.055000066757202,0.18854844740748228,15.090000152587892,2.879398613557245,0.18743326572044128,0.8271103006914704,1,14.90999984741211,15.149999618530273,14.890000343322754,15.09000015258789,17600000,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.82,4.63
2011-05-13,1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,3426660000,15.898482213960733,15.156499910354615,14.414517606748497,14.948331378018203,14.945000171661377,14.934999942779541,15.188912831247379,15.26978890599009,0.011025636624067303,100.0,14.28571428571429,-85.71428571428571,-0.7741917621108776,-106.42800431583547,-15.741064498732714,-0.09367410961421463,-0.0561835866852922,-0.03749052292892243,36.743552676291266,0.36764644141376596,70169154.74823466,-11144768.651721641,15.234999656677246,14.890000025431315,14.867500066757202,0.21062717359243208,14.800000190734867,3.164213371616794,0.20907325396967685,0.839316824125018,1,15.039999961853027,15.09000015258789,14.779999732971191,14.800000190734863,15158700,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.82,4.63
2011-05-16,1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,3846250000,15.918053905852126,15.146499919891358,14.37494593393059,14.789247515754964,14.660000324249268,14.650000095367432,15.137943307181132,14.523870333738989,-0.04878200017488865,100.0,7.14285714285714,-92.85714285714286,-0.9333318498408947,-156.4734871292019,-24.344645043570786,-0.13213393420692654,-0.07137365618961908,-0.06076027801730746,30.812579078176853,0.36281456636527293,55220765.92338319,-15622981.629862107,15.1899995803833,14.606666882832846,14.585000276565552,0.21802272530675393,14.520000457763674,3.2168216937924354,0.2162995804116597,0.8433143716142367,0,14.800000190734863,14.800000190734863,14.5,14.520000457763672,17248200,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.82,4.63
2011-05-17,1326.0999755859375,1330.4200439453125,1318.510009765625,1328.97998046875,4053970000,15.943470411897774,15.137999963760375,14.332529515622976,14.604431130621357,14.415000438690186,14.394999980926514,15.069804606852628,14.468169006814806,-0.1253203917772332,100.0,0.0,-100.0,-0.777779347614926,-194.96325734608993,-30.10875770382886,-0.17751261538722218,-0.09260144802913971,-0.08491116735808248,24.259791590345813,0.3561849190598503,40494911.17389977,-20720206.02940409,15.119999885559082,14.366666793823242,14.352500200271606,0.20785907763399544,14.310000419616703,3.0180546166981155,0.20636553544283928,0.8378087556129774,0,14.520000457763672,14.529999732971191,14.260000228881836,14.3100004196167,23388200,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.82,4.63
2011-05-18,1328.5400390625,1341.8199462890625,1326.5899658203125,1340.6800537109375,3922030000,15.954483741383662,15.132499980926514,14.310516220469367,14.533787603146077,14.40500020980835,14.414999961853027,14.991066631051112,14.348707519753853,-0.14756395266606326,92.85714285714286,0.0,-92.85714285714286,0.7407387784512364,-147.13933781712046,-21.117554128187642,-0.19588611570716452,-0.11325838156474467,-0.08262773414241985,30.587887751700016,0.3500288861101232,51338316.174676836,-17471604.780841827,15.09000015258789,14.443333307902018,14.457499980926514,0.2071912394861342,14.499999999999998,3.0480135618622795,0.2057120265597915,0.8374439533414051,1,14.300000190734863,14.550000190734863,14.279999732971191,14.5,17221900,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.82,4.63
2011-05-19,1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,3626110000,15.977836672619505,15.084999990463256,14.192163308307007,14.429181990006908,14.414999961853027,14.295000076293945,14.903879400731334,14.727357478994087,-0.19647420369661717,100.0,21.42857142857143,-78.57142857142857,0.3170735678597685,-145.1585537255824,-26.04221527026375,-0.2216102475059838,-0.1349287547529925,-0.08668149275299128,31.942143401253446,0.35431252620312226,54616744.5653392,-13511167.529324532,15.075000286102295,14.306666692097982,14.3125,0.2270099285251822,14.329999923706056,3.3101090808212463,0.2250651766407416,0.8481101575390323,1,14.199999809265137,14.5,14.09000015258789,14.329999923706055,19202300,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.8,4.61
2011-05-20,1342.0,1342.0,1330.6700439453125,1333.27001953125,4066020000,16.019818109562063,15.026999998092652,14.03418188662324,14.276539231542422,14.210000038146973,14.204999923706055,14.806687317138618,15.179420288697806,-0.24942292311252778,100.0,14.28571428571429,-85.71428571428571,-0.612902928092832,-136.53908771952547,-32.45350222608933,-0.25838428980216577,-0.15961986176282716,-0.0987644280393386,32.85788667489393,0.35114730761306945,41863247.97703803,-14720631.429133773,15.050000190734863,14.166666666666666,14.147500038146973,0.23548377023016062,14.090000152587892,3.3806879167407025,0.233313431734262,0.8525692645337434,1,14.279999732971191,14.359999656677246,14.050000190734863,14.09000015258789,17189500,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.8,4.61
2011-05-23,1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,3255580000,16.07761599559314,14.95149998664856,13.825383977703982,14.069016691204933,13.940000057220459,13.825000286102295,14.695390239834282,16.358246265294092,-0.30884601519658084,100.0,7.14285714285714,-92.85714285714286,-0.6190480515528983,-158.52448863732087,-39.5121986830415,-0.30818295023754416,-0.1893324794577706,-0.11885047077977356,32.559982996046244,0.35249392032349897,34829850.76267479,-16115072.008250058,15.03499984741211,13.813333511352539,13.807500123977661,0.23626325970728457,13.789999961853027,3.320077397880692,0.23407133757950915,0.8529763777849652,0,13.920000076293945,13.930000305175781,13.720000267028809,13.789999961853027,21100000,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.8,4.61
2011-05-24,1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,3846250000,16.06618481815411,14.856500005722046,13.64681519328998,13.894426694238103,13.75,13.78499984741211,14.5708780523372,17.598399118865977,-0.39666647788805953,100.0,0.0,-100.0,-0.4444432670707405,-138.10609852808645,-41.27458254887169,-0.35006869862087164,-0.22147972329039084,-0.1285889753304808,20.132262985809817,0.3466015301406542,20932298.557218373,-19642466.855238304,14.994999885559082,13.759999910990397,13.747499942779541,0.22189909863283455,13.710000038146973,3.093172546856292,0.22008255394795306,0.8453912732382526,0,13.829999923706055,13.920000076293945,13.649999618530273,13.710000038146973,25015700,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.8,4.61
2011-05-25,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,4109670000,15.932317666272894,14.753499984741211,13.574682303209528,13.82104230054003,13.78499984741211,13.634999752044678,14.441728009714765,19.306078397891223,-0.4711536872081279,100.0,7.14285714285714,-92.85714285714286,0.7999989596283796,-121.18989323452904,-33.42485276284644,-0.36692999973791984,-0.25056977857989665,-0.11636022115802319,20.179089063589895,0.3611300058973834,43078745.126506254,-12253216.579211138,14.940000057220459,13.709999720255533,13.747499704360962,0.2196171324714413,13.859999656677248,3.093793681245432,0.21785596765057377,0.84417016655185,1,13.420000076293945,13.90999984741211,13.359999656677246,13.859999656677246,27067900,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.8,4.61
2011-05-26,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,3259470000,15.84337738854224,14.651000022888184,13.458622657234127,13.700478011290652,13.75,13.65500020980835,14.309963819863711,20.891701934782386,-0.5521793610010395,92.85714285714286,0.0,-92.85714285714286,-0.5161278414072515,-113.62193210627568,-38.79621918271888,-0.39350868515718673,-0.2791575598953547,-0.11435112526183205,13.530576415117405,0.36104926666737364,41435555.52523387,-8639245.74131295,14.940000057220459,13.65000025431315,13.647500276565552,0.24197123560317277,13.640000343322756,3.366447555310847,0.23961689935714525,0.8559417415032747,0,13.800000190734863,13.8100004196167,13.5,13.640000343322754,16979800,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.78,4.6
2011-05-27,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,3124560000,15.744065289018733,14.538000059127807,13.33193482923688,13.54834892346462,13.535000324249268,13.53499984741211,14.174760487057817,22.533500731402818,-0.6051921844482422,85.71428571428572,0.0,-85.71428571428572,-0.5999984741210929,-116.32251754632892,-43.48359628924967,-0.4266001518745224,-0.30864607829118823,-0.11795407358333415,13.496263161721442,0.35311717619113264,27101438.017299302,-10936272.720032606,14.940000057220459,13.5,13.482500076293945,0.21953612860817703,13.430000305175781,2.996668259483005,0.21777690871004543,0.8441267396118335,1,13.579999923706055,13.65999984741211,13.40999984741211,13.430000305175781,17064500,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.78,4.6
2011-05-31,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,4696240000,15.684796815138435,14.469500064849854,13.254203314561272,13.558300382346872,13.605000019073486,13.639999866485596,14.047375902164589,23.492364108413696,-0.6578204142741679,78.57142857142857,0.0,-78.57142857142857,0.9642848627899777,-76.80932065025483,-26.143582154858418,-0.41974479222067096,-0.3308658210770848,-0.08887897114358617,19.28848156606544,0.3528944798771525,42791838.0172993,-5889358.964051321,14.940000057220459,13.686666488647461,13.709999799728394,0.23407915147553715,13.77999973297119,3.2858448370191415,0.23194734852174997,0.8518343499652705,1,13.510000228881836,13.779999732971191,13.5,13.779999732971191,15690400,230.2,139624.0,9.0,225.964,93.7723,1941.6,9102.7,3.78,4.6
2011-06-01,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,4241090000,15.668908540551024,14.361500072479249,13.054091604407473,13.34088611128368,13.429999828338623,13.414999961853027,13.917849173745694,25.16870517912661,-0.7157691442049465,100.0,7.14285714285714,-92.85714285714286,-0.9850742869506051,-114.58333302289253,-41.39742210657144,-0.46543080813443716,-0.35777881848855525,-0.10765198964588191,17.845083561553004,0.37768771769057996,1306138.017299302,-16489311.612599764,14.940000057220459,13.303333282470703,13.247499942779541,0.25871976767656946,13.079999923706055,3.4616373693179128,0.25584313786625434,0.8644814894418466,0,13.739999771118164,13.75,13.079999923706055,13.079999923706055,41485700,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.78,4.6
2011-06-02,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,3762170000,15.630870278868068,14.264500045776368,12.898129812684667,13.20986038472616,13.114999771118164,13.180000305175781,13.786659075351047,26.774671993381926,-0.7353204947251548,100.0,0.0,-100.0,0.3846128452481394,-120.20200176947627,-38.32088877526417,-0.49033661921326654,-0.3842903786334975,-0.10604624057976902,11.13947383051408,0.3692814684899554,-4731910.248848958,-21247824.7250895,14.940000057220459,13.170000076293945,13.164999961853027,0.22600022594151734,13.149999618530273,3.0235561801851047,0.22408126471911177,0.847574764751572,1,13.050000190734863,13.3100004196167,13.050000190734863,13.149999618530273,26164300,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.74,4.55
2011-06-03,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,3505030000,15.607165429632758,14.164500045776368,12.721834661919978,13.057360300996617,13.054999828338623,13.039999961853027,13.652708884097251,28.464815890155858,-0.7339743712009525,100.0,0.0,-100.0,-0.36363715179941464,-135.4143429879861,-42.00914291869474,-0.5194184990439137,-0.4113160027155808,-0.10810249632833291,11.228178496396175,0.3586184574088509,-15509242.699019318,-24692019.98479046,14.860000133514404,13.013333320617676,13.0,0.24413399093710955,12.960000038146974,3.228371326290346,0.24171608622272836,0.8570580396096688,0,13.039999961853027,13.149999618530273,12.930000305175781,12.960000038146973,14818800,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.74,4.55
2011-06-06,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,3555980000,15.505788678920494,14.047500085830688,12.589211492740882,12.928914552017602,12.925000190734863,12.954999923706055,13.517270147791827,30.148686778102288,-0.760448730908907,100.0,0.0,-100.0,-0.15789288761732553,-135.04916890742206,-43.35310504301998,-0.5418681697343146,-0.4374264361193276,-0.10444173361498704,11.517444680210145,0.3465743200266199,-23352754.227403596,-26351942.624173082,14.660000324249268,12.933333396911621,12.922500133514404,0.21454278236511987,12.890000343322754,2.808682603313937,0.21290071518013007,0.8414390761999851,1,12.920000076293945,13.050000190734863,12.859999656677246,12.890000343322754,11463700,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.74,4.55
2011-06-07,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,3846250000,15.394293200529319,13.947000074386597,12.499706948243876,12.887924577504034,12.960000038146973,13.114999771118164,13.387397099254095,30.77433453409467,-0.7664743936978855,92.85714285714286,7.14285714285714,-85.71428571428572,0.11999893188476651,-92.0359118217403,-36.537653774329385,-0.542113764750745,-0.4583639018456111,-0.08374986290513392,18.129887264364868,0.34681897058153355,-36375304.07176395,-28778909.32492853,14.510000228881836,13.086666425069174,13.072499752044678,0.22771212058465304,13.029999732971193,3.0194593263708773,0.22574929751439526,0.8484819837674871,0,13.0,13.239999771118164,12.989999771118164,13.029999732971191,19150800,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.74,4.55
2011-06-08,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,3970810000,15.275673335659244,13.830500030517578,12.385326725375913,12.766008090370768,12.87999963760376,12.839999675750732,13.26115550607581,31.914083536814147,-0.7867308518825435,100.0,0.0,-100.0,-0.7666678322678672,-121.53306657317628,-42.8120522469085,-0.5600598870045665,-0.47870309887740226,-0.08135678812716429,11.97239002822948,0.3463319121534162,-47653243.923563056,-30743930.26218015,14.414999961853027,12.803332964579264,12.78499960899353,0.22530177812294042,12.729999542236328,2.917626512700244,0.223400523504013,0.8472039085504427,0,12.960000038146973,12.989999771118164,12.6899995803833,12.729999542236328,15379000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.74,4.55
2011-06-09,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,3332510000,15.14573386716431,13.72350001335144,12.30126615953857,12.699733197635748,12.75499963760376,12.869999885559082,13.141144298470557,32.92443782283922,-0.776282151540121,92.85714285714286,0.0,-92.85714285714286,-0.07692476983457348,-99.63228154393511,-40.32195441185418,-0.5637491711390581,-0.4957123133297334,-0.06803685780932467,18.08914695044108,0.3408796654112916,-60032684.78333638,-32691812.713512767,14.320000171661377,12.839999834696451,12.824999809265137,0.2186203756869746,12.779999732971191,2.83934856752977,0.21688304397477023,0.8436354105939584,1,12.800000190734863,13.0,12.739999771118164,12.779999732971191,17881400,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
2011-06-10,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,3846250000,14.953947769723033,13.598000001907348,12.242052234091663,12.591905160108473,12.679999828338623,12.605000019073486,13.025560257293186,34.37319913916232,-0.7739103574019204,100.0,0.0,-100.0,-0.48571529777847955,-127.35383852065517,-44.49118674270385,-0.5761695446771,-0.5118037595992068,-0.06436578507789326,18.273983898730783,0.3415310770101572,-62353697.43180328,-31255194.766887143,14.200000286102295,12.59666665395101,12.59249997138977,0.22185294166117295,12.579999923706055,2.837618117309919,0.22003752845310898,0.8453666177048278,0,12.75,12.779999732971191,12.430000305175781,12.579999923706055,16247000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
