Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-10-26,1184.8800048828125,1187.1099853515625,1177.719970703125,1185.6400146484375,4203680000,20.895199005470197,19.957500076293947,19.019801147117697,20.74295158417961,20.8100004196167,20.72000026702881,20.334939654266606,31.32658708660469,0.5222436953813627,28.57142857142857,92.85714285714286,64.28571428571429,0.15789869948652113,134.6173993486226,41.217245454194945,0.5210594855464912,0.4868140950276632,0.03424539051882797,62.71616966367109,0.4410281309792728,14561030.698163522,744953.0409709811,19.575000762939453,20.736666997273762,20.74500036239624,-0.22433213528064255,20.770000457763672,-4.739145575994018,-0.22245528182984922,0.5320890936960588,1,20.709999084472656,20.90999984741211,20.530000686645508,20.770000457763672,1547200,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-27,1183.8399658203125,1183.8399658203125,1171.699951171875,1182.449951171875,4335670000,21.145279338724915,20.06800012588501,18.990720913045106,21.02408278471522,21.09500026702881,20.90000057220459,20.43755793484459,33.30525241833961,0.5826923541533624,21.42857142857143,100.0,78.57142857142857,0.7727273515433049,173.70912180844476,53.165909841797074,0.573899488608312,0.504231173743793,0.06966831486451897,72.75445195457495,0.48809757744287663,16664191.599437457,1406473.5635972638,19.61500072479248,21.073333740234375,21.160000324249268,-0.20831449306264993,21.420000076293945,-4.527780961276909,-0.2068111266246246,0.5455822089456258,1,20.56999969482422,21.450000762939453,20.350000381469727,21.420000076293945,2224500,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-28,1184.469970703125,1189.530029296875,1177.0999755859375,1183.780029296875,4283460000,21.321913811744317,20.153500080108643,18.98508634847297,21.169167853789112,21.335000038146973,21.460000038146973,20.55384355130505,35.51350117510224,0.6065385402777252,14.28571428571429,100.0,85.71428571428571,-0.30303065332296786,183.46852258817236,44.87172410989995,0.5951969266463131,0.522424324324297,0.0727726023220161,77.20083161891768,0.5003764472512956,16091211.200571459,1366922.4174327198,19.645000457763672,21.390000025431316,21.355000019073486,-0.20111120821067588,21.25,-4.332177275326584,-0.19975826594243043,0.5516047679238735,1,21.450000762939453,21.790000915527344,21.1299991607666,21.25,900400,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-29,1183.8699951171875,1185.4599609375,1179.699951171875,1183.260009765625,3537880000,21.511787859145812,20.255000019073485,18.998212179001158,21.341690099359433,21.359999656677246,21.335000038146973,20.682347390244857,37.24340279238066,0.6148077402359391,7.14285714285714,92.85714285714286,85.71428571428572,0.7090883239295466,143.48793343021893,48.74024593897651,0.6226498854149405,0.5424694365424257,0.08018044887251474,69.60697184741178,0.5039210684768588,16718882.888294054,1426190.4476014394,19.710000038146973,21.37999979654948,21.402499675750732,-0.1976350622807107,21.469999313354492,-4.299347920654218,-0.19635098096664222,0.5545009022498737,0,21.079999923706055,21.610000610351562,21.059999465942383,21.469999313354492,1278600,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-11-01,1185.7099609375,1195.81005859375,1177.6500244140625,1184.3800048828125,4129180000,21.632349918149927,20.35250005722046,19.072650196290994,21.421752756151047,21.40999984741211,21.454999923706055,20.814877146948618,38.98790463312634,0.6285897890726737,0.0,85.71428571428572,85.71428571428572,-0.0909078298503939,121.94873096366727,42.851846816662494,0.6274903242381313,0.5594736140815668,0.06801671015656452,70.38667764921922,0.5072123662328365,16290636.888529873,1184522.6920544542,19.859999656677246,21.420000076293945,21.40250015258789,-0.20122521816918162,21.350000381469727,-4.3550994074380265,-0.1998699767556449,0.5515096679923629,0,21.399999618530273,21.729999542236328,21.18000030517578,21.350000381469727,1121600,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-02,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000,21.85782541882744,20.44300012588501,19.028174832942582,21.615125300848785,21.565000534057617,21.700000762939453,20.954376290766604,40.76364904294696,0.6554487790816879,0.0,100.0,100.0,0.5588248493756247,137.8215096331704,50.425465806669855,0.658433822598095,0.5792656557848724,0.07916816681322258,70.49318297889391,0.5081258013421819,16651624.617551852,1092834.4611054584,19.984999656677246,21.726667404174805,21.74000072479248,-0.20207227347963944,21.780000686645508,-4.4620332667965155,-0.200699868744574,0.5508028833644346,1,21.59000015258789,21.8700008392334,21.530000686645508,21.780000686645508,767100,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-03,1193.7900390625,1198.300048828125,1183.56005859375,1197.9599609375,4665480000,22.045494029566164,20.563500118255615,19.081506206945065,21.789692531750397,21.84000015258789,21.80500030517578,21.10075071682172,42.54145268432223,0.6824999955984268,21.42857142857143,100.0,78.57142857142857,0.43243326838019297,123.13664346775681,52.32431928927691,0.6847463492401786,0.6003617944759336,0.084384554764245,70.83898128668118,0.4982595963809379,17277235.415238284,1155035.033062419,20.024999618530273,21.836666742960613,21.852499961853027,-0.19862546087166522,21.899999618530273,-4.408019055169739,-0.19732200368095323,0.5536764374406582,1,21.739999771118164,21.989999771118164,21.6200008392334,21.899999618530273,1218300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-04,1198.3399658203125,1221.25,1198.3399658203125,1221.06005859375,5695470000,22.389478221343865,20.710500144958495,19.031522068573125,22.144909174089253,22.255000114440918,22.30500030517578,21.266246884919212,44.72556370228256,0.7650641539157945,14.28571428571429,100.0,85.71428571428571,1.0000000000000004,155.45012973590315,61.67738884664795,0.7541964552248146,0.6311287266257098,0.12306772859910475,73.03423285265154,0.5133839817695345,18973535.415238284,1615209.3549482282,20.104999542236328,22.406667073567707,22.457500457763672,-0.188716491893167,22.610000610351566,-4.318265570659544,-0.1875983293634533,0.5619006350096077,1,22.0,22.610000610351562,22.0,22.610000610351562,1696300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-05,1221.199951171875,1227.0799560546875,1220.2900390625,1225.8499755859375,5637460000,22.681652282984153,20.8645001411438,19.047347999303447,22.42782586729597,22.655000686645508,22.65000057220459,21.451636573467255,46.92530634207961,0.8426924729958536,7.14285714285714,100.0,92.85714285714286,0.47727440211195304,151.89107121753585,62.67693653376486,0.8071935993767667,0.6663417011759212,0.14085189820084554,77.3592713954008,0.508142306932969,19212217.85421404,1732569.6849439628,20.164999961853027,22.666667302449543,22.67500066757202,-0.1518530242548966,22.700000762939453,-3.473806130993078,-0.15127009165230704,0.5920056197047436,1,22.489999771118164,22.8700008392334,22.43000030517578,22.700000762939453,1050200,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-08,1223.239990234375,1224.5699462890625,1217.550048828125,1223.25,3937230000,22.845981173923832,21.004500102996825,19.16301903206982,22.530345826892866,22.55500030517578,22.550000190734863,21.64329513281679,48.65118673681034,0.9059616602384111,0.0,92.85714285714286,92.85714285714286,-0.3157923796234478,119.24826564887516,49.1753074127416,0.8163828147884935,0.6963499238984356,0.12003289089005786,76.74557314225403,0.49898922506394283,18513540.913608003,1400768.0947544836,20.21500015258789,22.503333409627277,22.480000019073486,-0.1420841958471475,22.409999847412113,-3.2057080877921376,-0.14160661413854445,0.5998502764999336,1,22.530000686645508,22.739999771118164,22.360000610351562,22.40999984741211,948200,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-09,1223.5899658203125,1226.8399658203125,1208.93994140625,1213.4000244140625,4848040000,22.942884769512997,21.1270001411438,19.311115512774602,22.525575326318634,22.30500030517578,22.385000228881836,21.825229141228846,49.2111042063749,0.9316026736528471,0.0,85.71428571428572,85.71428571428572,-0.28301880002303176,86.08414285581128,40.107068554172386,0.7975267709532687,0.7165852933094023,0.08094147764386639,70.79946691695136,0.501204193223438,17850054.508356664,926579.2157556862,20.270000457763672,22.323333740234375,22.292500495910645,-0.14104880144559617,22.200000762939453,-3.1522154726542038,-0.14058157767449783,0.6006783865854612,1,22.350000381469727,22.649999618530273,22.1200008392334,22.200000762939453,950400,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-10,1213.1400146484375,1218.75,1204.3299560546875,1218.7099609375,4561300000,23.07204561610017,21.24850015640259,19.424954696705008,22.587651961768422,22.315000534057617,22.300000190734863,21.993398182472845,49.480016446046584,0.9686539111993255,0.0,78.57142857142857,78.57142857142857,0.6666640175793439,75.91013094515385,44.11409794943868,0.7920124348966269,0.7316707216268472,0.06034171326977966,71.96150335799605,0.4996897115349753,18707402.67392992,921150.9801426008,20.295000076293945,22.343333562215168,22.365000247955322,-0.1390345055122682,22.430000305175785,-3.138795037013014,-0.13858700166714633,0.6022875778915037,1,22.110000610351562,22.540000915527344,22.059999465942383,22.43000030517578,1582800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-11,1213.0400390625,1215.449951171875,1204.489990234375,1213.5400390625,3931120000,23.164392732805588,21.356500148773193,19.5486075647408,22.58763193227255,22.375,22.170000076293945,22.141882813847104,49.429897348898,0.9889743633759345,0.0,71.42857142857143,71.42857142857143,0.4722216335353713,53.730460092531324,39.31352529366658,0.7698913259364879,0.7393148424887754,0.030576483447712466,66.40260471810686,0.4954261988580212,19606065.53155718,1121127.5220784172,20.454999923706055,22.21999994913737,22.244999885559082,-0.11364031600874122,22.31999969482422,-2.54742719933908,-0.11339587975620309,0.6223628657639236,0,22.149999618530273,22.350000381469727,21.989999771118164,22.31999969482422,1078400,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-12,1209.0699462890625,1210.5,1194.0799560546875,1199.2099609375,4213620000,23.169728083558315,21.440000152587892,19.71027222161747,22.42009364278154,22.079999923706055,22.02999973297119,22.25660452298912,48.44286784587297,0.940512828337841,14.28571428571429,64.28571428571428,49.999999999999986,-0.48148278967910524,14.95140936858104,20.457474306570994,0.7054957206646932,0.7325510181239591,-0.027055297459265826,60.998575654785654,0.5000385750783327,18916928.750743728,881744.6296952963,20.6850004196167,21.96666653951009,21.93499994277954,-0.1167918360776848,21.840000152587894,-2.56239496629782,-0.11652650384788073,0.6198929934705208,0,22.100000381469727,22.299999237060547,21.760000228881836,21.84000015258789,979300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-15,1200.43994140625,1207.4300537109375,1197.1500244140625,1197.75,3503370000,23.159658859218347,21.516500186920165,19.873341514621984,22.272234594087593,21.815000534057617,21.940000534057617,22.332882013184744,47.5263407672506,0.9020513632358629,7.14285714285714,57.14285714285714,50.0,-0.4062477648236886,-8.012377958616439,18.655892408761495,0.6430149429721084,0.7146438030935889,-0.07162886012148051,64.23737767801371,0.48717865506018176,18359210.887214653,526200.97807974,20.8100004196167,21.89000066121419,21.86500072479248,-0.1170107709938848,21.790000915527347,-2.561365152151882,-0.1167439444935715,0.6197211833738797,0,21.920000076293945,22.100000381469727,21.780000686645508,21.790000915527344,594900,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,5116380000,23.076255389123077,21.580500221252443,20.08474505338181,22.005246516969386,21.5600004196167,21.049999237060547,22.362022230060447,44.698535777186414,0.8242309276874238,0.0,50.0,50.0,0.9242435626968764,-132.42774279720612,3.3422579277432254,0.5500397252845097,0.6817229875317731,-0.13168326224726334,51.42758814965742,0.5288088655682296,20170900.59735539,909361.5758200027,21.050000190734863,21.143332799275715,21.1899995803833,-0.11937916428578124,21.329999923706055,-2.558523295105955,-0.11909581319923651,0.6178606797298345,0,20.719999313354492,21.3799991607666,20.719999313354492,21.329999923706055,2135200,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,3904780000,23.009910089633475,21.63250026702881,20.255090444424145,21.81080848135715,21.34000015258789,21.359999656677246,22.34713263376274,41.782244505526414,0.7626924514770508,92.85714285714286,42.85714285714286,-50.0,0.21428328144903724,-96.18323506140024,3.9228550870908525,0.4725231128974876,0.639883012604916,-0.16735989970742837,50.756110152030445,0.5110368527880352,20122782.774588518,968129.6425770149,21.289999961853027,21.356666564941406,21.355000019073486,-0.14789191552810982,21.350000381469727,-3.1807158961933553,-0.14735338900889772,0.5951933585118923,1,21.290000915527344,21.5,21.219999313354492,21.350000381469727,673700,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,4687260000,22.92594850246988,21.704500198364258,20.483051894258637,21.78772785318566,21.53499984741211,21.630000114440918,22.305026364785803,39.346296591708786,0.691538517291729,85.71428571428572,35.71428571428571,-50.000000000000014,0.562495281313206,-52.17217013437213,14.191513783770352,0.4359214298056173,0.5990906960450563,-0.16316926623943895,57.76250739610142,0.511677110286295,20487578.425846767,1020230.6823255084,21.34000015258789,21.65999984741211,21.674999713897705,-0.13678001293502104,21.719999313354492,-2.989528550920962,-0.13635391404178226,0.6040857602531501,0,21.450000762939453,21.8700008392334,21.389999389648438,21.719999313354492,972800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000,22.86096130472915,21.74850015640259,20.63603900807603,21.690699457434075,21.59999942779541,21.539999961853027,22.24211742826587,37.08434553917501,0.6057692919021989,78.57142857142857,28.57142857142857,-50.0,-0.6111199415074534,-79.02147310893406,6.258259601176693,0.3831318509999342,0.5558989270360318,-0.17276707603609764,51.10872732934056,0.4944143560097768,19803567.553862788,731156.6772890314,21.350000381469727,21.519999821980793,21.509999752044678,-0.14329015762307631,21.47999954223633,-3.0991120040406517,-0.14280032018868308,0.5988849357246439,1,21.59000015258789,21.6299991607666,21.450000762939453,21.479999542236328,1026000,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,3689500000,22.82441857261619,21.795500183105467,20.766581793594746,21.72126107078094,21.635000228881836,21.505000114440918,22.172614085455848,34.503411475922285,0.4751282594142836,71.42857142857143,21.42857142857143,-50.0,0.8360677266544725,-61.913481657102295,14.519097696329897,0.3621357737252495,0.5171462963738753,-0.1550105226486258,52.146329947493946,0.502670380795002,20847420.24838931,878565.2891880907,21.385000228881836,21.600000381469727,21.64750051498413,-0.1404710656452434,21.790000915527344,-3.081157280544945,-0.14000955588166478,0.6011401807472639,0,21.280000686645508,21.809999465942383,21.200000762939453,21.790000915527344,1117100,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,4133070000,22.753980032500653,21.832000160217284,20.910020287933914,21.64812399176432,21.645000457763672,21.46500015258789,22.09801153476252,32.106830377203046,0.3274358969468345,64.28571428571428,14.28571428571429,-49.999999999999986,-0.0967759798191096,-73.81362668897854,5.181189287423259,0.31842497606084663,0.47740203231126965,-0.15897705625042302,44.654817590995165,0.5010511714228563,21121004.94044616,946048.9152386971,21.44499969482422,21.476666768391926,21.482500076293945,-0.14204071029028115,21.5,-3.0745802659785766,-0.1415635666513005,0.5998850692604146,0,21.530000686645508,21.6200008392334,21.309999465942383,21.5,1211600,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,3384250000,22.754370189198365,21.853000164031982,20.9516301388656,21.706664543302434,21.670000076293945,21.744999885559082,22.028936694253957,30.61756452271872,0.21108973331940462,57.14285714285714,7.14285714285714,-50.0,-0.30612181346121614,-19.496088321941713,14.031813177688294,0.3076723692531722,0.44345609969965016,-0.13578373044647796,42.53430409417608,0.5002617856868069,21567118.6476719,1029596.676809527,21.47499942779541,21.77666664123535,21.792500019073486,-0.14849163698824822,21.84000015258789,-3.267105719952613,-0.147946537320367,0.5947113258233654,1,21.989999771118164,21.989999771118164,21.5,21.84000015258789,1150500,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1613820000,22.735067272523224,21.876000118255615,21.016932963988005,21.707285075427386,21.774999618530273,21.704999923706055,21.967246639306666,29.234675065110913,0.11641012093959802,50.0,0.0,-50.0,0.33333333333333437,-22.855257136405296,9.811172290893705,0.28537126880772945,0.41183913352126605,-0.1264678647135366,37.51331908679695,0.4816716417890467,21579407.114520222,974085.5753757395,21.489999771118164,21.706666310628254,21.707499504089355,-0.13673978479785243,21.709999084472656,-2.9872622317861217,-0.13631406151749031,0.6041178183438516,0,21.639999389648438,21.809999465942383,21.600000381469727,21.709999084472656,258100,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,3673450000,22.73097766481046,21.881500148773192,21.032022632735924,21.66481526309382,21.644999504089355,21.485000610351562,21.910598954946664,27.178054924111766,-0.004423214839054168,42.85714285714286,0.0,-42.85714285714286,0.1282033725889125,-53.90529099134986,5.601942921720294,0.2542764990094639,0.38032660661890566,-0.12605010760944174,38.18932218566392,0.47726639372878,21934315.361126114,975748.6054932699,21.539999961853027,21.516667048136394,21.53250026702881,-0.14555773806576688,21.57999992370606,-3.1635094134135575,-0.14504429231816404,0.5970674395948965,0,21.530000686645508,21.68000030517578,21.290000915527344,21.579999923706055,728500,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,4284700000,22.725789556440006,21.885000133514403,21.0442107105888,21.580688733729737,21.5,21.4350004196167,21.85443602336457,25.319916076271635,-0.11096163285084515,35.71428571428571,0.0,-35.71428571428571,0.15151287460624868,-66.9331886643457,0.49608293100125245,0.2142532414080378,0.3471119335767321,-0.13285869216869428,37.80445966637477,0.4667473601557282,21830740.239315867,854768.7967387065,21.539999961853027,21.43000030517578,21.427500247955322,-0.1641634211591074,21.420000076293945,-3.548313150341914,-0.1634270568852305,0.582039647469596,0,21.3700008392334,21.600000381469727,21.270000457763672,21.420000076293945,1139300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,4548110000,22.751942808806657,21.904000091552735,21.056057374298813,21.763688629072647,21.789999961853027,21.96500015258789,21.81502504094354,24.781422280065605,-0.13467958645943057,28.57142857142857,0.0,-28.57142857142857,0.9333319204848901,106.33087158203199,19.80797672608199,0.2394856766937501,0.3255866822001357,-0.08610100550638561,35.4028934261756,0.48840829569915273,22757723.883617144,1022520.1439132765,21.644999504089355,22.03000005086263,22.0625,-0.17765924576276632,22.15999984741211,-3.978878737124498,-0.17672614877320378,0.571012705610771,1,21.739999771118164,22.190000534057617,21.739999771118164,22.15999984741211,1069600,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,4970800000,22.817388017873306,21.932500076293945,21.047612134714583,22.001773050839827,22.3149995803833,22.30500030517578,21.80473697178917,24.844080574674905,-0.14339762467604444,21.42857142857143,100.0,78.57142857142857,0.8717966274110887,189.80147029320216,26.264180670763917,0.2812547993238965,0.31672030562488784,-0.03546550630099132,42.28802592170925,0.4813790881241017,23473143.77973984,1225822.921622526,21.714999198913574,22.359999974568684,22.387499809265137,-0.15160219330137067,22.469999313354492,-3.432840814859622,-0.1510221423879282,0.5922077542315486,1,22.1299991607666,22.5,22.110000610351562,22.469999313354492,845500,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-03,1219.9300537109375,1225.5699462890625,1216.8199462890625,1224.7099609375,3735780000,22.793491882103645,21.926500034332275,21.059508186560905,22.183242154341873,22.479999542236328,22.4399995803833,21.82496454416217,25.023168013100932,-0.08788480514135344,14.28571428571429,100.0,85.71428571428571,0.6538458716942385,177.22150818687138,26.67435233137252,0.3123701906155745,0.3158502826230252,-0.0034800920074507524,48.77838949651616,0.46556631246393987,23774606.202804066,1293473.65424015,21.75,22.456666310628254,22.464999675750732,-0.15008765181089087,22.489999771118164,-3.4010473633625757,-0.14952479947497124,0.5934274698452301,1,22.31999969482422,22.56999969482422,22.309999465942383,22.489999771118164,783800,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-06,1223.8699951171875,1225.800048828125,1220.6700439453125,1223.1199951171875,3527370000,22.757955449510266,21.91850004196167,21.079044634413076,22.33139152316119,22.515000343322754,22.5,21.872230181368565,25.278787502082952,-0.038333513797855545,7.14285714285714,100.0,92.85714285714286,0.25000397361519605,149.64844413571345,27.75631364167798,0.33717726721444663,0.3201156795413095,0.017061587673137146,52.09756692737456,0.44945455289271535,23869274.374146353,1233682.1308071688,21.785000801086426,22.513333638509113,22.520000457763672,-0.14197268659277135,22.540000915527344,-3.2217396853967037,-0.14149622768158557,0.5999394926931124,1,22.479999542236328,22.6200008392334,22.3799991607666,22.540000915527344,284000,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-07,1227.25,1235.050048828125,1223.25,1223.75,6970630000,22.81703650668038,21.933000087738037,21.048963668795693,22.490354583824946,22.6200008392334,22.765000343322754,21.943532435913752,26.131333212422383,-0.0039744743934058135,0.0,100.0,100.0,0.022222787363995595,147.78721623879827,31.252059282017417,0.36553405560011853,0.3291993547530713,0.03633470084704721,64.63607541660747,0.4494934316568657,23611124.27305662,1014930.372619018,21.790000915527344,22.74333381652832,22.732500553131104,-0.14150699555742893,22.70000076293945,-3.2338227133311315,-0.1410352067329369,0.6003120015856578,1,22.690000534057617,22.989999771118164,22.540000915527344,22.700000762939453,893600,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-08,1225.02001953125,1228.9300537109375,1219.5,1228.280029296875,4607590000,22.893803745967134,21.95650005340576,21.01919636084439,22.59378074220843,22.6850004196167,22.739999771118164,22.031624555725386,26.922982716928306,0.04442301774636093,21.42857142857143,92.85714285714286,71.42857142857143,-0.10000254313797721,115.75031238351781,29.982013153623573,0.38119206516588733,0.3395978968356345,0.04159416833025281,58.966595974980656,0.43881527489998584,23292951.517693777,731937.8336885013,21.815000534057617,22.71666653951009,22.704999923706055,-0.1282257746981002,22.670000076293945,-2.9229152864920307,-0.12787468530643958,0.6108806129376811,0,22.700000762939453,22.889999389648438,22.59000015258789,22.670000076293945,681800,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-09,1230.1400146484375,1234.7099609375,1226.8499755859375,1233.0,4522510000,22.93096335928782,21.967000007629395,21.00303665597097,22.655618500056228,22.65499973297119,22.554999351501465,22.12821562471362,26.689585085917795,0.08217935073069782,14.28571428571429,85.71428571428572,71.42857142857143,-0.31372505020812486,80.86697101845436,28.64147535374401,0.3867224501911011,0.3490228075067279,0.0376996426843732,51.20344373076777,0.443899914470118,23592551.517693777,644955.6283361576,21.84000015258789,22.583332697550457,22.59749937057495,-0.1343298125550978,22.639999389648438,-3.0596523483704674,-0.13392619120005145,0.606036556999175,1,22.799999237060547,22.809999465942383,22.299999237060547,22.639999389648438,898800,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-10,1233.8499755859375,1240.4000244140625,1232.5799560546875,1240.4000244140625,4547310000,22.997285989895623,21.986999988555908,20.976713987216193,22.722943945447,22.679999351501465,22.68000030517578,22.228254329222125,26.49279679159963,0.15230751037597656,7.14285714285714,78.57142857142857,71.42857142857143,-0.2500068119891,82.72929080500089,30.694097866565013,0.39303003977782325,0.35782425396094697,0.03520578581687628,58.58024054812704,0.4321926905291721,23794833.09807525,615101.9900555611,21.869999885559082,22.69333330790202,22.699999809265137,-0.12785483723383842,22.719999313354496,-2.920794457638593,-0.12750678432619858,0.6111742505248288,0,22.790000915527344,22.81999969482422,22.540000915527344,22.719999313354492,708000,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-13,1242.52001953125,1246.72998046875,1240.3399658203125,1240.4599609375,4361240000,23.10733004936073,22.03549995422363,20.963669859086533,22.797667818602353,22.764999389648438,22.824999809265137,22.32903432277746,26.669650248878117,0.2254485228122789,0.0,100.0,100.0,0.14285480733075087,88.15340217011405,33.02806340475737,0.40067240801057835,0.36639388477087326,0.034278523239705094,56.922090853369205,0.4263218113106403,23741723.368972953,530072.2251304463,22.02999973297119,22.81999969482422,22.81749963760376,-0.13177671057356963,22.809999465942386,-3.0233472347542802,-0.13139565558571206,0.6080654108731887,1,22.760000228881836,23.0,22.649999618530273,22.809999465942383,619600,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-14,1241.8399658203125,1246.5899658203125,1238.1700439453125,1241.5899658203125,4132350000,23.230737338095214,22.092999935150146,20.95526253220508,22.891072802400316,22.875,22.96500015258789,22.430190856350535,26.970706579653083,0.31871788318340677,28.57142857142857,100.0,71.42857142857143,1.0573598712709793e-15,98.47564111968437,36.36179402769173,0.4124644066977332,0.37560798915624527,0.03685641754148794,66.45452414000943,0.41444169828001143,23540892.224558786,383198.1185174398,22.18000030517578,22.956666946411133,22.952500343322754,-0.11925292718131741,22.940000534057617,-2.748704598371856,-0.11897047360515718,0.6179599334756564,0,22.940000534057617,23.06999969482422,22.860000610351562,22.940000534057617,843500,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
2010-12-15,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,4407340000,23.291633173351222,22.167999935150146,21.04436669694907,22.91885371314578,22.885000228881836,22.815000534057617,22.52679109424261,26.600552938177152,0.4067307007618446,21.42857142857143,92.85714285714286,71.42857142857143,-0.18518204552197604,71.32973466884316,30.444850242620994,0.4082277255647817,0.38213193643795257,0.02609578912682914,56.625808361501136,0.4041244668145586,23652720.81778559,323858.8892463371,22.260000228881836,22.820000330607098,22.822500228881836,-0.12227524082096355,22.82999992370606,-2.8055397895740892,-0.1219707742174863,0.6155809427851273,1,22.8799991607666,22.950000762939453,22.68000030517578,22.829999923706055,1006500,9.3,12.605,8822.9,219.179,1836.7,139301.0,93.5916,429764.0,324.0
