Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-06-14,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,3500280000,4.764029780313169,4.589799952507019,4.41557012470087,4.462366270624827,4.457000017166138,4.482500076293945,4.53634180293329,20.87818120025885,-0.07003204944806285,85.71428571428572,35.71428571428571,-50.000000000000014,0.36619699391530086,-83.34509213269462,-20.987009914295044,-0.09913914671853075,-0.09926551223041255,0.00012636551188180412,51.0481733269046,0.12171121880846979,-87672520.32958686,-18185478.712161943,4.667999982833862,4.486000061035156,4.487750053405762,0.1847375680453802,4.493000030517578,0.8395989699874942,0.1836885733152349,0.8249624346607642,1,4.4670000076293945,4.51800012588501,4.447000026702881,4.493000030517578,17377000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
2011-06-15,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,4070500000,4.763747102650338,4.576299953460693,4.388852804271048,4.434206279772453,4.44950008392334,4.422999858856201,4.519837973031791,21.44606999811662,-0.06936539136446473,78.57142857142857,28.57142857142857,-50.0,-0.3269220188533889,-128.54067099288724,-29.374262694641704,-0.1025154101266823,-0.09991549180966651,-0.0025999183170157952,50.7475287262119,0.12173186156770367,-93296154.02727237,-16762719.693368718,4.6499998569488525,4.417333285013835,4.414499998092651,0.20505849192961206,4.406000137329102,0.9163680087872411,0.203624426722705,0.8362764535695948,0,4.440000057220459,4.474999904632568,4.370999813079834,4.406000137329102,17202000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.68,4.49
2011-06-16,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,3846250000,4.76098883477723,4.557199954986572,4.353411075195915,4.391282389728893,4.371000051498413,4.3495001792907715,4.500457924193746,22.472696566576808,-0.08069230348635958,100.0,21.42857142857143,-78.57142857142857,-0.6363658256991183,-150.25348390039062,-35.32314275390308,-0.10957642324136341,-0.1018476780960059,-0.007728745145357513,44.03806533171234,0.12060815335531329,-100646272.03245497,-16995472.215205163,4.632999897003174,4.345000108083089,4.342750072479248,0.2025115488221133,4.335999965667725,0.8902940695532914,0.20113018667587074,0.8348772333001575,0,4.39900016784668,4.39900016784668,4.300000190734863,4.335999965667725,26950000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-17,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,4916460000,4.777558973094956,4.5362999677658085,4.295040962436661,4.329976917036506,4.289499998092651,4.29449987411499,4.476376376228114,24.02040581083963,-0.09496152706635375,100.0,14.28571428571429,-85.71428571428571,-0.6931214394921802,-157.29621404640864,-42.27933774664459,-0.12127862010112533,-0.10573386649702979,-0.015544753604095546,37.77718606913191,0.12549329452277,-118961674.74008082,-21373274.36154601,4.613999843597412,4.2773332595825195,4.268749952316284,0.20153745154899597,4.243000030517578,0.8668922720934452,0.2001759002766715,0.8343406588948196,0,4.374000072479248,4.388999938964844,4.199999809265137,4.243000030517578,33608000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-20,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,3464660000,4.778195001626105,4.5105499744415285,4.242904947256952,4.273169873999728,4.22350001335144,4.2149999141693115,4.447152706752888,25.501621962216657,-0.11332691938449191,100.0,7.14285714285714,-92.85714285714286,-0.4565197109952372,-161.23326451069445,-44.953099673112725,-0.13217602926731686,-0.11102229905108721,-0.021153730216229655,29.52598330282326,0.12017235336083039,-128096388.48231927,-24127668.30652985,4.59850001335144,4.211333274841309,4.209499955177307,0.17434827322233254,4.203999996185303,0.7404782399816076,0.17346632800892148,0.8190461183015547,0,4.224999904632568,4.23799991607666,4.191999912261963,4.203999996185303,19100000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-21,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,4056150000,4.776931145471043,4.491849970817566,4.20676879616409,4.249053687700897,4.228499889373779,4.228500127792358,4.415178825167597,26.26916781180056,-0.12178204609797572,100.0,0.0,-100.0,0.23300633775757482,-125.11263673375892,-36.40377704748258,-0.1352987910481689,-0.11587759745050355,-0.019421193597665337,24.428029408362477,0.11894576840876982,-113974143.95320678,-18567599.996893838,4.58899998664856,4.236666679382324,4.240749955177307,0.15770066992761467,4.252999782562256,0.6763167861933707,0.1570478260824603,0.8093818748732843,0,4.229000091552734,4.28000020980835,4.177000045776367,4.252999782562256,29686000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-22,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,3718420000,4.775640458464967,4.478749966621399,4.18185947477783,4.245932817143303,4.2724997997283936,4.292999982833862,4.3835222533765545,26.089173633243494,-0.1259679580346127,92.85714285714286,0.0,-92.85714285714286,0.3240718256193369,-80.19638272345959,-29.839793241589465,-0.1330924188665108,-0.119320561733705,-0.013771857132805793,32.373295446340734,0.11816394769906485,-114444739.33584553,-14754797.855891988,4.578499794006348,4.292666594187419,4.292499899864197,0.14917010520614896,4.291999816894531,0.6450295154076996,0.14861750513698802,0.8043426330760911,1,4.256999969482422,4.3470001220703125,4.238999843597412,4.291999816894531,25408000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.67,4.5
2011-06-23,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,4983450000,4.770738994498452,4.468499970436096,4.166260946373741,4.2592509099789,4.312999963760376,4.272500038146973,4.355128184254134,26.211000091797047,-0.13506408838125417,85.71428571428572,0.0,-85.71428571428572,0.6783241967108175,-67.48234832812591,-22.976459586279812,-0.12649660618870584,-0.12075577062470519,-0.005740835564000651,37.91283228600664,0.11993792636683533,-99496314.40286966,-7097352.87809056,4.564499855041504,4.293000062306722,4.303250074386597,0.1494715274412674,4.33400011062622,0.6526775215522413,0.14891557324858146,0.8045216912998538,1,4.236999988555908,4.343999862670898,4.201000213623047,4.334000110626221,17379000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-24,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,3665340000,4.760489407432041,4.455849981307983,4.151210555183925,4.266670405560216,4.328000068664551,4.307499885559082,4.331101667364514,25.917593350753457,-0.13699997694064425,78.57142857142857,7.14285714285714,-71.42857142857143,-0.044444679919183425,-47.04032395017068,-24.209168699428027,-0.12084466156962481,-0.12077354881368911,-7.11127559357011e-05,44.90598830345593,0.1210138051179068,-93452451.00412144,-1396500.4077436626,4.546499967575073,4.312333265940349,4.3147499561309814,0.15272765114327977,4.322000026702881,0.6652696082192218,0.152134595774888,0.8064513106094428,0,4.328000068664551,4.375,4.239999771118164,4.322000026702881,28135000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-27,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,3479070000,4.744559531591866,4.442699980735779,4.140840429879692,4.277102669054105,4.327500104904175,4.312000036239624,4.312030810423433,25.618245095824754,-0.13896791751568127,71.42857142857143,0.0,-71.42857142857143,0.20000073359767473,-34.581135239226676,-22.277279750682617,-0.11416184733658064,-0.11945120851826743,0.005289361181686797,44.374516666179524,0.12165565029546772,-88831113.49417202,2533046.6658134013,4.538000106811523,4.319000085194905,4.322500109672546,0.14527096466174086,4.333000183105469,0.6339247792844241,0.14476054553587014,0.8020197888906243,1,4.307000160217285,4.376999855041504,4.247000217437744,4.333000183105469,14304000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-28,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,3681500000,4.70428345333194,4.424849987030029,4.145416520728118,4.288909250708383,4.337500095367432,4.329999923706055,4.2980444551364805,25.3402815587212,-0.13330125197386167,64.28571428571428,0.0,-64.28571428571428,5.286799356354896e-15,-15.465731817625567,-20.624241273281775,-0.10690709978642854,-0.11694238677189966,0.010035286985471126,51.96819635225193,0.11596594790968655,-82153323.39426285,6035063.076256618,4.5325000286102295,4.333999951680501,4.335999965667725,0.14903022042576006,4.342000007629395,0.6519227827744862,0.1484791723577035,0.8042595104624807,0,4.3420000076293945,4.35099983215332,4.309000015258789,4.3420000076293945,11686000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-29,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,4347540000,4.672725449569663,4.409249997138977,4.14577454470829,4.293609262958438,4.334500074386597,4.353499889373779,4.288391037647369,24.40787824966577,-0.12959612332857606,57.14285714285714,0.0,-57.14285714285714,-0.258425039915131,5.594713987610855,-22.504644145713147,-0.10120143678403348,-0.11379419677432642,0.01259275999029294,58.37798428846031,0.11403979078970754,-92376300.13097298,3666298.730097756,4.517999887466431,4.344666639963786,4.340250015258789,0.13642436185065898,4.327000141143799,0.5939978985107807,0.1360015760552016,0.7967044206222986,0,4.349999904632568,4.3979997634887695,4.309000015258789,4.327000141143799,17167000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.5
2011-06-30,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,4200500000,4.629242601928281,4.39689998626709,4.164557370605898,4.331247757099998,4.377500057220459,4.394999980926514,4.284681557036535,22.792687338127568,-0.13016664370512387,50.0,14.28571428571429,-35.71428571428571,0.7704923158701142,76.60503877096207,-4.545476492383283,-0.0875209285985985,-0.10853954313918085,0.021018614540582348,66.25842439318905,0.1151083564535147,-83001577.44754663,5346825.194114074,4.500499963760376,4.405999978383382,4.411499977111816,0.12647881080530635,4.427999973297119,0.5630537472004795,0.12614186915733158,0.7906543332292545,1,4.334000110626221,4.455999851226807,4.334000110626221,4.427999973297119,17329000,224.7,139384.0,9.1,225.722,94.0493,1963.4,9176.7,3.69,4.51
2011-07-01,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,3796930000,4.618430130271011,4.394149994850158,4.169869859429306,4.392369459370473,4.477499961853027,4.477499961853027,4.289130367090557,22.192562514652643,-0.11962178425911141,42.85714285714286,100.0,57.14285714285714,0.5428553522869098,159.36642889713121,9.464898792606563,-0.06790775815837069,-0.10041318614301882,0.03250542798464813,66.84245690331045,0.11938634461646819,-74303731.79547934,8315734.619222686,4.500499963760376,4.49399995803833,4.5022499561309814,0.1421983404621688,4.5269999504089355,0.6481060947648994,0.14171960759674418,0.8001807352028011,1,4.432000160217285,4.565000057220459,4.389999866485596,4.5269999504089355,15375000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-05,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,3722320000,4.605960152822358,4.389949989318848,4.173939825815338,4.413273464149704,4.490000009536743,4.482499837875366,4.299653405050709,21.63530777365795,-0.10517947796063609,35.71428571428571,92.85714285714286,57.14285714285715,-0.6386534755029813,140.5688514475035,-1.1939139674736257,-0.05767056096505563,-0.0918646611074262,0.034194100142370565,60.78005721610828,0.1193587455751726,-82642005.6363439,6121225.4692899585,4.4730000495910645,4.472666581471761,4.4677499532699585,0.1817295270894973,4.453000068664551,0.8182694442610106,0.18073088913372976,0.8232585976320057,0,4.5289998054504395,4.541999816894531,4.422999858856201,4.453000068664551,16818000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-06,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,3564190000,4.569475041660031,4.376049995422363,4.182624949184696,4.385605085864914,4.388000011444092,4.367500066757202,4.31119634863051,20.431354440936023,-0.08801280840849302,28.57142857142857,85.71428571428572,57.14285714285715,-0.8267696431990791,20.275568763787444,-16.56425470442531,-0.05936313000301574,-0.0853643548865441,0.026001224883528365,58.00551705590048,0.1214759900231374,-104546515.59921077,-2302620.1228937805,4.450500011444092,4.352666695912679,4.3452500104904175,0.15983194038643067,4.322999954223633,0.6968979788343633,0.15915229132938338,0.8106316939824676,0,4.427999973297119,4.431000232696533,4.303999900817871,4.322999954223633,31257000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.69,4.51
2011-07-07,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,4069530000,4.559203685383389,4.373350000381469,4.1874963153795495,4.414931050723544,4.398499965667725,4.436000108718872,4.324757558457584,19.449347743381228,-0.05685896751208119,21.42857142857143,78.57142857142857,57.14285714285714,0.7236853250179612,106.8536600853642,2.423111492059304,-0.0479671280786782,-0.07788490952497093,0.02991778144629273,67.20201309609082,0.12629914285717808,-90046061.08854938,-925628.6914954334,4.450500011444092,4.4486667315165205,4.455000042915344,0.15671393109656725,4.473999977111816,0.7069348867514486,0.15607325539810363,0.8088019862845426,1,4.363999843597412,4.51200008392334,4.360000133514404,4.473999977111816,29001000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-08,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,3594360000,4.5449776723494795,4.368799996376038,4.192622320402596,4.417672145355036,4.445499897003174,4.408999919891357,4.338891082515868,18.537489652890635,-0.034653831750919295,14.28571428571429,71.42857142857143,57.14285714285714,-0.25000350616383277,58.761865675127254,-3.938023334790605,-0.04303902393217296,-0.07091573240641134,0.027876708474238385,70.03421355015153,0.1243492024467951,-85242817.4943107,1250138.8278339505,4.437999963760376,4.411666552225749,4.412999868392944,0.17287106606163444,4.416999816894531,0.7712697973752134,0.17201132686832618,0.818197710328888,1,4.434000015258789,4.442999839782715,4.375,4.416999816894531,20414000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-11,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,3879130000,4.551239687166609,4.370700001716614,4.190160316266619,4.442294865329697,4.451499938964844,4.533999919891357,4.354246149953855,19.182249680001668,-0.011217908981518754,7.14285714285714,100.0,92.85714285714286,0.010751916322712503,132.54439687765824,3.8469799390073005,-0.0331832074878573,-0.06336922742270054,0.03018601993484324,78.37419070106606,0.13046711928252208,-108069088.87124306,-5236327.973085597,4.437999963760376,4.51799996693929,4.509999990463257,0.18924330890375585,4.486000061035156,0.8592272455231885,0.1881157671176809,0.8275006406834178,1,4.484000205993652,4.626999855041504,4.440999984741211,4.486000061035156,44226000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-12,1319.6099853515625,1327.1700439453125,1313.3299560546875,1313.6400146484375,4227890000,4.54797261867648,4.362700009346009,4.177427400015537,4.385842509259174,4.373500108718872,4.315000057220459,4.365372032875602,18.097363402417493,-0.004955099179194455,0.0,92.85714285714286,92.85714285714286,-0.6359996795654288,-78.86308185749675,-17.77930338345893,-0.043031968107724694,-0.05930177555970537,0.01626980745198068,63.56335222933329,0.14229089674910603,-133462002.23183876,-15493416.099734426,4.424499988555908,4.297000090281169,4.288000106811523,0.21833570306346273,4.261000156402589,0.9453989653871274,0.21660513846004079,0.8434825309928942,0,4.420000076293945,4.440000057220459,4.190000057220459,4.261000156402588,58780000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-13,1314.449951171875,1331.47998046875,1314.449951171875,1317.719970703125,4060080000,4.530633506337213,4.35145001411438,4.1722665218915465,4.346239108648909,4.264500141143799,4.2834999561309814,4.370534586890656,17.089973664625422,0.000891064986205059,92.85714285714286,85.71428571428572,-7.142857142857139,0.09091052393056478,-94.76532035100554,-16.963217585107426,-0.04969943862773807,-0.05738130817331192,0.007681869545573851,56.152371725590534,0.14077010505844376,-140376474.37623,-20481064.55205758,4.418999910354614,4.278333346048991,4.275750041007996,0.18918021049069686,4.26800012588501,0.8171933881867123,0.18805379483486803,0.8274652115000598,1,4.256999969482422,4.343999862670898,4.2230000495910645,4.26800012588501,26989000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.75,4.6
2011-07-14,1317.739990234375,1326.8800048828125,1306.510009765625,1308.8699951171875,4358570000,4.532230408902887,4.340400004386902,4.148569599870918,4.289703251585227,4.226500034332275,4.23199987411499,4.36789289002331,16.65589366558417,0.004557707370855368,100.0,78.57142857142857,-21.42857142857143,-0.557691132059322,-139.49170069747336,-23.712931312790754,-0.060977962176017364,-0.058100638973853015,-0.002877323202164349,49.542457049174224,0.1418579645063479,-158625085.49752992,-26465927.49823454,4.411499977111816,4.216333230336507,4.208499908447266,0.20215276664257767,4.184999942779541,0.8577251302181934,0.2007787234448758,0.8346796928718372,0,4.271999835968018,4.309999942779541,4.1539998054504395,4.184999942779541,30285000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-15,1308.8699951171875,1317.699951171875,1307.52001953125,1316.1400146484375,4242760000,4.534946646198069,4.333899998664856,4.132853351131644,4.255337786134892,4.195499897003174,4.175500154495239,4.358432693240811,16.38769636342864,0.005608977415622718,100.0,71.42857142857143,-28.57142857142857,0.1234539556952738,-143.87243908465757,-21.032287466260545,-0.06744430032573057,-0.059969371244228534,-0.0074749290815020325,43.252759518796786,0.13751095641495212,-145934929.11231545,-22470510.081080973,4.374000072479248,4.185666720072429,4.190750002861023,0.17677431007736494,4.205999851226807,0.7513554835551575,0.17585507283678953,0.8204355911336424,1,4.196000099182129,4.216000080108643,4.135000228881836,4.205999851226807,16851000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-18,1315.93994140625,1315.93994140625,1295.9200439453125,1305.43994140625,4118160000,4.544216995470575,4.328799986839295,4.113382978208015,4.209214176796646,4.173499822616577,4.14300012588501,4.342332673019083,16.53780804220283,0.004224337064302475,100.0,64.28571428571428,-35.71428571428572,-0.3692330264460974,-148.58699426050077,-26.351746777369165,-0.0769271134084688,-0.06336091967707659,-0.013566193731392215,38.246320516834224,0.1369744677025211,-146680682.95451915,-19030532.807393804,4.33899998664856,4.142333348592122,4.141999959945679,0.18291889840418624,4.140999794006348,0.7660298526356767,0.1819005464702514,0.8239331814592482,0,4.189000129699707,4.208000183105469,4.078000068664551,4.140999794006348,24233000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-19,1307.0699462890625,1328.1400146484375,1307.0699462890625,1326.72998046875,4304600000,4.542318400526112,4.3304499864578245,4.118581572389537,4.207818622205102,4.188999891281128,4.213000059127808,4.323290318827134,16.2210063107547,-0.003576945035884904,92.85714285714286,57.14285714285714,-35.71428571428572,0.7619053025357512,-79.38046609313903,-14.124215151514939,-0.07582187037921351,-0.06585310981750397,-0.009968760561709533,38.704549206152095,0.13533345718338177,-138237861.75686473,-13206868.740959585,4.335000038146973,4.221000035603841,4.225000023841858,0.14847893078177568,4.236999988555908,0.6337694464026629,0.14793397092918,0.8039317688181713,1,4.172999858856201,4.255000114440918,4.171000003814697,4.236999988555908,14775000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-20,1328.6600341796875,1330.4300537109375,1323.6500244140625,1325.8399658203125,3767420000,4.544117898616388,4.328449988365174,4.112782078113959,4.199915141458169,4.224999904632568,4.238500118255615,4.303200824976894,15.809893566549356,-0.021743615468342803,85.71428571428572,50.0,-35.71428571428572,-0.31579079455904846,-63.245631497456316,-16.30485850269041,-0.07600641563603627,-0.06788377098121043,-0.008122644654825845,38.33532940512614,0.12973822168580346,-152014246.9398191,-14007231.5682711,4.333500146865845,4.230000019073486,4.225749969482422,0.17160586661453273,4.2129998207092285,0.7301569563510921,0.17076484791539862,0.8174696457437439,0,4.230999946594238,4.267000198364258,4.210000038146973,4.2129998207092285,15397000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.65,4.51
2011-07-21,1325.6500244140625,1347.0,1325.6500244140625,1343.800048828125,4837430000,4.544658817796149,4.329550004005432,4.114441190214714,4.228445464897191,4.263499975204468,4.266499996185303,4.2858264885488495,14.765559340236207,-0.026442332145495406,78.57142857142857,42.85714285714286,-35.71428571428571,0.4088423115832081,-26.670894350350594,-4.301628737275438,-0.06722782769116176,-0.0677525823232007,0.0005247546320389374,39.22410291867039,0.13339975984105856,-139842649.34877205,-9188486.98517713,4.330000162124634,4.2823333740234375,4.290250062942505,0.12969531366309134,4.314000129699707,0.5626639768032742,0.12933202124594245,0.7926195848426173,1,4.239999771118164,4.35699987411499,4.176000118255615,4.314000129699707,23190000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-22,1343.800048828125,1346.0999755859375,1336.949951171875,1345.02001953125,3522830000,4.553551429047335,4.334150004386902,4.114748579726468,4.2873973194427055,4.370000123977661,4.371000051498413,4.27535338700385,14.501561626610886,-0.0186282151784658,71.42857142857143,35.71428571428571,-35.71428571428572,0.8310807110017123,48.706103594735794,7.142839556198881,-0.05064941551118807,-0.06433194896079816,0.013682533449610096,39.45642242666008,0.1344426513042635,-127107924.84099285,-2329907.586420104,4.330000162124634,4.389333407084147,4.398500084877014,0.17447018208284726,4.426000118255615,0.7801369055335301,0.17358638741750887,0.8191160547034212,1,4.302999973297119,4.445000171661377,4.296999931335449,4.426000118255615,17134000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-25,1344.3199462890625,1344.3199462890625,1331.0899658203125,1337.4300537109375,3536890000,4.559526875348517,4.338150000572204,4.116773125795891,4.32350892853007,4.414000034332275,4.391000032424927,4.272177911745825,14.256421519695031,-0.027166678355290408,64.28571428571428,28.57142857142857,-35.71428571428571,0.22619081408484548,59.99654305095701,4.4968465090939365,-0.03899797302734065,-0.05926515377410667,0.02026718074676602,44.101836490577334,0.1308396126844033,-122726296.61454092,2081839.1111624837,4.330000162124634,4.39466667175293,4.396499991416931,0.1757091904473971,4.4019999504089355,0.7815313776731051,0.1748064524058087,0.8198261554732502,1,4.382999897003174,4.433000087738037,4.348999977111816,4.4019999504089355,16730000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-26,1337.3900146484375,1338.510009765625,1329.5899658203125,1331.93994140625,4007050000,4.562909515588648,4.34064998626709,4.118390456945533,4.343996550739669,4.392499923706055,4.414499998092651,4.2749651908336865,14.23922685777465,-0.03538461526234915,57.14285714285714,21.42857142857143,-35.71428571428571,-0.033710694519598676,61.312157379136984,2.3420566992345617,-0.030940602429602393,-0.053600243505205813,0.02265964107560342,50.52192040622541,0.12785108499745584,-133706708.57937293,203619.03398495913,4.330000162124634,4.403999964396159,4.398749947547913,0.22659430210876344,4.382999897003174,1.010517290466335,0.22466019422815256,0.8478898771320281,0,4.386000156402588,4.459000110626221,4.369999885559082,4.382999897003174,15512000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-27,1331.9100341796875,1331.9100341796875,1303.489990234375,1304.8900146484375,3479040000,4.563147434732935,4.334649991989136,4.106152549245337,4.305777706001795,4.302500009536743,4.26800012588501,4.278402057778745,13.78336471511413,-0.05807692271012499,50.0,14.28571428571429,-35.71428571428571,-0.7957729452376779,-37.52727742396295,-13.866016579521046,-0.037118535119128104,-0.05030390182799028,0.013185366708862174,42.44737827920449,0.1320045696619442,-151379107.89299703,-6206290.691375792,4.325000047683716,4.25266679128011,4.245000123977661,0.21654296178043106,4.2220001220703125,0.9288075233911207,0.21485461097791939,0.8425181932419116,1,4.335000038146973,4.339000225067139,4.197000026702881,4.2220001220703125,27277000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.52
2011-07-28,1304.8399658203125,1316.3199462890625,1299.1600341796875,1300.6700439453125,4951800000,4.562180192515778,4.33144998550415,4.100719778492523,4.290977365633674,4.242500066757202,4.181999921798706,4.280997213325431,14.232744440622637,-0.05829489231109619,100.0,7.14285714285714,-92.85714285714286,0.8362826163554932,-64.34895034393908,-9.126337571128943,-0.038265146078322765,-0.04789615067805678,0.009631004599734018,39.903639683082716,0.13871855104255382,-119579089.62762696,1853869.3864467144,4.322499990463257,4.208999951680501,4.222499966621399,0.24092214624886676,4.263000011444092,1.0473947770354162,0.23859824090443307,0.855398815566361,1,4.073999881744385,4.295000076293945,4.068999767303467,4.263000011444092,44363000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.55
2011-07-29,1300.1199951171875,1304.1600341796875,1282.8599853515625,1292.280029296875,5061190000,4.564519068302137,4.314449977874756,4.064380887447375,4.2222935258322645,4.17549991607666,4.1549999713897705,4.278115326931964,14.65002482061261,-0.06544876404297728,92.85714285714286,0.0,-92.85714285714286,-0.7800001907347406,-121.53116519682617,-23.721176574709556,-0.052687547132571844,-0.04885442996895979,-0.0038331171636120515,27.73256692689902,0.14188151794937406,-160051621.58364353,-7894949.784671783,4.318000078201294,4.13266658782959,4.1214998960494995,0.2444434336767033,4.0879998207092285,1.0196754969701518,0.24201634148453624,0.8572174296221662,1,4.204999923706055,4.230000019073486,4.079999923706055,4.0879998207092285,45305000,227.9,139524.0,9.0,225.922,94.4958,1996.0,9338.7,3.66,4.55
2011-08-01,1292.5899658203125,1307.3800048828125,1274.72998046875,1286.93994140625,4967390000,4.542735895191377,4.291849970817566,4.040964046443754,4.167578101847387,4.081499814987183,4.106499910354614,4.268383032767694,15.324127393443616,-0.06465389178349401,100.0,71.42857142857143,-28.57142857142857,-0.5673776373947816,-131.59761793945273,-24.688809606504837,-0.06442375916055632,-0.051968295807279095,-0.01245546335327722,29.799954735002537,0.14181857172752635,-175492003.17776456,-16078229.0632886,4.318000078201294,4.095999876658122,4.0907498598098755,0.25390614742616013,4.074999809265137,1.057490661168347,0.25118677695136243,0.8620518466232493,0,4.15500020980835,4.177000045776367,4.035999774932861,4.074999809265137,34557000,257.7,139942.0,9.0,226.545,95.0974,2115.4,9525.1,3.66,4.55
2011-08-02,1286.56005859375,1286.56005859375,1254.030029296875,1254.050048828125,5206290000,4.546849313730592,4.267149972915649,3.9874506321007064,4.089542974089862,4.016999959945679,4.004999876022339,4.249784096286895,16.473783520186025,-0.0712756682664919,100.0,64.28571428571428,-35.71428571428572,-0.6785691477812149,-181.32835443774192,-32.87175751145426,-0.08213816039401234,-0.05800226872462575,-0.024135891669386587,29.515390733416876,0.14068866856989962,-202221976.726072,-26469268.618703455,4.318000078201294,3.9896666208902993,3.98199999332428,0.24172002120810965,3.959000110626221,0.9760538629527823,0.2393729959020156,0.855811818497788,1,4.034999847412109,4.060999870300293,3.9489998817443848,3.9590001106262207,32541000,257.7,139942.0,9.0,226.545,95.0974,2115.4,9525.1,3.66,4.55
