Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-10-08,1158.3599853515625,1167.72998046875,1155.5799560546875,1165.1500244140625,3871420000,32.89775956443475,30.58749990463257,28.277240244830384,32.162430736709204,32.125,31.954999923706055,31.422189373270086,16.30442949542825,1.1694231033325195,21.42857142857143,100.0,78.57142857142857,0.5157888185289738,102.4911543736082,31.836780469161603,0.722354790722953,0.5659915231306981,0.15636326759225494,66.45979964631967,0.8479359156228437,110380775.88876703,5307538.023699775,29.53499984741211,32.083333333333336,32.14750003814697,-0.18892612634509381,32.34000015258789,-6.183617402653521,-0.18780423780562158,0.5617272120524618,1,31.850000381469727,32.43000030517578,31.479999542236328,32.34000015258789,4984600,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-11,1165.3199462890625,1168.6800537109375,1162.02001953125,1165.3199462890625,2505900000,33.061130094077605,30.77550001144409,28.489869928810577,32.373191357105114,32.415000915527344,32.51500129699707,31.608798334051585,17.604105408500264,1.295833392020981,14.28571428571429,100.0,85.71428571428571,0.23809725645015808,130.90769783947752,33.626632766319034,0.7617812664868104,0.6051494718019206,0.15663179468488986,65.74135811051005,0.8323691408008715,110154398.77448979,5197073.15977025,29.75,32.50666809082031,32.502501487731934,-0.18270789809393914,32.4900016784668,-6.003128210923446,-0.18169306224459736,0.5668607991787898,1,32.34000015258789,32.83000183105469,32.20000076293945,32.4900016784668,2852400,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-12,1164.280029296875,1172.5799560546875,1155.7099609375,1169.77001953125,4076170000,33.22982358481382,30.94600009918213,28.66217661355044,32.54128093834879,32.525001525878906,32.510000228881836,31.793687139967332,18.81094485570927,1.3224359536782266,7.14285714285714,92.85714285714286,85.71428571428572,0.13043694593944669,133.14811307777688,34.49110790112947,0.7895737087209724,0.642034319185731,0.14753938953524148,75.20413253369831,0.8057715521129466,111348896.84642126,5059489.360161781,29.96500015258789,32.52666727701823,32.535000801086426,-0.1594493897578958,32.56000137329101,-5.236122323977105,-0.15877460503782057,0.5858664299115615,0,32.5,32.7400016784668,32.279998779296875,32.560001373291016,5494600,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-13,1171.3199462890625,1184.3800048828125,1171.3199462890625,1178.0999755859375,4969410000,33.14926168152542,31.072000122070314,28.994738562615215,32.27756264033741,31.99000072479248,31.6899995803833,31.945972606277522,18.211754365281113,1.2508333768600082,0.0,85.71428571428572,85.71428571428572,-0.42187737488190746,2.6964790683814996,9.482137836151228,0.7114101487881896,0.6559094851062227,0.05550066368196693,69.50976796884063,0.8332164793947088,103925315.65265474,2181202.9386542737,30.020000457763672,31.599999745686848,31.554999828338623,-0.16169562748966237,31.42000007629395,-5.125221799744631,-0.16099194650030763,0.5840445852278782,0,31.690000534057617,32.0099983215332,31.3700008392334,31.420000076293945,8798300,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-14,1177.8199462890625,1178.8900146484375,1166.7099609375,1173.81005859375,4969410000,33.10995932856536,31.169000148773193,29.22804096898103,32.07267476930356,31.420000076293945,31.520000457763672,32.053862623458954,17.45981965273219,1.1300000288547594,0.0,78.57142857142857,78.57142857142857,-0.31481442235691337,-34.37873452801134,9.482137836151232,0.6420636542677691,0.6531403189385321,-0.011076664670762959,60.374646689577624,0.8122725105470399,101280161.89871642,-36208.877184093,30.445000648498535,31.486666997273762,31.47000026702881,-0.19019675069363856,31.42000007629394,-6.049100109827107,-0.18905210133422656,0.5606755427568227,1,31.59000015258789,31.790000915527344,31.25,31.420000076293945,7141900,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-15,1177.469970703125,1181.199951171875,1167.1199951171875,1176.18994140625,5724910000,33.11545572625552,31.257000160217284,29.398544594179054,31.99658703107398,31.545000076293945,31.5600004196167,32.12242361026054,16.83414291653373,1.0283333705021782,7.14285714285714,71.42857142857143,64.28571428571429,-0.10714200564711933,-23.27401330453551,13.569771136140862,0.6003584103641018,0.642583937223646,-0.04222552685954428,60.773294290656175,0.7942530073609929,103096257.96242192,-362191.42910403013,30.940000534057617,31.59666697184245,31.615000247955322,-0.1867184048553708,31.67000007629395,-5.983064757982591,-0.1856353435331632,0.5635523393196463,0,31.729999542236328,31.84000015258789,31.280000686645508,31.670000076293945,4622800,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-18,1176.8299560546875,1185.530029296875,1174.550048828125,1184.7099609375,4450050000,33.10130912458385,31.333500099182128,29.565691073780403,31.89518630227189,31.609999656677246,31.28499984741211,32.155365704831354,15.642849687112978,0.9032693153772584,0.0,64.28571428571428,64.28571428571428,-0.05479580905599217,-74.29284703205053,10.979126171309336,0.5512689539153861,0.624320940561994,-0.07305198664660795,53.39461602860926,0.7910920782637791,105762734.31494197,385802.8599218279,31.020000457763672,31.373332977294922,31.417499542236328,-0.19007322008131575,31.54999923706055,-6.070086298636734,-0.18893079690013073,0.5607778262219283,0,31.59000015258789,31.649999618530273,30.920000076293945,31.549999237060547,3672700,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-19,1178.6400146484375,1178.6400146484375,1159.7099609375,1165.9000244140625,5600120000,33.053206528552124,31.396000099182128,29.738793669812136,31.723333752968674,31.40999984741211,31.329999923706055,32.152207938829605,14.779622659033224,0.7955770614819677,21.42857142857143,57.14285714285714,35.71428571428571,0.11702209686910317,-80.41707408911228,4.962725044987448,0.48419020132458357,0.5962947927145119,-0.11210459138992834,45.666191377397794,0.8017282602955795,105111177.46044853,449413.9917370677,31.15000057220459,31.31000010172526,31.300000190734863,-0.19981295737058635,31.27000045776367,-6.332653974748266,-0.1984860130911924,0.5526871810849284,0,31.15999984741211,31.799999237060547,30.860000610351562,31.270000457763672,5103900,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-20,1166.739990234375,1182.93994140625,1166.739990234375,1178.1700439453125,5027880000,32.84251641286468,31.507500171661377,30.17248393045807,31.682562088804758,31.405000686645508,31.484999656677246,32.12433201533942,13.978055756933541,0.7461539537478714,14.28571428571429,50.0,35.71428571428571,0.5471708298395315,-39.5603558797196,10.027921368324565,0.44765628408702085,0.5665670909890137,-0.11891080690199285,51.74441274158758,0.782319147892003,105974675.35049182,709330.238699168,31.324999809265137,31.503333409627277,31.512500286102295,-0.21350318835703447,31.540000915527347,-6.838109794867254,-0.2118848402085283,0.5412264602233093,0,31.25,31.75,31.219999313354492,31.540000915527344,4160400,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-21,1179.8199462890625,1189.4300537109375,1171.1700439453125,1180.260009765625,4625470000,32.52882540044142,31.60500011444092,30.68117482844042,31.60427447417443,31.47000026702881,31.47499942779541,32.07740817840303,13.099820620181875,0.5991668823437841,7.14285714285714,42.85714285714286,35.71428571428572,-0.4000005868768465,-50.32488978333959,6.847967532665455,0.4027631539086798,0.533806303572947,-0.13104314966426722,45.34088039714874,0.7728677529375938,105073338.65220228,464386.09584616125,31.38499927520752,31.4499994913737,31.437499523162842,-0.21800799477543376,31.399999618530277,-6.9560021417599245,-0.2162851985721328,0.537432993870914,0,31.65999984741211,31.799999237060547,31.149999618530273,31.399999618530273,3905800,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-22,1180.52001953125,1183.9300537109375,1178.989990234375,1183.0799560546875,3177890000,32.53410843252688,31.66199998855591,30.789891544584936,31.746766638740414,31.70499897003174,31.69499969482422,32.031693092353564,12.707134159208623,0.5360257319914972,0.0,35.71428571428571,35.71428571428571,0.9701484889202673,15.345515053461925,17.97198461117385,0.411661445274504,0.5093773319132584,-0.09771588663875441,50.44706335674199,0.7655199255095738,107640255.37200916,1138710.9849952161,31.394999504089355,31.799999237060547,31.85249900817871,-0.23757337060229147,32.00999832153321,-7.751101789635507,-0.23534485159632634,0.5208315763566208,1,31.360000610351562,32.029998779296875,31.360000610351562,32.0099983215332,2729900,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-25,1184.739990234375,1196.1400146484375,1184.739990234375,1185.6199951171875,4221380000,32.580681108925724,31.725,30.869318891074276,31.936806948742355,32.13999938964844,32.3700008392334,32.00241104049036,13.242350424607626,0.47525652860984025,71.42857142857143,28.57142857142857,-42.85714285714286,0.27272569640116917,110.36136859318037,22.234714095096475,0.4346826537045807,0.49443839627152286,-0.05975574256694216,49.672495263530095,0.7522686330485105,106198245.3705353,852230.6223604083,31.40999984741211,32.33666737874349,32.320000648498535,-0.2165282793971423,32.27000045776368,-7.098654937828543,-0.21484027146319948,0.5386802585755222,0,32.150001525878906,32.59000015258789,32.150001525878906,32.27000045776367,3172400,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-26,1184.8800048828125,1187.1099853515625,1177.719970703125,1185.6400146484375,4203680000,32.60428418599878,31.74099998474121,30.877715783483644,31.98247646676237,32.13000011444092,31.90999984741211,31.987295602101597,12.851266056552648,0.3703206257942391,64.28571428571428,21.42857142857143,-42.85714285714285,-0.025000476835338667,26.317994534998423,15.286534783673149,0.4254293274293026,0.48063658250307884,-0.05520725507377622,50.32782228254269,0.7385352573515467,107427639.50832164,1048729.4612726867,31.420000076293945,31.93666648864746,31.949999809265137,-0.242834350055447,31.98999977111816,-7.9246550211297055,-0.2404547797876422,0.5163333044621784,1,32.0,32.11000061035156,31.709999084472656,31.989999771118164,3073500,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-27,1183.8399658203125,1183.8399658203125,1171.699951171875,1182.449951171875,4335670000,32.77929220834997,31.802000045776367,30.824707883202763,32.27776051596412,32.390000343322754,32.304999351501465,32.00186578171376,13.551150634845044,0.2887820830711938,57.14285714285714,100.0,42.85714285714286,0.9292052426807553,104.7143423916549,27.897367709378234,0.47714912802200615,0.4799390916068643,-0.0027899635848581683,51.34416141009572,0.7664969647383363,111558139.08178416,2348026.1722682714,31.480000495910645,32.46666653951009,32.547500133514404,-0.23874082435330063,32.790000915527344,-7.980513386454634,-0.23647935318618907,0.5198346137142716,0,31.739999771118164,32.869998931884766,31.739999771118164,32.790000915527344,4811800,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-28,1184.469970703125,1189.530029296875,1177.0999755859375,1183.780029296875,4283460000,32.9566209751912,31.879500102996825,30.802379230802448,32.53864436034042,32.86000061035156,32.56500053405762,32.050915003247084,14.300291394139453,0.18038452588594822,50.0,100.0,50.0,0.10389842012177328,119.85306045677291,29.865010588465854,0.5234007848911304,0.4886314302637176,0.03476935462741282,50.87496951977293,0.766747214240146,115627836.70775579,3961003.510278493,31.545000076293945,32.686667124430336,32.7475004196167,-0.24623877264453883,32.93000030517578,-8.276602862949186,-0.2437579179525177,0.5134148122387805,1,32.849998474121094,32.95000076293945,32.18000030517578,32.93000030517578,4292700,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-10-29,1183.8699951171875,1185.4599609375,1179.699951171875,1183.260009765625,3537880000,33.308774852339745,31.99350004196167,30.678225231583593,32.97085039112226,33.29999923706055,33.43499946594238,32.14719680328004,16.168401118721142,0.2055767744015462,42.85714285714286,100.0,57.14285714285714,0.5801507823033177,195.77867767006268,39.29495157920754,0.612704325304211,0.5134460092718163,0.09925831603239477,54.092298928298426,0.8055510827437796,118146087.34475133,5062028.213937759,31.559999465942383,33.51333236694336,33.55249881744385,-0.23779480634536154,33.669998168945305,-8.16095789617731,-0.23556006186519207,0.5206425328727329,1,32.90999984741211,34.09000015258789,32.779998779296875,33.66999816894531,7019000,9.4,12.414,8768.7,218.711,1780.4,139119.0,92.6033,417830.0,324.0
2010-11-01,1185.7099609375,1195.81005859375,1177.6500244140625,1184.3800048828125,4129180000,33.59514121266292,32.13199996948242,30.668858726301927,33.32626627814071,33.73499870300293,33.80000114440918,32.289714390442555,17.903073175364828,0.29121779172848505,35.71428571428571,92.85714285714286,57.14285714285715,-0.2500018339874551,180.44908214368542,40.80083366919059,0.686059556699103,0.5479687187572736,0.13809083794182941,52.787547036343256,0.7851546095309148,118146061.60657138,5052254.838383153,31.585000038146973,33.800000508626304,33.80000019073486,-0.23758544761660597,33.799999237060554,-8.184975979099457,-0.23535658937346124,0.5208212666611526,1,33.93000030517578,34.060001373291016,33.540000915527344,33.79999923706055,3508500,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-02,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000,34.01413416565187,32.248999977111815,30.483865788571766,33.76166783323653,34.07499885559082,34.14999961853027,32.48056582433402,19.82576707482615,0.3860895205766681,28.57142857142857,100.0,71.42857142857143,0.5925952089970828,166.10401171855136,46.812260198271545,0.7795878445751541,0.5942925439208497,0.18529530065430433,63.05300357838533,0.7733577754133327,120600727.40621392,5369990.772053152,31.635000228881836,34.21666590372721,34.249999046325684,-0.23064503720969998,34.349998474121094,-8.066199417534488,-0.22860552711860413,0.5267334659859868,0,34.029998779296875,34.41999816894531,33.880001068115234,34.349998474121094,3313800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-03,1193.7900390625,1198.300048828125,1183.56005859375,1197.9599609375,4665480000,34.43970293505366,32.401999950408936,30.36429696576421,34.17506372958314,34.5049991607666,34.28999900817871,32.71627212719321,21.808271899620856,0.5302562469091114,21.42857142857143,100.0,78.57142857142857,0.4324310391933483,143.69062876340357,49.900302697660415,0.8687102555146424,0.6491760862396083,0.2195341692750341,73.40829063010005,0.7709751970600088,124640927.40621392,6297310.856549695,31.670000076293945,34.41333262125651,34.47499942779541,-0.23186189185047346,34.65999984741212,-8.18350975127305,-0.22978998885567464,0.5256987127026911,1,34.34000015258789,34.65999984741211,33.91999816894531,34.65999984741211,4040200,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-04,1198.3399658203125,1221.25,1198.3399658203125,1221.06005859375,5695470000,35.0677757044074,32.588000011444095,30.10822431848079,34.78849233209154,35.14500045776367,35.185001373291016,33.00599577082383,24.31859523174982,0.7374357321323544,14.28571428571429,100.0,85.71428571428571,0.7415733708231181,159.04877284340225,58.09812557437632,1.0060146890359718,0.720543806798881,0.28547088223709083,74.40479830397437,0.7851913416059457,130830227.40621392,8073508.995066494,31.789999961853027,35.333334604899086,35.407501220703125,-0.2114671942653705,35.630001068115234,-7.648933678519026,-0.20989463630920674,0.5429373576245975,1,34.970001220703125,35.630001068115234,34.7400016784668,35.630001068115234,6189300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-05,1221.199951171875,1227.0799560546875,1220.2900390625,1225.8499755859375,5637460000,35.54953543687607,32.74749994277954,29.945464448683012,35.193894482459655,35.579999923706055,35.42499923706055,33.33680070196745,26.667809526185934,0.9103201841696702,7.14285714285714,100.0,92.85714285714286,0.06382702421920702,132.00312986166253,55.277188297329936,1.094147442241983,0.7952645338875015,0.2988829083544815,80.89060468187829,0.7626777615414585,132972257.18512438,8747735.072743371,31.949999809265137,35.459999084472656,35.47749900817871,-0.18927627788471954,35.52999877929688,-6.806462377964921,-0.18814814739662902,0.5614374893713664,1,35.5,35.65999984741211,35.189998626708984,35.529998779296875,4794100,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-08,1223.239990234375,1224.5699462890625,1217.550048828125,1223.25,3937230000,35.93549736463985,32.89399976730347,29.852502169967092,35.44002644074976,35.474998474121094,35.380001068115234,33.68710580994059,28.54736296305428,1.090320110321045,0.0,100.0,100.0,0.04687313735307476,108.43703531249345,52.06308127645899,1.1419534259252941,0.8646023122950601,0.277351113630234,81.44633015447522,0.753915020691957,133488582.75196509,8392591.596447498,31.999999046325684,35.393333435058594,35.39999961853027,-0.17738973951259418,35.41999816894531,-6.349888626808666,-0.17646087811996045,0.5712339336610947,1,35.38999938964844,35.70000076293945,35.060001373291016,35.41999816894531,4130900,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-09,1223.5899658203125,1226.8399658203125,1208.93994140625,1213.4000244140625,4848040000,36.20662105219942,33.019499683380126,29.832378314560835,35.48842839586908,35.244998931884766,35.26499938964844,34.02892371572027,29.985213345022295,1.1899356475243223,7.14285714285714,92.85714285714286,85.71428571428572,-0.7164191851328882,86.20774637938621,41.99208249915917,1.1384744359931531,0.9193767370346788,0.2190976989584743,75.73211306387499,0.7479209598529111,131713673.21633458,6919598.813312411,32.0099983215332,35.199999491373696,35.16749954223633,-0.17043562662457493,35.069999694824226,-6.035733469486876,-0.16961167996574375,0.576927922911373,1,35.54999923706055,35.599998474121094,34.93000030517578,35.06999969482422,3049200,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-10,1213.1400146484375,1218.75,1204.3299560546875,1218.7099609375,4561300000,36.36312437269908,33.183999633789064,30.00487489487904,35.3879888846825,34.88999938964844,34.64999961853027,34.33577112413063,29.941845177972557,1.2894226832267606,0.0,85.71428571428572,85.71428571428572,-0.41666710818414426,50.178898610785666,32.287240202017585,1.0940566665767548,0.9543127229430941,0.13974394363366072,73.9153558385629,0.7502122326703371,132535218.86359037,5949357.306764692,32.13999938964844,34.66999944051107,34.679999351501465,-0.1640711865531233,34.709999084472656,-5.7465681466123995,-0.16333606163974299,0.5821146465235324,0,35.0099983215332,35.0099983215332,34.290000915527344,34.709999084472656,4929300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-11,1213.0400390625,1215.449951171875,1204.489990234375,1213.5400390625,3931120000,36.40568750907984,33.316499614715575,30.227311720351306,35.086769585567694,34.38999938964844,33.68000030517578,34.58007734559558,28.098237775695786,1.367756036611702,0.0,78.57142857142857,78.57142857142857,0.40000152587890647,-8.944418834228015,16.979997515704124,0.9957344552776917,0.9625970694100137,0.033137385867678004,65.29128451946099,0.8059112717150898,137575570.97540677,6615338.06177631,32.30500030517578,33.81000010172526,33.875,-0.1761815087213787,34.06999969482422,-6.065390618409979,-0.17527147879256075,0.5722252169598073,0,33.66999816894531,34.18000030517578,33.18000030517578,34.06999969482422,6462000,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-12,1209.0699462890625,1210.5,1194.0799560546875,1199.2099609375,4213620000,36.45556091894564,33.44349956512451,30.431438211303384,34.89779547643269,34.13999938964844,34.084999084472656,34.757575234954714,26.707577067954475,1.3976277082394333,7.14285714285714,71.42857142857143,64.28571428571429,0.3661952912605713,3.9970941858049844,19.182990200316542,0.9185220250264123,0.9537820605332935,-0.03526003550688117,65.8419420026925,0.7990604011977732,138989164.34749603,6736170.074329823,32.415000915527344,34.12666575113932,34.147499084472656,-0.18524155556143623,34.209999084472656,-6.4106071899023505,-0.18418396187705288,0.5647717204949271,0,33.95000076293945,34.439998626708984,33.72999954223633,34.209999084472656,4014600,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-15,1200.43994140625,1207.4300537109375,1197.1500244140625,1197.75,3503370000,36.45456182348199,33.56849956512451,30.682437306767035,34.69566256482723,34.1299991607666,34.21999931335449,34.869050922329166,25.416249714603083,1.4251917570065231,0.0,64.28571428571428,64.28571428571428,-0.6136393192478082,-6.348353418171921,15.413647796315065,0.8347969476852555,0.929985037963686,-0.09518809027843056,70.31397138089369,0.7734131315914312,136855424.912073,5494305.161437124,32.525001525878906,34.16333262125651,34.13499927520752,-0.18690690438730662,34.04999923706055,-6.439339541694758,-0.18582056340000813,0.5633966135473132,0,34.31999969482422,34.439998626708984,34.0,34.04999923706055,2761300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,5116380000,36.368738691728566,33.69299945831299,31.01726022489741,34.44313813695779,33.904998779296875,33.85499954223633,34.91561461710438,23.69270335392652,1.3838457449888537,0.0,57.14285714285714,57.14285714285714,-0.11940604431893201,-52.53589761145882,8.703103605733402,0.7365530454222196,0.8912986394553928,-0.15474559403317323,63.79385876890989,0.76602634854528,135742943.39803258,4132815.837019339,32.67500114440918,33.82333246866862,33.807498931884766,-0.19869388208731986,33.7599983215332,-6.7975961405292304,-0.19738907918672927,0.5536194596163845,0,33.84000015258789,34.189998626708984,33.52000045776367,33.7599983215332,3922900,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,3904780000,36.28887823385897,33.81199932098389,31.335120408108804,34.30440223594426,33.83999824523926,33.875,34.9101607642433,22.09226792494015,1.3415380869156266,0.0,50.0,50.0,0.14034747225977473,-61.57834265813251,11.751780556838698,0.663951080816858,0.8458291277276859,-0.18187804691082787,62.45216344080178,0.7520244447080613,136040026.20511588,3294658.7486459166,32.86000061035156,33.88999938964844,33.897499084472656,-0.22145944329296502,33.91999816894531,-7.637167184047231,-0.21965365715055832,0.5345191697544239,0,33.84000015258789,34.15999984741211,33.59000015258789,33.91999816894531,1881600,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,4687260000,36.1876867976456,33.9694993019104,31.75131180617521,34.40708668614687,34.23499870300293,34.36000061035156,34.88070948743703,21.166699740431334,1.237820234054169,0.0,42.85714285714286,42.85714285714286,0.7500000000000003,-7.264533651912181,22.697743319622017,0.6497593010945906,0.8066151624010669,-0.15685586130647633,59.88214418239421,0.7525942798168047,137814911.944095,3216998.243200496,33.29999923706055,34.423333485921226,34.454999923706055,-0.22453740964892163,34.54999923706055,-7.8908259231447895,-0.22265540792836358,0.531915279066471,0,34.06999969482422,34.68000030517578,34.040000915527344,34.54999923706055,2989300,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000,36.20518944878542,34.12799940109253,32.05080935339964,34.688815061309484,34.864999771118164,34.89000129699707,34.85793895903598,20.976982594487794,1.1365382121159513,57.14285714285714,35.71428571428571,-21.42857142857143,0.9090888073288447,53.862659738493576,31.806806738483623,0.6814922164200183,0.7815905732048573,-0.10009835678483892,60.16401719657869,0.7466948300900743,141137158.92557058,3949852.2356968224,33.71499824523926,34.98666763305664,35.035000801086426,-0.23021886718759255,35.18000030517578,-8.245285847221034,-0.22819062169862916,0.5270956756603224,1,34.58000183105469,35.220001220703125,34.560001373291016,35.18000030517578,3780500,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,3689500000,36.34994722628422,34.312499332427976,32.27505143857173,35.15149845416495,35.56999969482422,35.510000228881836,34.872267122668916,21.605897634035866,0.9990380849593734,50.0,100.0,50.0,0.7142868264428712,114.9558062686267,41.06621454054727,0.7608100188961515,0.7774344623431161,-0.016624443446964565,62.331800821596055,0.7633594523862353,146942881.56658792,5737854.051523864,33.779998779296875,35.65999984741211,35.734999656677246,-0.20763547726636167,35.959999084472656,-7.5757556734257046,-0.206146742922938,0.5461511372792189,0,35.2599983215332,36.0,35.02000045776367,35.959999084472656,6321800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,4133070000,36.3098815978857,34.4984992980957,32.687116998305704,35.40531132476432,35.834999084472656,35.68499946594238,34.924433187223826,22.256052010287345,0.8540381162594528,42.85714285714286,100.0,57.14285714285714,0.24675131656518945,98.81573832552004,34.75076606837307,0.7943403767461632,0.7808156452237256,0.013524731522437605,63.00421582135122,0.763833809913195,147263902.4512999,6049829.25299567,33.85999870300293,35.69333267211914,35.69749927520752,-0.20767768108397786,35.709999084472656,-7.52466173895815,-0.20618804006488245,0.5461157832179476,1,35.52000045776367,36.06999969482422,35.29999923706055,35.709999084472656,4943800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,3384250000,36.48555005911706,34.67749919891357,32.869448338710086,35.80347320454834,36.03999900817871,36.17500114440918,35.02276150544466,23.248504516413075,0.7370510590382082,35.71428571428571,100.0,64.28571428571429,0.5714285714285717,135.84650087684844,42.11813185797388,0.864207848624531,0.7974940859038868,0.06671376272064422,60.858943376903646,0.7649887230618341,149036707.9020692,6191545.455842912,33.98499870300293,36.24000040690104,36.27250003814697,-0.19581630255030716,36.369998931884766,-7.214283508454698,-0.19456730202996161,0.556013525454096,1,36.0099983215332,36.4900016784668,35.86000061035156,36.369998931884766,2863800,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1613820000,36.506309011173826,34.82399921417236,33.141689417170895,35.920144959180774,36.114999771118164,35.974998474121094,35.149309185694165,24.015867255382783,0.6367306342491759,28.57142857142857,92.85714285714286,64.28571428571429,-0.3333365937634487,98.63871465964175,29.911547236353496,0.8684151716134849,0.8116783030458066,0.056736868567678345,55.56716102397109,0.7524895394565524,148170684.17265883,5411099.492573261,34.05999946594238,35.936665852864586,35.91749954223633,-0.1872475403314304,35.86000061035157,-6.79428945362013,-0.1861552559376112,0.5631151520226808,0,35.9900016784668,36.16999816894531,35.779998779296875,35.86000061035156,1468500,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,3673450000,36.57125064131444,34.92949924468994,33.28774784806544,35.96981240949252,35.81999969482422,35.77000045776367,35.287083725154446,23.872740069026776,0.5574357693011933,21.42857142857143,85.71428571428572,64.28571428571429,0.011109227313186362,78.29921172553941,28.05352006335029,0.8554331256476146,0.8204292675661682,0.03500385808144646,55.57464680804456,0.763026109915292,148261335.46753442,4628751.602098525,34.13999938964844,35.77333323160807,35.77499961853027,-0.19371017678068836,35.77999877929688,-7.018962620525873,-0.1925009960706035,0.5577628463731329,0,35.77000045776367,36.220001220703125,35.31999969482422,35.779998779296875,4080000,9.8,12.3,8789.3,218.803,1828.4,139044.0,92.6686,426427.0,324.0
