Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Domestic Auto Production,Employment Level,Unemployment Rate,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,Industrial Production: Total Index,M1,M2,15-Year Fixed Rate Mortgage Average in the United States,30-Year Fixed Rate Mortgage Average in the United States
2011-03-07,1322.719970703125,1327.6800537109375,1303.989990234375,1310.1300048828125,3964730000,28.33779588384664,26.89349994659424,25.44920400934184,25.847540808068725,25.835000038146973,25.90999984741211,26.362766000995137,27.495894442084623,-0.6488461861243628,100.0,21.42857142857143,-78.57142857142857,-0.569443267070741,-149.0636045021247,-44.69762217178255,-0.50436185793167,-0.4065679411534023,-0.09779391677826771,22.63558866685448,0.47701056732282504,93848938.35392904,-105431906.12096938,27.239999771118164,25.84666633605957,25.8149995803833,0.10250893284583172,25.719999313354492,2.6458036209749487,0.10232949844706603,0.7757527478114269,0,26.1299991607666,26.270000457763672,25.549999237060547,25.719999313354492,64980400,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.87
2011-03-08,1311.050048828125,1325.739990234375,1306.8599853515625,1321.8199462890625,4531420000,28.148331580722363,26.778999900817873,25.40966822091338,25.798998724219807,25.8149995803833,25.835000038146973,26.248981675935,28.84679379943868,-0.686410219241413,92.85714285714286,14.28571428571429,-78.57142857142857,0.378375870548027,-118.34424422250275,-35.28456792172233,-0.507110992827549,-0.4266765514882317,-0.08043444133931732,28.325345399924387,0.46936701531643743,114342001.9169513,-90797203.21718901,27.219999313354492,25.859999974568684,25.87249994277954,0.0941117336011216,25.90999984741211,2.445659687888765,0.0939728702184501,0.7704265166572298,1,25.770000457763672,26.020000457763672,25.649999618530273,25.90999984741211,50549800,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.87
2011-03-09,1319.9200439453125,1323.2099609375,1312.27001953125,1320.02001953125,3709520000,27.887102735535407,26.659499835968017,25.431896936400626,25.763561347281467,25.899999618530273,25.81999969482422,26.1421606485914,30.09746822401368,-0.7131409889612428,85.71428571428572,7.14285714285714,-78.57142857142858,0.2500000000000007,-102.15060646465675,-35.75832511802058,-0.5050813089028807,-0.44235750297116155,-0.06272380593171917,29.47203562678785,0.45869792099556467,131749673.87651548,-71017183.38603672,27.13499927520752,25.843332926432293,25.854999542236328,0.10639741660225077,25.88999938964844,2.7650708459270765,0.10619678646228425,0.7782006538849152,0,25.809999465942383,25.979999542236328,25.65999984741211,25.889999389648438,39789100,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.87
2011-03-10,1315.719970703125,1315.719970703125,1294.2099609375,1295.1099853515625,4723020000,27.716889308182107,26.5314998626709,25.34611041715969,25.585341041066663,25.649999618530273,25.52999973297119,26.03431315819583,31.729078984811384,-0.7122435814295045,100.0,0.0,-100.0,-0.5833381900255897,-140.84049629812174,-45.97932814255319,-0.5360257501214605,-0.46109115240122134,-0.07493459772023914,22.14903473121375,0.4645051415086466,87383223.01211256,-70585847.51323564,27.039999961853027,25.489999771118164,25.46999979019165,0.09991712966160479,25.409999847412113,2.547377086240534,0.09975095997223865,0.7741146204436309,0,25.6200008392334,25.709999084472656,25.350000381469727,25.40999984741211,66549500,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.88
2011-03-11,1293.4300537109375,1308.3499755859375,1291.989990234375,1304.280029296875,3740400000,27.591782246623918,26.44049987792969,25.28921750923546,25.549496485137155,25.545000076293945,25.605000495910645,25.930921114228255,32.62615652191241,-0.7011538163209572,92.85714285714286,0.0,-92.85714285714286,0.5510215997602194,-102.73007119878474,-33.14670486047459,-0.5326229168372407,-0.4753975052884252,-0.0572254115488155,28.785529508322412,0.46632618648075497,102660477.01034534,-59131552.246448785,26.989999771118164,25.630000432332356,25.642500400543213,0.087257559202153,25.68000030517578,2.246478516906747,0.08714687322675611,0.7660387200949778,1,25.40999984741211,25.850000381469727,25.360000610351562,25.68000030517578,49905800,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.88
2011-03-14,1301.18994140625,1301.18994140625,1286.3699951171875,1296.3900146484375,4050370000,27.494072782025892,26.362499904632568,25.230927027239243,25.533121405840777,25.6850004196167,25.55500030517578,25.836280138027632,33.47440017754406,-0.7157692297911034,100.0,0.0,-100.0,0.4878069204216643,-93.80822901765478,-32.68147829140293,-0.5230893634776983,-0.4849358769262799,-0.038153486551418425,29.10585211949711,0.4623028765472803,138533278.0096103,-37656035.47877452,26.864999771118164,25.600000381469727,25.6225004196167,0.09759911737468902,25.690000534057617,2.5153130656397846,0.0974442429977014,0.7726451348752628,1,25.489999771118164,25.760000228881836,25.350000381469727,25.690000534057617,54473400,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.88
2011-03-15,1288.4599609375,1288.4599609375,1261.1199951171875,1281.8699951171875,5201400000,27.404295867915753,26.270499897003173,25.136703926090593,25.42817173074568,25.539999961853027,25.234999656677246,25.746075102796766,34.816808842705804,-0.7208973811222954,100.0,7.14285714285714,-92.85714285714286,0.6595742953959788,-128.9148472051211,-39.50983937906533,-0.5335906381662241,-0.49466682917426874,-0.038923808991955355,28.669020309296474,0.47856699494087585,188705313.8097848,-9483491.275690943,26.68000030517578,25.28666623433431,25.312499523162842,0.1050779003099144,25.38999938964844,2.677790574736186,0.10488463978964084,0.7773712996818665,0,25.079999923706055,25.469999313354492,25.0,25.389999389648438,76067300,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.88
2011-03-16,1279.4599609375,1280.9100341796875,1249.050048828125,1256.8800048828125,5833000000,27.42583847709971,26.16199998855591,24.898161500012108,25.158307664531335,25.09000015258789,24.980000495910645,25.64583738906063,36.47615641127621,-0.7389101248521079,100.0,0.0,-100.0,-0.7166635407361721,-168.91451485639737,-50.35568357335487,-0.5836004537276764,-0.5124535540849503,-0.07114689964272614,19.831828664737827,0.4950978584788602,124912741.92154264,-17393860.495625526,26.59000015258789,24.916667302449543,24.885000705718994,0.09733479457840648,24.79000091552735,2.420578717007908,0.09718117471641803,0.7724773056872747,0,25.219999313354492,25.280000686645508,24.68000030517578,24.790000915527344,100725400,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.15,4.88
2011-03-17,1261.6099853515625,1278.8800048828125,1261.6099853515625,1273.719970703125,4134950000,27.38849829529663,26.05,24.711501704703373,24.96217356936893,24.785000801086426,24.984999656677246,25.532973194464304,38.014059921402826,-0.7192946703006058,92.85714285714286,0.0,-92.85714285714286,-0.5957429539597828,-142.81098781804317,-50.51494008605123,-0.6169289547908647,-0.5333486342261332,-0.08358032056473153,19.703587994611194,0.49330510525569105,70394276.61301841,-36395445.002345055,26.585000038146973,24.916666666666668,24.882500171661377,0.07422512986228545,24.78000068664551,1.8426840218204683,0.07415699301846203,0.7575967315372818,0,25.059999465942383,25.219999313354492,24.75,24.780000686645508,62497000,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,4685500000,27.262205453750767,25.929500007629393,24.59679456150802,24.831466038604905,24.789999961853027,24.989999771118164,25.41139930541968,39.43960298294593,-0.7040383143302726,85.71428571428572,0.0,-85.71428571428572,-0.6842092054409471,-121.27752621205445,-49.48220148006613,-0.6344151729150589,-0.5535619419639184,-0.0808532309511405,28.320926656949077,0.48664042763244697,-15092423.386981592,-68060457.30033532,26.5649995803833,24.926666259765625,24.894999504089355,0.05835457098999752,24.79999923706054,1.4488382445142993,0.058321457920025965,0.7471426813864223,0,25.059999465942383,25.18000030517578,24.799999237060547,24.799999237060547,85486700,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,4223730000,27.088473475365273,25.84300003051758,24.597526585669886,24.918134222635953,25.0649995803833,25.364999771118164,25.299337673093873,38.96943856419799,-0.6930768428704681,78.57142857142857,0.0,-78.57142857142857,0.3488360745905862,-40.656589205259685,-25.0031607469308,-0.5986061417652557,-0.5625707819241859,-0.03603535984106987,34.07658099854237,0.5075947318476656,-22723703.305719726,-77255146.18726295,26.375,25.35333315531413,25.34749984741211,0.045855060885386136,25.329999923706062,1.1623234702826009,0.045838992771044695,0.738776562092222,1,25.18000030517578,25.579999923706055,25.149999618530273,25.329999923706055,46878100,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,3576550000,26.994347537933507,25.77849998474121,24.562652431548912,24.979849580032436,25.3149995803833,25.344999313354492,25.205060240039018,38.53351801398811,-0.6722436073498876,71.42857142857143,7.14285714285714,-64.28571428571429,9.654132472006271e-16,-36.4937672178311,-25.744425615146575,-0.5661221277846806,-0.5632810510962849,-0.0028410766883957272,34.83281103733424,0.4877665040182843,-34813330.47305258,-77840114.26813355,26.18000030517578,25.329999287923176,25.32249927520752,0.054668669393392044,25.29999923706055,1.3844968338437902,0.05464144242031232,0.7446877267112396,0,25.299999237060547,25.459999084472656,25.229999542236328,25.299999237060547,30895600,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,3842350000,26.883590934045976,25.726000022888183,24.56840911173039,25.1110860239655,25.420000076293945,25.395000457763672,25.137184379188383,37.515638939114666,-0.6222435266543656,64.28571428571428,0.0,-64.28571428571428,0.7209329146040707,-3.800065763140434,-15.877175739882112,-0.5150747222209553,-0.5536397853212189,0.03856506310026364,32.782683047687485,0.48364034695810554,-5159746.274759438,-61567814.031929746,26.119999885559082,25.443333943684895,25.467500686645508,0.039456373161472824,25.540000915527344,1.0082390716493204,0.03944613630932236,0.7344490692443656,1,25.229999542236328,25.610000610351562,25.18000030517578,25.540000915527344,43969000,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,3.97,4.76
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,4223740000,26.72792411208803,25.67799997329712,24.62807583450621,25.302373243316133,25.675000190734863,25.6850004196167,25.103295969929235,35.614717487696815,-0.5863461372179835,57.14285714285714,7.14285714285714,-50.0,0.5675638058220402,69.70978786196333,-5.817230588154518,-0.4476721728462252,-0.5324462628262202,0.08477408997999503,38.947637146513514,0.4755232392634836,20986413.858136065,-40994657.16284055,26.015000343322754,25.726666768391926,25.74749994277954,0.05427217628831758,25.809999465942383,1.4021417665104712,0.05424553737527804,0.7444230435075496,1,25.600000381469727,25.8700008392334,25.5,25.809999465942383,38696700,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,4223740000,26.59786651373406,25.631500053405762,24.665133593077464,25.384396587031397,25.71500015258789,25.770000457763672,25.097900959697128,33.578321106487365,-0.5549998772449989,50.0,0.0,-50.0,-0.8611081676768527,72.3417884423626,-11.631170344553698,-0.4049188160895767,-0.5069407734788915,0.10202195738931485,39.35418144761602,0.46727162291263213,-26538218.039036825,-43973052.48705538,25.93000030517578,25.720000584920246,25.695000648498535,0.057768886160692395,25.6200008392334,1.4816875297852607,0.05773676004167009,0.7467532698270591,1,25.93000030517578,25.950000762939453,25.59000015258789,25.6200008392334,57029800,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,3215170000,26.433455250136813,25.573000049591066,24.71254484904532,25.37767153064208,25.515000343322754,25.549999237060547,25.10965363020469,32.276997869993394,-0.48576913735805505,42.85714285714286,0.0,-42.85714285714286,-0.7352937876560933,26.554925365342193,-17.679852682779938,-0.38356035283760903,-0.4822646893506351,0.09870433651302607,33.034038370983225,0.45818080360372204,-66868894.69870989,-54026424.739852384,25.899999618530273,25.503332773844402,25.479999542236328,0.057952380933324485,25.40999984741211,1.4742207398400844,0.05791994774297391,0.7468752998409245,0,25.65999984741211,25.719999313354492,25.3799991607666,25.40999984741211,48973200,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,3482580000,26.35471009312516,25.539500045776368,24.724289998427576,25.400684593846933,25.449999809265137,25.40999984741211,25.13287957363805,31.281891543565145,-0.4412179115491064,35.71428571428571,0.0,-35.71428571428571,0.6818126647246507,18.121501357411425,-14.465531191342304,-0.35607369565980207,-0.45702649061246853,0.10095279495266646,33.02005637530434,0.4411679762536794,-37222905.648564234,-43794860.078236416,25.84999942779541,25.43666648864746,25.449999809265137,0.044092638493115344,25.489999771118164,1.1246502732264432,0.04407835268555263,0.7375876299972577,1,25.34000015258789,25.520000457763672,25.299999237060547,25.489999771118164,40763500,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,3809570000,26.291748342993646,25.516000080108643,24.74025181722364,25.458712299615648,25.550000190734863,25.609999656677246,25.16593844821149,29.62789691880564,-0.41019228177193057,28.57142857142857,78.57142857142857,50.0,0.045455727699124496,66.06546150836263,-9.62838080687151,-0.3209080289786854,-0.4298027982857119,0.10889476930702646,39.51759275346838,0.42608451668101144,-37222541.523303054,-35627753.21515256,25.764999389648438,25.609999974568684,25.610000133514404,0.05256978037926984,25.610000610351566,1.3475536946581652,0.05254557024338557,0.7432852615060304,0,25.600000381469727,25.719999313354492,25.5,25.610000610351562,41999300,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.04,4.81
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,3566270000,26.182412441612296,25.47550001144409,24.768587581275884,25.42983088293866,25.5,25.510000228881836,25.201021992304305,28.547340573270755,-0.36403840627425765,21.42857142857143,71.42857142857143,50.0,-0.6176496987512475,29.46902437094234,-16.587754615459936,-0.30724946409682374,-0.4052921314479343,0.09804266735111056,32.48129975730419,0.4199356335315028,-81858386.59617496,-43250091.72933636,25.704999923706055,25.46999994913737,25.449999809265137,0.046118444048661965,25.389999389648438,1.1717781399593614,0.046102097483729225,0.738954043663393,0,25.600000381469727,25.68000030517578,25.34000015258789,25.389999389648438,63233700,240.3,139639.0,9.0,223.467,93.9684,1896.5,8967.0,4.09,4.86
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,4223740000,26.122823301363738,25.451999950408936,24.781176599454135,25.438932415000803,25.434999465942383,25.420000076293945,25.236055955321703,27.628942464907805,-0.25692310088720305,14.28571428571429,64.28571428571428,49.999999999999986,-0.2272766680538206,24.876574192003872,-12.76211417949745,-0.2858673915288463,-0.38140718346411673,0.0955397919352704,32.1427018022308,0.4056546040437615,-47432956.76193997,-31482948.744306207,25.6850004196167,25.43999989827474,25.449999809265137,0.04056449616392157,25.479999542236328,1.0341506300783372,0.040553372412459425,0.7352006611389578,0,25.530000686645508,25.530000686645508,25.309999465942383,25.479999542236328,63114200,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,4223740000,26.1042577331318,25.443499946594237,24.782742160056674,25.469523162099513,25.514999389648438,25.53499984741211,25.271281856519465,26.276892642131806,-0.15429501655774303,7.14285714285714,57.14285714285714,50.0,0.3999938964843759,50.78733005877404,-9.745799133608724,-0.260273286180162,-0.3571804040073258,0.09690711782716382,38.55031413197266,0.3945364180406357,-43181085.778053254,-22454163.23334753,25.65000057220459,25.53999964396159,25.542499542236328,0.03286640474004791,25.549999237060547,0.8400391080557544,0.0328604880081493,0.7299607808964271,0,25.450000762939453,25.65999984741211,25.40999984741211,25.549999237060547,35433700,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,3852280000,26.080774982059,25.436999988555907,24.793224995052814,25.568695168696518,25.664999961853027,25.960000038146973,25.311615216669708,25.367505787014036,-0.04185902766692351,0.0,100.0,100.0,-0.09090672643018412,159.67816310353717,-0.256280383371247,-0.2189071531203659,-0.3295257538299339,0.11061860070956797,50.03528618775558,0.4113553216173928,-103440786.44302353,-35892822.71468702,25.65000057220459,25.900000254313152,25.87000036239624,0.028971389682523125,25.78000068664551,0.7470914792132003,0.028967337038044574,0.7272930503898838,1,25.81999969482422,26.18000030517578,25.739999771118164,25.780000686645508,73651100,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,4223740000,26.141055586116288,25.45,24.75894441388371,25.7643820437506,25.96500015258789,26.085000038146973,25.366367521231794,24.849032995823823,0.026858904422855545,0.0,100.0,100.0,0.377778908061324,192.05299459648234,12.80543664161076,-0.15448753689045702,-0.2945181104420385,0.1400305735515815,58.73678967050646,0.4198298543087844,-84495122.79082309,-32099306.54819967,25.65000057220459,26.106666564941406,26.117499828338623,0.030281163413857913,26.149999618530273,0.7920945299135558,0.03027653591298841,0.7281913594352295,1,25.979999542236328,26.309999465942383,25.860000610351562,26.149999618530273,65581400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.09,4.86
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,4005600000,26.25701081643462,25.489500045776367,24.721989275118116,25.924656035113138,26.175000190734863,26.114999771118164,25.437493150878012,24.367891720801875,0.09724361468584064,0.0,92.85714285714286,92.85714285714286,0.03448343900449946,163.90711359439322,14.427937151360828,-0.09826709058206617,-0.25526790647004405,0.15700081588797787,56.600267500458806,0.4105563586815386,-57450413.29225688,-19024159.953438364,25.65000057220459,26.143333435058594,26.15750026702881,0.0475574191343183,26.200000762939453,1.2469446343107913,0.04753949432801052,0.7399227961278776,1,26.190000534057617,26.260000228881836,25.969999313354492,26.200000762939453,46134700,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,3582810000,26.315706149339988,25.50900001525879,24.70229388117759,25.998073634179764,26.135000228881836,26.119999885559082,25.518888381374765,23.97584398952459,0.14641022070860288,0.0,85.71428571428572,85.71428571428572,-0.3124996274728346,121.40909999673264,8.761348619754088,-0.06347033505526767,-0.21690839218708877,0.1534380571318211,50.361247903990915,0.40408816178806095,-69915273.43304235,-15911859.122791529,25.65000057220459,26.10333315531413,26.09499979019165,0.04942342927111034,26.069999694824222,1.289518915729644,0.04940331082958652,0.7411767569114234,1,26.170000076293945,26.280000686645508,25.959999084472656,26.06999969482422,39887600,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-11,1329.010009765625,1333.77001953125,1321.06005859375,1324.4599609375,3478970000,26.35397917197296,25.523499965667725,24.69302075936249,26.019846557018262,26.024999618530273,26.024999618530273,25.602622428286182,22.98103795002211,0.1594230945293731,7.14285714285714,78.57142857142857,71.42857142857143,-0.4666680795151099,81.10035047140657,4.888775440965512,-0.04266411044662988,-0.182059535838997,0.13939542539236713,50.052676509252066,0.4073676332988747,-76772533.43304235,-15373967.95363678,25.65000057220459,26.009999593098957,26.0024995803833,0.06092448745097441,25.979999542236328,1.5847794326208997,0.060886804595789684,0.748848342410737,0,26.190000534057617,26.25,25.799999237060547,25.979999542236328,34286300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-12,1321.9599609375,1321.9599609375,1309.510009765625,1314.1600341796875,4275490000,26.365543828216783,25.535999965667724,24.706456103118665,25.92070781807012,25.809999465942383,25.699999809265137,25.6753027612764,21.48511927523323,0.16416656053983303,0.0,71.42857142857143,71.42857142857143,-0.6333326975528804,-18.67818809283657,-8.382803558887433,-0.052999255926113875,-0.15624747985642037,0.1032482239303065,44.19875234402385,0.4089842527186538,-91540740.37957957,-18455263.053459242,25.630000114440918,25.679999669392902,25.669999599456787,0.05741435835963942,25.63999938964844,1.4737238011860905,0.057382820027991,0.7465174260503133,0,25.829999923706055,25.850000381469727,25.549999237060547,25.639999389648438,36920400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-13,1314.030029296875,1321.3499755859375,1309.18994140625,1314.4100341796875,3850860000,26.32994063116123,25.577999877929688,24.826059124698148,25.841756737708472,25.63499927520752,25.71500015258789,25.731188560563723,20.027534551824935,0.19326909383137902,21.42857142857143,64.28571428571428,42.85714285714285,-0.06451731987940616,-15.671395611527592,-8.748523795334435,-0.0612903510595757,-0.13725605409705144,0.07596570303747574,44.1489919331662,0.4019140470452511,-112458953.08492628,-24693836.63204609,25.625,25.68666648864746,25.672499656677246,0.056737111638869846,25.62999916076661,1.455734510593342,0.056706676133556816,0.7460666380354446,0,25.649999618530273,25.8700008392334,25.559999465942383,25.6299991607666,38144700,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.1,4.87
2011-04-14,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.52001953125,3872630000,26.267491416275192,25.60999984741211,24.952508278549026,25.712483752617832,25.524999618530273,25.265000343322754,25.764394409893484,20.04174789127284,0.20551268259684363,100.0,57.14285714285714,-42.85714285714286,6.344124654739474e-16,-107.41243505953891,-16.304111684074144,-0.08383982149461389,-0.12657280757656394,0.04273298608195006,44.32067496123763,0.4117772585547839,-63532322.1286917,-9433521.734298244,25.61500072479248,25.316666920979817,25.34250020980835,0.05378828249289218,25.420000076293945,1.3686182857676357,0.05376234972003544,0.7440998564771872,0,25.420000076293945,25.440000534057617,25.09000015258789,25.420000076293945,55239900,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-15,1314.5400390625,1322.8800048828125,1313.6800537109375,1319.6800537109375,4223740000,26.188840581581402,25.63849992752075,25.0881592734601,25.59974808336115,25.395000457763672,25.369999885559082,25.774072779325707,19.620944378331657,0.1870511250618172,92.85714285714286,50.0,-42.85714285714286,-0.23683801053059486,-87.82373310259358,-18.04407220149897,-0.10453988907681477,-0.12216622387661412,0.017626334799799345,52.51698644284798,0.40950739442705664,-63531995.46741247,-2332968.817149088,25.579999923706055,25.37000020345052,25.37000036239624,0.05126516853033594,25.3700008392334,1.3017379419142256,0.05124271633309252,0.7424118770191824,0,25.459999084472656,25.559999465942383,25.18000030517578,25.3700008392334,65080400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-18,1313.3499755859375,1313.3499755859375,1294.699951171875,1305.1400146484375,4223740000,26.215786770476733,25.625999927520752,25.03621308456477,25.42081738247358,25.225000381469727,25.0,25.756538049596855,20.288942538544156,0.18429477398212057,100.0,42.85714285714286,-57.14285714285714,-0.035715015565288666,-156.09336459605214,-27.463270032509705,-0.14270052914395137,-0.12627308493008157,-0.016427444213869796,51.329330014513836,0.42668554667361736,-46947737.667397484,6060700.205066614,25.545000076293945,25.02666664123535,25.039999961853027,0.04476241822643544,25.079999923706055,1.1233918496596358,0.04474747150769773,0.7380397342406508,0,25.100000381469727,25.280000686645508,24.719999313354492,25.079999923706055,58045100,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-19,1305.989990234375,1312.699951171875,1303.969970703125,1312.6199951171875,3886300000,26.22918641456794,25.618499946594238,25.007813478620534,25.31291102863891,25.114999771118164,25.020000457763672,25.716409785036817,20.909014871400046,0.17756404632177336,92.85714285714286,35.71428571428571,-57.14285714285715,0.5000000000000008,-120.66613888494591,-23.765709073241553,-0.16538822842260714,-0.1340961136285867,-0.03129211479402044,51.06094405050566,0.41763652455839806,-13241122.879050143,19668333.12816841,25.515000343322754,25.06333351135254,25.085000038146973,0.021790652699214427,25.149999618530277,0.5481216651542654,0.02178892825497611,0.7223460080969081,0,25.0,25.170000076293945,24.8700008392334,25.149999618530273,38892400,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,4236280000,26.242155145850223,25.629499912261963,25.016844678673703,25.436943789903538,25.454999923706055,25.755000114440918,25.67425914814949,19.785900232100957,0.18083332746456549,85.71428571428572,28.57142857142857,-57.14285714285715,0.4489784002397815,22.35687331056291,2.7181330164130455,-0.1326177079043589,-0.13380043248374113,0.0011827245793822327,59.81695195487901,0.44851965719492154,-11983775.146655174,23847126.954456776,25.515000343322754,25.75666681925456,25.757500171661377,0.020429740234726483,25.760000228881836,0.5263433425524535,0.020428319123009443,0.7214042252050713,1,25.540000915527344,26.0,25.510000228881836,25.760000228881836,61608600,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.13,4.91
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,3587240000,26.223380147319496,25.614999961853027,25.006619776386557,25.451314769850818,25.640000343322754,25.625,25.634505396011065,18.374076429669987,0.13108973625378795,78.57142857142857,21.42857142857143,-57.14285714285714,-0.5094359993090339,-16.590179488113563,-5.820751093230604,-0.12457676664274686,-0.1319556993155423,0.007378932672795435,61.17590604477412,0.4543395944879182,-30563704.862495564,17476917.068856735,25.530000686645508,25.59000015258789,25.572500228881836,0.033586597967109964,25.52000045776368,0.8574524388863449,0.033580283709425826,0.7304528357188819,0,25.790000915527344,25.889999389648438,25.360000610351562,25.520000457763672,46892300,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1335.25,2142130000,26.222879268085002,25.614499950408934,25.006120632732866,25.492957730436746,25.565000534057617,25.480000495910645,25.60155074498995,17.105403391195527,0.05416674491686635,71.42857142857143,14.28571428571429,-57.14285714285714,0.1785750778264461,-31.164289294765883,-2.383577976057846,-0.10967770628383988,-0.1275001007092018,0.01782239442536193,56.262932759942544,0.44188681535631746,566696.2008486912,23187239.08409746,25.530000686645508,25.52333386739095,25.545000553131104,0.009299211938879016,25.610000610351562,0.23815968845028135,0.009299077914035326,0.7136516488080569,1,25.559999465942383,25.6200008392334,25.34000015258789,25.610000610351562,33525100,217.1,139586.0,9.1,224.906,93.6571,1897.0,9030.4,4.02,4.8
