Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Total Vehicle Sales,M2,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Industrial Production: Total Index,US_Manufacturing_PMI,All-Transactions House Price Index for the United States
2010-05-13,1170.0400390625,1173.5699462890625,1156.1400146484375,1157.43994140625,4870640000,32.27134639566618,30.28450002670288,28.29765365773958,28.999733636636826,29.34000015258789,29.454999923706055,29.84956139000161,30.560864961407344,-0.5751283107659759,71.42857142857143,0.0,-71.42857142857143,-0.03636451910472358,-44.75655663481469,-14.483471503051716,-0.28868400036342123,-0.07904525633851579,-0.20963874402490545,32.688350799239494,0.7556312503601245,58351608.84364439,-26755461.353730857,30.395000457763672,29.383333206176758,29.34749984741211,0.18858695899063652,29.23999977111817,5.580598098805554,0.18747109463686196,0.8271319451142151,0,29.260000228881836,29.729999542236328,29.18000030517578,29.239999771118164,45188800,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-14,1157.18994140625,1157.18994140625,1126.1400146484375,1135.6800537109375,6126400000,32.264054867251645,30.197500038146973,28.1309452090423,28.903469287171053,29.085000038146973,28.924999237060547,29.648205669872112,31.133971784161297,-0.7020513583452299,64.28571428571428,21.42857142857143,-42.85714285714285,-0.4736852672297248,-70.07370279009675,-20.052310349479452,-0.3201742911145864,-0.12727106329372992,-0.19290322782085648,26.46953541332414,0.7445147597250961,59462969.60711965,-26610786.60391017,30.395000457763672,28.926666259765625,28.927499771118164,0.18295532785602361,28.930000305175785,5.352755026288711,0.1819363680464032,0.8239538250078966,1,29.200000762939453,29.209999084472656,28.639999389648438,28.93000030517578,63334000,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-17,1136.52001953125,1141.8800048828125,1114.9599609375,1136.93994140625,5922920000,32.191952543566224,30.092500019073487,27.993047494580747,28.84321078238233,28.9350004196167,28.84000015258789,29.467449560031653,31.860461945997667,-0.8198718413328514,57.14285714285714,14.28571428571429,-42.85714285714285,-0.2307699831761803,-65.3838038565444,-19.781330250290498,-0.34039972240637795,-0.16989679511625955,-0.1705029272901184,27.16745357998129,0.7470493325516517,71271571.59516692,-20375156.60970393,30.395000457763672,28.8733336130778,28.890000343322754,0.20263269640627268,28.940000534057614,5.945792069171747,0.20124885707468762,0.8349439111886763,1,29.1200008392334,29.229999542236328,28.450000762939453,28.940000534057617,46053300,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-18,1138.780029296875,1148.6600341796875,1117.199951171875,1120.800048828125,6170840000,32.06595730649997,29.954500007629395,27.84304270875882,28.693675361021164,28.770000457763672,28.699999809265137,29.30035515608138,32.584896718355516,-0.9153847327599145,50.0,7.14285714285714,-42.85714285714286,-0.4500004768368547,-75.34709060396739,-25.904972280431412,-0.37948917821287154,-0.21181527173558196,-0.16767390647728958,27.606205192628384,0.7365458360457999,53708149.92770023,-21560291.541749507,30.395000457763672,28.666666666666668,28.65000009536743,0.20715414065966614,28.60000038146973,6.0108361694310775,0.2056757210403235,0.8374236773951829,1,28.8700008392334,29.0,28.399999618530273,28.600000381469727,52690600,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-19,1119.5699462890625,1124.27001953125,1100.6600341796875,1115.050048828125,6765800000,31.93969022048329,29.8,27.660309779516712,28.47146797703337,28.420000076293945,28.24000072479248,29.136937939341564,33.842044928324505,-1.048718097882393,42.85714285714286,0.0,-42.85714285714286,-0.3111120059170216,-109.56966823990558,-31.8381143062232,-0.4345081546338889,-0.2563538483152434,-0.17815430631864554,22.034497359128217,0.7482211062232623,53708019.0693294,-20085134.601454362,30.395000457763672,28.240000406901043,28.240000247955322,0.2373259799887733,28.239999771118168,6.830815182693523,0.2351044025081828,0.8535305823540463,1,28.520000457763672,28.690000534057617,27.790000915527344,28.239999771118164,61746700,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-20,1107.3399658203125,1107.3399658203125,1071.5799560546875,1071.5899658203125,8328570000,31.904751168531043,29.586000061035158,27.267248953539273,27.941512296394233,27.675000190734863,27.440000534057617,28.949424728298453,35.57103652424042,-1.1576923712705955,100.0,0.0,-100.0,-0.6749994039529835,-187.75608875884888,-46.357921361836105,-0.5628049136045696,-0.31764406137310863,-0.245160852231461,21.69803796481232,0.7804909454638023,-18884690.877503194,-40753420.41792087,30.395000457763672,27.330000559488933,27.27500057220459,0.23741447934967758,27.110000610351562,6.560025668084729,0.23519042032208531,0.853576690961682,0,27.649999618530273,27.84000015258789,27.040000915527344,27.110000610351562,87991100,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-21,1067.260009765625,1090.1600341796875,1055.9000244140625,1087.68994140625,5452130000,31.907441276806203,29.380000114440918,26.852558952075633,27.47000423700177,26.975000381469727,26.77500057220459,28.72732603263556,37.534566190948865,-1.2535256972679711,100.0,0.0,-100.0,0.3134342804599275,-198.32075093715784,-49.145454803541014,-0.6784470842025812,-0.3898046659390032,-0.28864241826357795,16.265095076777325,0.7725987405230983,3932351.761982333,-38243803.73773715,30.385000228881836,26.796667098999023,26.80750036239624,0.23543981429665375,26.84000015258789,6.438614859503863,0.23327068868946688,0.852546291713109,0,26.6299991607666,27.110000610351562,26.440000534057617,26.84000015258789,117596300,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-24,1084.780029296875,1089.949951171875,1072.699951171875,1073.6500244140625,5224040000,31.88527514002712,29.138000106811525,26.39072507359593,26.945110377981823,26.55500030517578,26.5600004196167,28.46300145655684,39.45205728587088,-1.310128199748501,100.0,0.0,-100.0,-0.9666659249204473,-172.34083550468753,-54.51876090746792,-0.8067883948371133,-0.4732014117186253,-0.333586983118488,16.53455784827216,0.7602702863050004,-67322236.89597623,-56412347.51085452,30.289999961853027,26.46333376566569,26.415000438690186,0.2241114539073811,26.270000457763672,5.987996210676382,0.2222401246779642,0.8465709275134442,1,26.850000381469727,26.860000610351562,26.260000228881836,26.270000457763672,73711700,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-25,1067.4200439453125,1074.75,1040.780029296875,1074.030029296875,7329580000,31.843753900915388,28.899000072479247,25.954246244043105,26.505301512039125,26.170000076293945,25.854999542236328,28.16077358095177,41.6509923031247,-1.2973075891152384,100.0,0.0,-100.0,0.44210498841537627,-166.6148248321896,-56.26491859032764,-0.914101010812761,-0.5613813315374525,-0.35271967927530845,16.24989771105661,0.7738224632074613,-22795243.159302562,-44548858.54629232,29.989999771118164,25.926666259765625,25.962499618530273,0.23070836384763854,26.069999694824226,6.123600085905287,0.22866717635418704,0.8500638574256125,0,25.649999618530273,26.329999923706055,25.3799991607666,26.06999969482422,98373600,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-26,1075.510009765625,1090.75,1065.5899658203125,1067.949951171875,4521050000,31.865568383573972,28.604000091552734,25.342431799531496,25.846080817428273,25.539999961853027,25.585000038146973,27.81015537741837,43.9938833524245,-1.380576830643875,100.0,0.0,-100.0,-0.595121284044991,-151.51989715615616,-64.12610925331013,-1.0723191031103063,-0.6635688858520232,-0.4087502172582831,15.87156646825581,0.8649780832932983,-121910625.68213724,-67182429.45021042,29.645000457763672,25.393333435058594,25.297500133514404,0.2026485596624052,25.010000228881836,5.1387776299581285,0.2012643957455928,0.8349526411894489,0,26.229999542236328,26.610000610351562,24.559999465942383,25.010000228881836,176684100,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-27,1074.27001953125,1103.52001953125,1074.27001953125,1103.06005859375,5698460000,31.608783861627966,28.354000091552734,25.099216321477503,25.704417943271757,25.505000114440918,26.045000076293945,27.444836092976942,46.16426180979167,-1.4155767636421395,92.85714285714286,28.57142857142857,-64.28571428571429,0.42857142857142894,-93.06531424099225,-38.99695815804083,-1.105084645497989,-0.7518720377812164,-0.35321260771677265,27.78729399626631,0.8996225331630432,-141401139.96785152,-76535651.23361233,29.34000015258789,26.03000005086263,26.022500038146973,0.16604086499868353,26.0,4.357178120215678,0.16527897016975188,0.8142517207723883,1,25.729999542236328,26.360000610351562,25.729999542236328,26.0,136433600,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-05-28,1102.5899658203125,1102.5899658203125,1084.780029296875,1089.4100341796875,4871210000,31.39180406183912,28.117000007629393,24.842195953419665,25.553241124285453,25.899999618530273,25.890000343322754,27.084869900876058,48.200859816803934,-1.5039101991897965,85.71428571428572,21.42857142857143,-64.28571428571429,-0.08695832452223044,-86.55578503327666,-40.96349472329635,-1.1341165740932162,-0.8283209450436164,-0.3057956290495998,20.3164361172161,0.8682209944957751,-167813238.10362956,-81808032.16696864,29.109999656677246,25.859999974568684,25.84499979019165,0.1802728416722955,25.799999237060547,4.702086478806102,0.17929800031719992,0.8224308129290506,0,25.84000015258789,26.1200008392334,25.65999984741211,25.799999237060547,67496900,9.6,12.03,8609.3,218.178,1710.1,139241.0,91.7014,404370.0,323.19
2010-06-01,1087.300048828125,1094.77001953125,1069.8900146484375,1070.7099609375,5271480000,31.018806745629902,27.868499946594238,24.718193147558573,25.48994952277078,25.844999313354492,25.914999961853027,26.747971490867982,49.6058151847129,-1.5880769093831368,78.57142857142857,14.28571428571429,-64.28571428571428,0.4556951328747646,-73.86639496378986,-38.795185519080896,-1.1367584823406673,-0.8900084525030266,-0.24675002983764072,26.613641659006312,0.862633709758842,-172633126.62258357,-78061422.33510265,28.960000038146973,25.906666437784832,25.902499675750732,0.15593865787941125,25.889999389648438,4.0702976590195235,0.15530743595277074,0.8083458197611267,0,25.530000686645508,26.309999465942383,25.520000457763672,25.889999389648438,76152400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-02,1073.010009765625,1098.56005859375,1072.030029296875,1098.3800048828125,5026360000,30.705529954240035,27.68499994277954,24.664469931319047,25.649235204901288,26.174999237060547,26.104999542236328,26.458871777927982,50.47726615355619,-1.6150641319079249,71.42857142857143,7.14285714285714,-64.28571428571429,0.5333328247070316,-50.24125523776727,-25.616356910808673,-1.0804037797298633,-0.928087517948394,-0.1523162617814694,27.41444024747381,0.8545884447760677,-110419409.51239476,-49636951.74745168,28.940000534057617,26.22333272298177,26.282499313354492,0.15055826833226454,26.459999084472656,4.0141482023495065,0.14999010873838958,0.8051666568018885,1,26.059999465942383,26.479999542236328,25.729999542236328,26.459999084472656,65718800,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-03,1098.8199462890625,1105.6700439453125,1091.81005859375,1102.8299560546875,4995970000,30.396618595614676,27.53549995422363,24.674381312832587,25.914898484289825,26.65999984741211,26.670000076293945,26.2365692974103,50.210828007144656,-1.6349359292250405,64.28571428571428,0.0,-64.28571428571428,0.5961559622932183,-14.245262252099899,-17.205827714863826,-0.9920299875318577,-0.9408760118650867,-0.051153975666770934,28.524286241151444,0.8306893028466108,-60846121.50300474,-17722990.163383856,28.9350004196167,26.733333587646484,26.765000343322754,0.1769155557860731,26.860000610351562,4.802157885834586,0.17599411562721712,0.8205163386242853,1,26.549999237060547,26.93000030517578,26.40999984741211,26.860000610351562,67837000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-04,1098.4300537109375,1098.4300537109375,1060.5,1064.8800048828125,6180580000,30.25367754781394,27.376000022888185,24.49832249796243,25.77026333008941,26.325000762939453,26.09500026702881,26.058918771150203,50.53280417809361,-1.672179515545185,57.14285714285714,7.14285714285714,-50.0,-0.3263156204010253,-56.80264485631671,-30.59295448299677,-0.996842177419321,-0.9520692449759336,-0.044772932443387425,28.07966395618166,0.8599257648660075,-118527796.76546627,-21409357.993104428,28.90499973297119,25.99333381652832,25.942500591278076,0.2048514261136725,25.790000915527344,5.358280817119978,0.20342169476310037,0.8361628997930708,0,26.100000381469727,26.56999969482422,25.6200008392334,25.790000915527344,89832200,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-07,1065.8399658203125,1071.3599853515625,1049.8599853515625,1050.469970703125,5467560000,30.22348078798899,27.23000011444092,24.23651944089285,25.508804675969728,25.540000915527344,25.53499984741211,25.901888084777966,51.064325942462276,-1.6983974041082917,50.0,0.0,-50.0,-0.8983027834351659,-92.95313047268263,-35.815573058675355,-1.0291384267337769,-0.9674830813275024,-0.06165534540627449,27.468343981842054,0.8406453639889991,-185347044.10649365,-42231781.896216616,28.739999771118164,25.453333536783855,25.412500381469727,0.18374001801213966,25.290000915527344,4.699793606223212,0.18270790587216076,0.8243982214194598,0,25.81999969482422,25.829999923706055,25.239999771118164,25.290000915527344,80456200,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-08,1050.81005859375,1063.1500244140625,1042.1700439453125,1062.0,6192750000,30.061264714493305,27.038500118255616,24.015735522017927,25.267041219502822,25.200000762939453,24.954999923706055,25.751491286384052,51.880246354918846,-1.6562179051912764,42.85714285714286,0.0,-42.85714285714286,-0.22950696650574043,-131.8458252523016,-37.63491442501963,-1.0570726814330946,-0.985401001348621,-0.07167168008447367,26.918352563458622,0.8263136449181471,-140953367.2735647,-32785532.510083616,28.420000076293945,25.00666681925456,25.03250026702881,0.17633169785936145,25.110000610351562,4.474156904018437,0.17541934104658088,0.8201824521278119,0,25.25,25.260000228881836,24.649999618530273,25.110000610351562,87355000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-09,1062.75,1077.739990234375,1052.25,1055.68994140625,5983200000,29.885470196155282,26.834000205993654,23.782530215832026,24.994223118648335,24.950000762939453,25.135000228881836,25.596887301962028,52.07428054721116,-1.5935896482223129,35.71428571428571,0.0,-35.71428571428571,-0.5584391457064862,-131.2894232356061,-40.84514289411461,-1.0924391223779928,-1.0068086255544952,-0.08563049682349755,32.99996379756967,0.8222912744071131,-219625709.37739378,-50972763.65696722,28.22499942779541,25.020000457763672,24.96250057220459,0.1591523441304415,24.790000915527347,3.9790392747457206,0.15848132047642427,0.8102335649041545,0,25.219999313354492,25.520000457763672,24.75,24.790000915527344,87794000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-10,1058.77001953125,1087.8499755859375,1058.77001953125,1086.8399658203125,5144780000,29.507227360183833,26.61200017929077,23.71677299839771,24.874262857468242,24.895000457763672,24.96500015258789,25.442767039814484,52.254237254608285,-1.5021153596731338,28.57142857142857,0.0,-28.57142857142857,-0.3513500974297108,-120.19852944321788,-35.90123530692568,-1.0909463599993607,-1.0236361724434684,-0.06731018755589235,33.42456807167089,0.7899846785126597,-204692858.39845717,-49027745.30039731,27.65999984741211,24.976666768391926,24.982500076293945,0.1256998734872601,25.0,3.1591530789090583,0.12536911563568456,0.79017717907894,0,25.1299991607666,25.149999618530273,24.780000686645508,25.0,78930900,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-11,1082.6500244140625,1092.25,1077.1199951171875,1091.5999755859375,4059280000,29.075774636003498,26.43300018310547,23.790225730207442,25.01629724846844,25.329999923706055,25.244999885559082,25.310309580346015,51.20926602856456,-1.3751281469296188,21.42857142857143,0.0,-21.42857142857143,0.6526312408020514,-51.94031952380287,-21.469848228884622,-1.0246948191969132,-1.0238479017941573,-0.0008469174027558868,40.255223984591574,0.8014142625896712,-145231854.3402167,-24855577.835960627,26.985000610351562,25.383333206176758,25.452499866485596,0.12429966567682174,25.659999847412116,3.2060580686845954,0.12397983278579898,0.7893182475277721,0,25.040000915527344,25.719999313354492,24.770000457763672,25.65999984741211,68057700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-14,1095.0,1105.9100341796875,1089.030029296875,1089.6300048828125,4425830000,28.655459868057548,26.26150016784668,23.867540467635813,25.079765034999898,25.579999923706055,25.714999198913574,25.204880777656314,49.773615928831816,-1.2004486964299126,14.28571428571429,50.0,35.71428571428571,-0.7346954663469581,-6.2488874255031135,-23.588235301339903,-0.9738744281145131,-1.0138532070582285,0.039978778943715376,45.20929876835062,0.7791703703417064,-189962590.200334,-26939872.75273198,26.850000381469727,25.643332799275715,25.607499599456787,0.1154296400436296,25.5,2.956598742301876,0.1151734799684294,0.7838412120487465,0,25.860000610351562,25.959999084472656,25.469999313354492,25.5,50972400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-15,1091.2099609375,1115.5899658203125,1091.2099609375,1115.22998046875,4644490000,28.188831262664248,26.143500137329102,24.098169011993956,25.493168568200645,26.039999961853027,26.19499969482422,25.152580644964956,47.24161295258569,-1.0894230940403062,7.14285714285714,42.85714285714286,35.71428571428572,0.9120879811864132,92.35734834027424,-3.3267807755749295,-0.8368057582458874,-0.9784437172957603,0.14163795904987286,52.67609247041201,0.8056581737837469,-120881268.31738237,-3363038.914769143,26.710000038146973,26.323333104451496,26.387499809265137,0.10850026785521201,26.57999992370606,2.895307522137429,0.10828751002889969,0.7795195559569441,1,25.75,26.649999618530273,25.739999771118164,26.579999923706055,81641500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-16,1114.02001953125,1118.739990234375,1107.1300048828125,1114.6099853515625,5002600000,27.7220777508175,26.029500102996828,24.336922455176154,25.719887596762696,26.449999809265137,26.40499973297119,25.15197042004148,44.89257722929994,-0.9453204595125655,0.0,35.71428571428571,35.71428571428571,-0.42856987155383286,86.88383733698322,-7.26823687927514,-0.7406202857724828,-0.9308790309911049,0.19025874521862207,63.283793440726576,0.7731111886184597,-144534567.43836808,-938289.4363916814,26.519999504089355,26.3766663869222,26.362499713897705,0.1443366186483311,26.319999694824222,3.8255426479400114,0.1438359781996114,0.8014613563866912,0,26.469999313354492,26.579999923706055,26.229999542236328,26.31999969482422,48698000,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-17,1115.97998046875,1117.719970703125,1105.8699951171875,1116.0400390625,4557760000,27.286452545663384,25.93600015640259,24.585547767141794,25.908025906532455,26.34500026702881,26.355000495910645,25.196085373445257,42.952786278558236,-0.8087819417317696,50.0,28.57142857142857,-21.42857142857143,-0.30158552350734597,77.5894867612364,-6.370062166296248,-0.6528324848701104,-0.8752697217669061,0.22243723689679573,55.102439642017856,0.7628889009147556,-142249012.08279845,866174.7302977741,26.414999961853027,26.360000610351562,26.36250066757202,0.13276489068644398,26.3700008392334,3.5217265582229933,0.13237520387003274,0.7944874194727296,1,26.559999465942383,26.670000076293945,26.040000915527344,26.3700008392334,47995500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-18,1116.1600341796875,1121.010009765625,1113.9300537109375,1117.510009765625,4555360000,27.160399167368045,25.90250015258789,24.644601137807737,26.07238202731859,26.405000686645508,26.350000381469727,25.276197092823153,41.15294448973146,-0.6950638722150728,42.85714285714286,21.42857142857143,-21.42857142857143,0.19444326707074194,70.49557495716545,-5.044006230676617,-0.5710291611017055,-0.814421609633866,0.24339244853216047,61.329019874078355,0.7341111658745275,-116211212.08279845,9810376.004825473,26.405000686645508,26.380000432332356,26.395000457763672,0.1608097214532567,26.440000534057617,4.288842501875018,0.16011753340908838,0.8112038523140511,1,26.3700008392334,26.530000686645508,26.170000076293945,26.440000534057617,52075600,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-21,1122.7900390625,1131.22998046875,1108.239990234375,1113.199951171875,4514360000,27.036734320031332,25.858000183105467,24.679266046179603,26.032574828689718,26.195000648498535,26.389999389648438,25.37032365235666,38.81441479432455,-0.6443587694412614,35.71428571428571,14.28571428571429,-21.428571428571416,-0.8299999237060545,47.535274686109965,-13.201196341445268,-0.5395190839238992,-0.7594411044918727,0.2199220205679735,54.711087459851164,0.7531032254549184,-164281326.04993102,-2717521.191030413,26.34500026702881,26.24333318074544,26.170000076293945,0.1652032938799475,25.95000076293945,4.326456807104458,0.16445286040966633,0.8137652151687029,1,26.780000686645508,26.889999389648438,25.889999389648438,25.950000762939453,54625300,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-22,1113.9000244140625,1118.5,1094.1800537109375,1095.31005859375,4514380000,26.99604672801514,25.83300018310547,24.669953638195796,25.943693080268474,25.860000610351562,26.105000495910645,25.461109407506612,36.839945206278195,-0.5244870185852051,28.57142857142857,7.14285714285714,-21.42857142857143,-0.5652160692615799,18.64701600679343,-16.05405319087027,-0.5230423345943542,-0.7121613505123691,0.18911901591801483,48.28743318300207,0.7485958903551112,-218643924.94643393,-24892713.22085601,26.295000076293945,25.99333381652832,25.937500476837158,0.1765123460643931,25.770000457763672,4.596560434791402,0.17559718522230208,0.8202857879512121,1,26.15999984741211,26.450000762939453,25.760000228881836,25.770000457763672,55985400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-23,1095.5699462890625,1099.6400146484375,1085.31005859375,1092.0400390625,4526150000,26.97498214975107,25.79500017166138,24.615018193571686,25.726385379566057,25.539999961853027,25.5,25.529394279472996,35.756321693615746,-0.3832050470205459,21.42857142857143,0.0,-21.42857142857143,-0.8392858359275478,-44.21402212122161,-23.01756174139373,-0.540867839913421,-0.6779026483925794,0.1370348084791584,41.31975918881857,0.7351248534219615,-260353147.04301366,-44972524.88007313,26.170000076293945,25.43666648864746,25.40499973297119,0.17861801661754662,25.309999465942386,4.569521523066542,0.17766974726195464,0.821488314966161,1,25.780000686645508,25.780000686645508,25.219999313354492,25.309999465942383,61466200,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-24,1090.9300537109375,1090.9300537109375,1071.5999755859375,1073.68994140625,4814830000,26.975890361675056,25.794500160217286,24.613109958759516,25.46467094940833,25.15499973297119,25.324999809265137,25.56214773221882,35.1082648639953,-0.2539102114163896,14.28571428571429,78.57142857142857,64.28571428571428,-0.5822780531499054,-65.11182755372901,-27.388936498529564,-0.5733992577182008,-0.6570019702577037,0.08360271253950291,41.6376506890216,0.7390444359045866,-330490168.6197411,-71414906.98052311,26.03499984741211,25.21666653951009,25.16249990463257,0.1846815345277136,25.000000000000007,4.6702560487095575,0.18363349294809583,0.8249307639183932,0,25.459999084472656,25.719999313354492,24.93000030517578,25.0,85243400,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-25,1075.0999755859375,1083.56005859375,1067.8900146484375,1076.760009765625,5128840000,27.025097153644765,25.72100019454956,24.416903235454356,25.118740989287755,24.765000343322754,24.710000038146973,25.547960937477555,35.17885100461174,-0.1328846246768265,100.0,71.42857142857143,-28.57142857142857,-0.6499972581902622,-121.53016540192544,-33.549826542640766,-0.6298451940126952,-0.6515706150087021,0.021725420996006828,38.73920178543935,0.7433984865120575,-400805329.70249367,-98112986.64062637,25.975000381469727,24.650000254313152,24.62000036239624,0.17935134155606083,24.53000068664551,4.447276138919594,0.17839135728769262,0.8219062545134915,1,25.049999237060547,25.110000610351562,24.309999465942383,24.530000686645508,156256700,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-28,1077.5,1082.5999755859375,1071.449951171875,1074.5699462890625,3896410000,27.093955644118175,25.646500205993654,24.199044767869132,24.794977875168254,24.420000076293945,24.36500072479248,25.48466242158119,35.4298888513699,-0.08269231747358319,100.0,64.28571428571428,-35.71428571428572,-0.408165012981654,-140.7049791950457,-36.27541466949406,-0.6844414500942406,-0.6581447820258098,-0.026296668068430784,39.328130646555806,0.7252985782696366,-417369651.25203997,-105386031.84546733,25.920000076293945,24.34666697184245,24.33750009536743,0.18456387389597362,24.309999465942383,4.538396797169738,0.18351783189027232,0.824864252443826,0,24.510000228881836,24.610000610351562,24.1200008392334,24.309999465942383,73784800,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-29,1071.0999755859375,1071.0999755859375,1035.1800537109375,1041.239990234375,6136700000,27.295670664662122,25.51750020980835,23.73932975495458,24.23163303317996,23.809999465942383,23.655000686645508,25.357139023731605,36.48989239054638,-0.1427564254173852,100.0,57.14285714285714,-42.85714285714286,-0.7522931926911809,-186.35276301894567,-46.930740412842916,-0.7991884718094795,-0.6863535199825438,-0.1128349518269357,29.98771352595358,0.7592057409354355,-493258577.95036745,-122927296.84732765,25.844999313354492,23.540000279744465,23.482500076293945,0.18222734059086898,23.309999465942386,4.295369969785616,0.18122048251913925,0.8235410876705358,0,24.1299991607666,24.200000762939453,23.110000610351562,23.309999465942383,119882100,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-06-30,1040.56005859375,1048.0799560546875,1028.3299560546875,1030.7099609375,5067080000,27.38786233112416,25.34500026702881,23.302138202933456,23.72487736415166,23.15999984741211,23.315000534057617,25.164683715483534,37.584698753303975,-0.22487178215613568,100.0,50.0,-50.0,-0.39725916442400616,-171.41462762285272,-49.650673452512706,-0.903913986687396,-0.7298656133235142,-0.1740483733638818,30.091251077336548,0.7571195838854993,-560985818.3234764,-140477636.57159352,25.795000076293945,23.21333376566569,23.162500381469727,0.13918031590945248,23.010000228881832,3.2233795635541935,0.13873140355857433,0.798367006522469,0,23.299999237060547,23.68000030517578,22.950000762939453,23.010000228881836,81050500,9.4,11.598,8628.4,217.965,1731.6,139141.0,91.9033,400624.0,323.19
2010-07-01,1031.0999755859375,1033.5799560546875,1010.9099731445312,1027.3699951171875,6435770000,27.29332509730173,25.160000228881835,23.02667536046194,23.41159857910075,23.085000038146973,23.024999618530273,24.924767736174502,38.75302250959243,-0.39794871745965565,100.0,42.85714285714286,-57.14285714285714,0.11864351986551618,-138.45511045077097,-45.63160405866053,-0.9636970958777908,-0.7766319098343695,-0.18706518604342137,23.107292718193676,0.7451824816499558,-518774506.82701635,-121455754.93068379,25.780000686645508,23.06999969482422,23.09249973297119,0.1137725359607388,23.15999984741211,2.6464002838473992,0.1135272458827536,0.7828111387784932,0,23.09000015258789,23.31999969482422,22.729999542236328,23.15999984741211,92239400,9.4,11.948,8639.8,218.011,1724.0,139179.0,92.2549,402326.0,326.33
